"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.002534083E0,-1.596325424E1,2.085612946E0,-4.336332550E0
8.012574083E0,-1.783840485E1,2.195185089E0,-5.666017456E0
8.022614083E0,-1.854029526E1,1.795366516E0,-8.190368042E0
8.032654083E0,-1.671828415E1,1.978884888E0,-1.246697479E1
8.042695083E0,-1.496213608E1,3.570824432E0,-1.411235321E1
8.052735083E0,-1.466590210E1,4.567601624E0,-1.269584885E1
8.062775083E0,-1.507110947E1,4.525988159E0,-9.814790039E0
8.072815083E0,-1.555205933E1,3.647764435E0,-6.618486786E0
8.082856083E0,-1.549921921E1,2.314337311E0,-4.223167877E0
8.092896083E0,-1.447325272E1,4.995112610E-1,-2.766996002E0
8.102936083E0,-1.288251068E1,-1.727258148E0,-1.694326630E0
8.112976083E0,-1.148247208E1,-3.391347656E0,-5.857319641E-1
8.123016083E0,-9.863139496E0,-4.208797760E0,2.152523804E-1
8.133057083E0,-8.452173615E0,-4.500840454E0,5.641767883E-1
8.143097083E0,-7.669301605E0,-4.312981110E0,7.900570679E-1
8.153137083E0,-7.190746765E0,-3.702849884E0,1.024768982E0
8.163177083E0,-6.706653442E0,-2.734513550E0,1.246907043E0
8.173218083E0,-6.395001526E0,-1.679806824E0,1.415007477E0
8.183258083E0,-6.403683472E0,-8.810678101E-1,1.532213745E0
8.193298083E0,-6.342909851E0,-1.936972046E-1,1.249152374E0
8.203338083E0,-6.086642761E0,6.221063232E-1,8.681945801E-1
8.213379083E0,-5.943540344E0,1.342109070E0,4.655319214E-1
8.223419083E0,-5.823190613E0,1.811383209E0,5.388793945E-2
8.233459083E0,-5.667065277E0,2.030976563E0,-1.612147522E-1
8.243499083E0,-5.554798737E0,2.012864227E0,-2.588117981E-1
8.253539083E0,-5.338049469E0,1.721420288E0,-2.398013306E-1
8.263580083E0,-5.103936310E0,1.398691406E0,-1.880090332E-1
8.273620083E0,-4.893923035E0,1.068029022E0,-1.390608215E-1
8.283660083E0,-4.704417114E0,5.620811462E-1,-4.969665527E-2
8.293700083E0,-4.455933838E0,9.370513916E-2,7.649093628E-2
8.303741083E0,-4.329297180E0,-3.152444458E-1,1.761836243E-1
8.313781083E0,-4.416266327E0,-7.530839539E-1,3.260220337E-1
8.323821083E0,-4.515659637E0,-1.195114746E0,5.890251160E-1
8.333861083E0,-4.655618591E0,-1.512454834E0,9.918374634E-1
8.343901083E0,-4.858895874E0,-1.765578461E0,1.365161133E0
8.353942083E0,-5.065915375E0,-1.874102783E0,1.655856628E0
8.363982083E0,-5.157973938E0,-2.023641815E0,1.899400177E0
8.374022083E0,-5.381010132E0,-2.092947693E0,2.190395050E0
8.384062083E0,-5.642516327E0,-2.005080414E0,2.410587158E0
8.394103083E0,-5.821244659E0,-1.670526123E0,2.458936615E0
8.404143083E0,-5.986201630E0,-1.132395172E0,2.313139801E0
8.414183083E0,-6.243366852E0,-6.044430542E-1,2.229613495E0
8.424223083E0,-6.942263489E0,6.750961304E-2,2.353256378E0
8.434263083E0,-8.139623566E0,1.037492523E0,2.645149384E0
8.444304083E0,-9.810598755E0,2.068099365E0,3.097658386E0
8.454344083E0,-1.202359680E1,2.818937988E0,3.608096924E0
8.464384083E0,-1.458117828E1,3.152893524E0,4.261039124E0
8.474424083E0,-1.696482147E1,3.042123871E0,4.830155640E0
8.484465083E0,-1.878892822E1,2.379900970E0,5.303471375E0
8.494505083E0,-1.954006622E1,4.333488464E-1,5.375172272E0
8.504545083E0,-1.861154709E1,-2.073338470E0,4.587360535E0
8.514585083E0,-1.718441483E1,-3.078647919E0,3.174299011E0
8.524626083E0,-1.534533920E1,-2.426304474E0,1.577270050E0
8.534666083E0,-1.303818695E1,-2.420616302E0,-2.139051819E-1
8.544706083E0,-1.151061356E1,-3.564836884E0,-2.621648254E0
8.554746083E0,-1.259690460E1,-3.577560425E0,-4.060605927E0
8.564786083E0,-1.357407257E1,-2.235900421E0,-3.782484283E0
8.574827083E0,-1.394724655E1,-5.766009521E-1,-4.317771149E0
8.584867083E0,-1.518247787E1,1.254541168E0,-6.269861755E0
8.594907083E0,-1.650931870E1,2.314337311E0,-8.541537781E0
8.604947083E0,-1.738155487E1,2.860401764E0,-9.848020935E0
8.614988083E0,-1.754067398E1,2.194586334E0,-9.357940063E0
8.625028083E0,-1.748469040E1,1.051413574E0,-7.310348053E0
8.635068083E0,-1.736523880E1,1.477427673E0,-4.480033722E0
8.645108083E0,-1.610665604E1,2.451003113E0,-2.180814972E0
8.655149083E0,-1.401730087E1,3.723057861E0,-3.008743286E-2
8.665189083E0,-1.173754166E1,4.806355133E0,1.952839050E0
8.675229083E0,-9.858349457E0,5.197042694E0,2.294728088E0
8.685269083E0,-8.826545105E0,4.555476837E0,1.448238373E0
8.695309083E0,-8.289012909E0,3.522175598E0,1.381028137E0
8.705350083E0,-8.059390411E0,2.548151093E0,1.458117828E0
8.715390083E0,-7.804021454E0,1.818119202E0,1.251547394E0
8.725430083E0,-7.618257751E0,9.912387085E-1,8.449928284E-1
8.735470250E0,-7.451354828E0,1.191522217E-1,3.727249146E-1
8.745511250E0,-7.322023773E0,-7.129673767E-1,1.811233521E-2
8.755551250E0,-7.165898438E0,-1.507814484E0,-1.377136230E-1
8.765591250E0,-6.870712280E0,-2.227368164E0,-1.802252197E-1
8.775631250E0,-6.393205261E0,-2.766247559E0,-8.951385498E-2
8.785672250E0,-5.874683533E0,-3.079246674E0,4.475692749E-2
8.795712250E0,-5.124293976E0,-3.186423798E0,1.688488770E-1
8.805752250E0,-4.308191071E0,-3.163072357E0,3.486250305E-1
8.815792250E0,-3.575015717E0,-2.944676514E0,4.830455017E-1
8.825833250E0,-2.981350250E0,-2.448757782E0,5.879772949E-1
8.835873250E0,-2.484683075E0,-1.855092316E0,6.035449219E-1
8.845913250E0,-1.959275665E0,-1.266665955E0,5.483097839E-1
8.855953250E0,-1.548829193E0,-7.641609192E-1,4.047583008E-1
8.865993250E0,-1.415456543E0,-1.760339355E-1,2.347119141E-1
8.876034250E0,-1.592987366E0,5.261558533E-1,1.121168518E-1
8.886074250E0,-2.058968353E0,1.519639893E0,9.624984741E-2
8.896114250E0,-2.561473389E0,2.479893036E0,1.700463867E-1
8.906154250E0,-3.118465118E0,2.915487213E0,2.972817993E-1
8.916195250E0,-3.880081329E0,3.069367218E0,6.740483093E-1
8.926235250E0,-4.794080658E0,3.051853638E0,1.098715210E0
8.936275250E0,-5.585335236E0,3.009491730E0,1.398841095E0
8.946315250E0,-6.496340790E0,2.755020905E0,1.851799164E0
8.956356250E0,-7.602540436E0,2.413730621E0,2.214794312E0
8.966396250E0,-8.711883545E0,2.032174072E0,2.035317535E0
8.976436250E0,-9.746831360E0,1.459764404E0,1.599124603E0
8.986476250E0,-1.075139236E1,7.304809570E-1,1.364562378E0
8.996516250E0,-1.178948364E1,1.766326904E-2,1.104852448E0
9.006557250E0,-1.292098068E1,-4.339476013E-1,5.833369446E-1
9.016597250E0,-1.422342224E1,-6.372248840E-1,2.230361938E-1
9.026637250E0,-1.568064194E1,-6.459068298E-1,4.352947998E-1
9.036677250E0,-1.739248215E1,-3.897894287E-1,1.392254791E0
9.046718250E0,-1.885928192E1,9.909393311E-2,2.752176819E0
9.056758250E0,-1.962793350E1,4.540058899E-1,4.172423401E0
9.066798250E0,-1.883293671E1,7.937992859E-1,5.052144012E0
9.076838250E0,-1.668729858E1,1.328936462E0,5.085225220E0
9.086879250E0,-1.379471375E1,2.160157928E0,2.838547211E0
9.096919250E0,-1.160147461E1,3.396736450E0,7.705975342E-1
9.106959250E0,-1.140822647E1,3.698209534E0,2.165995789E-1
9.116999250E0,-1.208886108E1,4.245621185E0,-1.435065765E0
9.127040250E0,-1.406071060E1,4.844825134E0,-2.753973083E0
9.137080250E0,-1.633268600E1,4.115990753E0,-3.418591003E0
9.147120250E0,-1.680435516E1,3.062182159E0,-4.851261749E0
9.157160250E0,-1.602717133E1,2.285896454E0,-6.879992981E0
9.167201250E0,-1.421968002E1,1.206042023E0,-8.777297516E0
9.177241250E0,-1.125539429E1,4.840933228E-1,-1.094793365E1
9.187281250E0,-1.063583267E1,9.604028320E-1,-1.109373047E1
9.197321250E0,-1.192360474E1,1.515448608E0,-8.274792480E0
9.207361250E0,-1.253373596E1,1.604962463E0,-5.140011292E0
9.217402250E0,-1.266246826E1,1.435814209E0,-3.063529358E0
9.227442250E0,-1.271545807E1,8.038284302E-1,-2.178569641E0
9.237482250E0,-1.263282990E1,-6.586303711E-2,-2.265089722E0
9.247522250E0,-1.243104950E1,-9.514215088E-1,-2.578238525E0
9.257563250E0,-1.205473206E1,-1.946552124E0,-2.446063385E0
9.267603250E0,-1.143142822E1,-2.570155334E0,-2.023941193E0
9.277643250E0,-1.057625656E1,-2.771336975E0,-1.534758453E0
9.287683250E0,-9.695787506E0,-2.690355377E0,-9.812095642E-1
9.297724250E0,-8.877439270E0,-2.471809845E0,-3.101550293E-1
9.307764250E0,-8.054899750E0,-1.943708038E0,1.523831177E-1
9.317804250E0,-7.330406342E0,-1.144220581E0,3.198847961E-1
9.327844250E0,-6.803502045E0,-4.079017639E-1,3.481759644E-1
9.337885250E0,-6.293811951E0,1.645079041E-1,3.188369751E-1
9.347925250E0,-5.895939331E0,5.358856201E-1,2.309696960E-1
9.357965250E0,-5.526806946E0,7.366181946E-1,1.993853760E-1
9.368005250E0,-5.281317444E0,8.674461365E-1,2.326162720E-1
9.378046250E0,-5.137466583E0,9.880952454E-1,2.704875183E-1
9.388086250E0,-5.029840393E0,1.071920929E0,2.725831604E-1
9.398126250E0,-4.954696655E0,1.130898285E0,2.023791504E-1
9.408166250E0,-4.971312103E0,1.107247467E0,6.421646118E-2
9.418207250E0,-4.913831635E0,9.376501465E-1,-6.421646118E-2
9.428247250E0,-4.872667236E0,7.942483521E-1,-2.216889954E-1
9.438287250E0,-4.777614899E0,5.590873718E-1,-4.043092346E-1
9.448327250E0,-4.723128204E0,2.809657288E-1,-5.191204834E-1
9.458367250E0,-4.783901825E0,4.490661621E-3,-5.478607178E-1
9.468408250E0,-5.024152222E0,-2.683918762E-1,-4.837939453E-1
9.478448250E0,-5.482798462E0,-5.358856201E-1,-3.213816833E-1
9.488488250E0,-6.053860931E0,-6.644682312E-1,-1.300794983E-1
9.498528250E0,-6.588549042E0,-7.259902954E-1,7.095245361E-2
9.508569250E0,-7.061415710E0,-7.643106079E-1,2.371069336E-1
9.518609250E0,-7.549700317E0,-7.234455872E-1,3.805087280E-1
9.528649250E0,-7.989036713E0,-7.176077271E-1,5.408253479E-1
9.538689250E0,-8.364006958E0,-8.342152405E-1,7.514373779E-1
9.548730250E0,-8.637637939E0,-1.036594391E0,1.027313690E0
9.558770250E0,-8.758137360E0,-1.113085327E0,1.316362610E0
9.568810250E0,-8.907377014E0,-9.476792908E-1,1.478774872E0
9.578850250E0,-9.064250793E0,-4.284091187E-1,1.683249664E0
9.588891250E0,-9.312883759E0,3.385958862E-1,2.000589752E0
9.598931250E0,-9.698481903E0,1.039887543E0,2.263592834E0
9.608971250E0,-1.014156052E1,1.468596039E0,2.609373779E0
9.619011250E0,-1.047027695E1,1.582209778E0,2.948568420E0
9.629052250E0,-1.074121353E1,1.284179535E0,3.194506989E0
9.639092250E0,-1.100077377E1,7.548802185E-1,3.216062164E0
9.649132250E0,-1.131586853E1,-2.588117981E-1,3.046315155E0
9.659172250E0,-1.183918030E1,-1.057999878E0,2.887645111E0
9.669213250E0,-1.203691910E1,-1.322050781E0,2.657723236E0
9.679253250E0,-1.173903854E1,-1.396146698E0,2.301164703E0
9.689293250E0,-1.119611755E1,-1.449435883E0,1.277892609E0
9.699333250E0,-1.075258987E1,-1.306782532E0,-8.381071472E-1
9.709373250E0,-1.009830048E1,-2.414479065E-1,-3.115471344E0
9.719414250E0,-9.112450562E0,1.302441559E0,-5.306614838E0
9.729454250E0,-9.335486755E0,2.928659821E0,-6.885232086E0
9.739493875E0,-1.030112869E1,3.387755127E0,-6.776857452E0
9.749533875E0,-1.070049820E1,1.628613281E0,-6.911876678E0
9.759574875E0,-1.018631744E1,2.243833923E-1,-8.378377075E0
9.769614875E0,-9.927655334E0,7.502398682E-1,-1.142154877E1
9.779654875E0,-1.176688065E1,3.848347321E0,-1.514325943E1
9.789694875E0,-1.677037582E1,4.915478210E0,-1.565429672E1
9.799735875E0,-2.147015259E1,3.329975281E0,-1.329340622E1
9.809775875E0,-2.326342346E1,2.780318298E0,-1.186058578E1
9.819815875E0,-2.346939514E1,1.751657410E0,-1.208556793E1
9.829855875E0,-2.287483154E1,1.391805725E0,-1.247505798E1
9.839896875E0,-2.008373566E1,3.571273499E0,-1.247820145E1
9.849936875E0,-1.570968155E1,6.454278259E0,-1.089180038E1
9.859976875E0,-1.072100555E1,7.665260010E0,-3.431164856E0
9.870016875E0,-6.606661377E0,7.070247345E0,1.891466675E0
9.880057875E0,-6.369704132E0,4.834646301E0,-2.448907471E-1
9.890097875E0,-6.400390320E0,3.536545715E0,2.064357147E0
9.900137875E0,-6.751260681E0,3.842659149E0,2.361938324E0
9.910177875E0,-7.275919647E0,4.210294647E0,1.722617798E0
9.920218875E0,-8.173752594E0,3.692521362E0,7.156617737E-1
9.930258875E0,-8.881331177E0,2.526296539E0,-7.649093628E-1
9.940298875E0,-9.428443451E0,9.196875000E-1,-2.251318359E0
9.950338875E0,-1.006596771E1,-8.485853577E-1,-3.174748077E0
9.960379875E0,-1.079345490E1,-2.409689026E0,-3.508404236E0
9.970419875E0,-1.154878418E1,-3.332669678E0,-3.464096375E0
9.980459875E0,-1.194336365E1,-3.409759369E0,-3.113675079E0
9.990499875E0,-1.143053009E1,-2.795736237E0,-2.566413116E0
1.000054087E1,-1.040785675E1,-1.775757294E0,-1.734443207E0
1.001058087E1,-9.473499756E0,-2.481838989E-1,-9.994715881E-1
1.002062087E1,-8.344996490E0,1.246757355E0,-5.231620789E-1
1.003066087E1,-7.501500549E0,1.726060638E0,-3.556604004E-1
1.004070187E1,-7.322323151E0,1.746867371E0,-1.565744019E-1
1.005074187E1,-7.358248444E0,1.897753601E0,-2.604583740E-2
1.006078187E1,-7.203769684E0,2.153721313E0,-2.145039368E-1
1.007082187E1,-6.869963837E0,2.230661316E0,-5.001100159E-1
1.008086287E1,-6.580765228E0,2.002835083E0,-7.430548096E-1
1.009090287E1,-6.423891449E0,1.539997559E0,-9.961784363E-1
1.010094287E1,-6.499633942E0,1.083746338E0,-1.146765289E0
1.011098287E1,-6.737339630E0,7.438032532E-1,-1.130299530E0
1.012102387E1,-7.105124817E0,4.433779907E-1,-9.562115479E-1
1.013106387E1,-7.496111755E0,1.760339355E-1,-8.418493652E-1
1.014110387E1,-7.908055115E0,4.236190796E-2,-8.508306885E-1
1.015114387E1,-8.433612213E0,9.610015869E-2,-8.776249695E-1
1.016118487E1,-8.858728180E0,2.609074402E-1,-1.159488831E0
1.017122487E1,-9.023385773E0,7.108717346E-1,-1.884580994E0
1.018126487E1,-9.099427643E0,1.251846771E0,-2.528092804E0
1.019130487E1,-9.037755890E0,1.523382111E0,-3.011437683E0
1.020134487E1,-8.966653748E0,2.013013916E0,-3.675456848E0
1.021138587E1,-8.900042267E0,2.689157867E0,-4.342469788E0
1.022142587E1,-8.941655731E0,3.127446442E0,-4.597988434E0
1.023146587E1,-9.159153442E0,3.431164856E0,-4.643044739E0
1.024150587E1,-9.503287811E0,3.686384125E0,-4.628674622E0
1.025154687E1,-9.813293152E0,3.695515137E0,-4.496499481E0
1.026158687E1,-9.838141479E0,3.400328979E0,-4.173321533E0
1.027162687E1,-9.613907776E0,3.169359283E0,-3.727847900E0
1.028166687E1,-9.230255585E0,2.910846863E0,-3.211272125E0
1.029170787E1,-8.821455688E0,2.565514984E0,-2.674039307E0
1.030174787E1,-8.571026459E0,2.232457581E0,-2.164947968E0
1.031178787E1,-8.435408478E0,1.851200409E0,-1.773961029E0
1.032182787E1,-8.334667969E0,1.429377594E0,-1.395847321E0
1.033186887E1,-8.211623840E0,9.922865295E-1,-1.090332642E0
1.034190887E1,-8.146359558E0,6.511459351E-1,-9.277706909E-1
1.035194887E1,-8.137677612E0,5.983058167E-1,-9.741741943E-1
1.036198887E1,-8.152945862E0,9.199868774E-1,-1.216520233E0
1.037202987E1,-8.057444458E0,4.212240601E0,-2.161355438E0
1.038206987E1,-9.111702118E0,5.137915649E0,-2.123334503E0
1.039210987E1,-1.181014069E1,-1.196012878E0,-7.954458618E-1
1.040214987E1,-1.167706741E1,-3.305126953E0,-9.304650879E-1
1.041219087E1,-9.918823700E0,-1.463806000E0,-1.553619232E0
1.042223087E1,-9.350755005E0,-1.046773224E0,-1.818717957E0
1.043227087E1,-9.409283295E0,-9.036708069E-1,-1.656006317E0
1.044231087E1,-9.552535400E0,-2.574645996E-1,-1.317260742E0
1.045235187E1,-9.788145447E0,9.041198730E-2,-1.140029297E0
1.046239187E1,-9.711205444E0,-4.225712585E-1,-6.912625122E-1
1.047243187E1,-9.045839081E0,-2.053729248E-1,-3.147953796E-1
1.048247187E1,-8.807085571E0,2.565664673E-1,-1.257385254E-1
1.049251287E1,-8.735833740E0,1.683099976E0,-4.834945679E-1
1.050255287E1,-9.131610718E0,2.330803070E0,-9.295669556E-1
1.051259287E1,-9.280700684E0,2.620750122E0,-7.824229431E-1
1.052263287E1,-1.023137375E1,3.642525330E0,-9.942324829E-1
1.053267387E1,-1.025786865E1,1.921853485E0,-1.750609589E0
1.054271387E1,-9.985285492E0,1.918710022E0,-2.052232361E-1
1.055275387E1,-9.507628784E0,2.067201233E0,-5.915698242E-1
1.056279387E1,-9.111552429E0,1.285826111E0,-1.123563538E0
1.057283487E1,-9.529483337E0,1.175505524E0,-9.961784363E-1
1.058287487E1,-9.620494080E0,1.512155457E0,-1.370998993E0
1.059291487E1,-1.028795609E1,1.255588989E0,-1.008602600E0
1.060295487E1,-1.048150360E1,8.162525940E-1,-1.063837738E0
1.061299587E1,-1.018197647E1,7.267387390E-1,-1.537901917E0
1.062303587E1,-1.002300705E1,9.153465271E-1,-1.008452911E0
1.063307587E1,-9.690698090E0,1.421444092E0,2.110610962E-2
1.064311587E1,-9.514514465E0,1.635498962E0,-1.710942078E-1
1.065315687E1,-9.606722717E0,1.530567169E0,-6.236032104E-1
1.066319687E1,-9.636810150E0,1.382974091E0,-8.973838806E-1
1.067323687E1,-9.358987885E0,1.539698181E0,-8.602610779E-1
1.068327687E1,-9.161698151E0,1.625469818E0,-6.602769470E-1
1.069331787E1,-9.119485931E0,1.578168182E0,-4.704716492E-1
1.070335787E1,-9.317673798E0,1.478625183E0,-3.679348755E-1
1.071339787E1,-9.837842102E0,1.478026428E0,-4.397854614E-1
1.072343787E1,-1.039543259E1,1.314416656E0,-2.444416809E-1
1.073347825E1,-1.009919861E1,1.194515991E0,1.227447510E-2
1.074351825E1,-9.927805023E0,1.113684082E0,1.796264648E-3
1.075355825E1,-1.025816803E1,1.166524200E0,-1.907034302E-1
1.076359825E1,-1.056368271E1,1.335672455E0,-2.540217590E-1
1.077363925E1,-1.087743027E1,1.422491913E0,-5.128335571E-1
1.078367925E1,-1.140104141E1,1.318458252E0,-8.285270691E-1
1.079371925E1,-1.133068771E1,1.112037506E0,-4.543052673E-1
1.080375925E1,-1.013931519E1,1.150806885E0,3.320095825E-1
1.081380025E1,-8.967701569E0,1.025966492E0,9.837542725E-1
1.082384025E1,-8.572074280E0,3.754193115E-1,1.215622101E0
1.083388025E1,-8.603359222E0,-8.442443848E-2,1.104553070E0
1.084392025E1,-8.754844208E0,2.065704346E-2,1.118025055E0
1.085396125E1,-9.050778809E0,2.291734314E-1,1.492396545E0
1.086400125E1,-9.211694183E0,8.521778870E-1,1.555265808E0
1.087404125E1,-9.595046997E0,6.713539124E-1,1.713935852E0
1.088408125E1,-9.478738861E0,4.318519592E-1,1.892514496E0
1.089412225E1,-9.044342194E0,7.117698669E-1,1.838027802E0
1.090416225E1,-8.694819031E0,8.352630615E-1,1.645528107E0
1.091420225E1,-8.841064911E0,1.093476105E0,1.970801697E0
1.092424225E1,-9.086554413E0,1.454974365E0,2.570604401E0
1.093428325E1,-9.092392273E0,1.788031769E0,3.027753754E0
1.094432325E1,-9.032217407E0,1.982477417E0,3.503763885E0
1.095436325E1,-8.854536896E0,2.204166412E0,3.537443848E0
1.096440325E1,-8.703800354E0,1.927990723E0,4.307742004E0
1.097444425E1,-8.111931152E0,1.597328339E0,4.423900452E0
1.098448425E1,-7.822582855E0,1.571581879E0,4.361330566E0
1.099452425E1,-9.022188263E0,4.680766296E-1,4.831053772E0
1.100456525E1,-1.009156448E1,-3.439846802E-1,5.269941101E0
1.101460525E1,-1.119971008E1,1.856140137E-1,4.259093170E0
1.102464525E1,-7.863148499E0,4.445755005E-1,5.941444702E0
1.103468525E1,-7.131170654E0,-5.104385376E-2,6.040239258E0
1.104472625E1,-7.212002563E0,2.320175171E-2,5.521418152E0
1.105476625E1,-7.403903503E0,9.490264893E-2,5.360502777E0
1.106480625E1,-7.464677124E0,3.742218018E-2,5.533093872E0
1.107484625E1,-7.295079803E0,-1.272354126E-2,5.152585144E0
1.108488725E1,-7.097041626E0,3.802093506E-2,5.234165497E0
1.109492725E1,-7.401807861E0,1.856140137E-2,5.361400909E0
1.110496725E1,-7.673642578E0,-1.872605896E-1,5.617069244E0
1.111500725E1,-7.902217255E0,-1.863624573E-1,6.112538910E0
1.112504825E1,-8.155340881E0,-6.137237549E-2,6.303990784E0
1.113508825E1,-8.071814575E0,3.802093506E-2,6.114335175E0
1.114512825E1,-7.570507050E0,1.240919495E-1,5.362598419E0
1.115516825E1,-7.010371857E0,2.212399292E-1,5.360053711E0
1.116520925E1,-7.041507111E0,4.593946838E-1,6.250102844E0
1.117524925E1,-7.579039307E0,4.815486145E-1,6.469696198E0
1.118528925E1,-7.852221222E0,6.242019653E-1,6.173013153E0
1.119532925E1,-7.624095612E0,4.405339050E-1,5.140759735E0
1.120537025E1,-7.336543579E0,2.830613708E-1,5.282514954E0
1.121541025E1,-7.459737396E0,3.559597778E-1,5.906567230E0
1.122545025E1,-7.666457520E0,2.222877502E-1,6.274651794E0
1.123549025E1,-7.738757172E0,1.483415222E-1,6.548432465E0
1.124553125E1,-7.641609192E0,3.089575195E-1,6.379284210E0
1.125557125E1,-7.199279022E0,3.347039795E-1,6.039790192E0
1.126561125E1,-6.872957611E0,3.641926575E-1,6.065237274E0
1.127565125E1,-7.723638611E0,4.050576782E-1,6.332581329E0
1.128569225E1,-8.419840851E0,4.996609497E-1,6.001918945E0
1.129573225E1,-8.521928558E0,2.154020691E-1,5.803581390E0
1.130577225E1,-8.071664886E0,4.309538269E-1,5.874234467E0
1.131581225E1,-7.883356476E0,2.685415649E-1,6.068081360E0
1.132585325E1,-7.468419342E0,5.598358154E-2,6.333030396E0
1.133589325E1,-7.239994354E0,1.526824951E-2,6.202501831E0
1.134593325E1,-7.146438904E0,1.118174744E-1,6.352938995E0
1.135597325E1,-7.407496033E0,2.682421875E-1,6.389013977E0
1.136601425E1,-7.608827362E0,3.933819580E-1,6.329437866E0
1.137605425E1,-7.455546112E0,3.749702454E-1,6.085445251E0
1.138609425E1,-7.355404358E0,3.041674805E-1,5.904770966E0
1.139613425E1,-7.200925598E0,1.437011719E-1,5.971382446E0
1.140617525E1,-7.097041626E0,1.043330383E-1,6.089187469E0
1.141621525E1,-7.037615204E0,-5.897735596E-2,6.262377319E0
1.142625525E1,-7.203021240E0,6.256988525E-2,6.279142456E0
1.143629525E1,-7.193890228E0,-9.774673462E-2,6.183341675E0
1.144633625E1,-7.491022339E0,-1.014889526E-1,6.084397430E0
1.145637625E1,-7.487280121E0,-2.089654541E-1,6.188281403E0
1.146641625E1,-7.572602692E0,-2.957849121E-1,6.343957672E0
1.147645725E1,-7.502248993E0,-2.778222656E-1,6.495891724E0
1.148649725E1,-7.812254333E0,-4.297563171E-1,6.655759277E0
1.149653725E1,-7.800279236E0,-2.412982178E-1,6.549031219E0
1.150657725E1,-7.567513275E0,-3.156935120E-1,6.280339966E0
1.151661825E1,-7.485034790E0,-3.198847961E-1,6.124663696E0
1.152665825E1,-7.493117981E0,-2.562670898E-1,6.077960815E0
1.153669825E1,-7.898175659E0,-2.507286072E-1,6.263724518E0
1.154673825E1,-7.801027679E0,-2.047741699E-1,6.407725067E0
1.155677925E1,-7.672445068E0,-5.583389282E-2,6.206992493E0
1.156681925E1,-7.407945099E0,-1.725910950E-1,6.044879608E0
1.157685925E1,-6.335126038E0,-8.913963318E-1,4.699926453E0
1.158689925E1,-6.470294952E0,-1.376687164E0,4.231999512E0
1.159694025E1,-8.051307220E0,5.643264771E-2,6.464157715E0
1.160698025E1,-9.085656281E0,1.354682922E-1,8.479716339E0
1.161702025E1,-8.195906525E0,-3.248245239E-1,7.924670563E0
1.162706025E1,-7.054679718E0,-1.808239746E-1,6.264023895E0
1.163710125E1,-7.543413391E0,-2.148033142E-1,5.227878571E0
1.164714125E1,-8.099057922E0,-7.334747314E-2,5.342689819E0
1.165718125E1,-8.044122162E0,2.032772827E-1,6.194418640E0
1.166722125E1,-8.062234497E0,2.185455322E-1,6.909032593E0
1.167726225E1,-7.440876617E0,5.267546082E-1,7.364834747E0
1.168730225E1,-6.977440338E0,4.135899353E-1,7.177873535E0
1.169734225E1,-7.446714478E0,-2.544708252E-3,6.539451141E0
1.170738225E1,-7.420968018E0,-3.176394653E-1,5.893694000E0
1.171742325E1,-6.492897949E0,-2.365081787E-1,4.988077240E0
1.172746325E1,-6.564898224E0,-2.142045593E-1,5.688470764E0
1.173750371E1,-8.210725708E0,-5.406756592E-1,6.441554718E0
1.174754471E1,-8.421936493E0,-4.640350342E-1,6.596033478E0
1.175758471E1,-8.107141113E0,-4.038601685E-1,6.207441559E0
1.176762471E1,-7.572153625E0,-3.839515686E-1,5.813909912E0
1.177766471E1,-7.200027466E0,-3.165916443E-1,5.986950073E0
1.178770571E1,-7.413932648E0,-3.474275208E-1,6.534960480E0
1.179774571E1,-7.607480164E0,-4.643344116E-1,6.569388885E0
1.180778571E1,-7.478149109E0,-4.337979126E-1,6.027515717E0
1.181782571E1,-7.320676575E0,-4.101470947E-1,6.194119263E0
1.182786671E1,-7.295379181E0,-2.257305908E-1,6.373146973E0
1.183790671E1,-7.497159576E0,-1.752854919E-1,6.481072540E0
1.184794671E1,-7.681276703E0,-2.395019531E-3,6.386768646E0
1.185798671E1,-7.552694092E0,1.040336609E-1,6.333928528E0
1.186802771E1,-7.503895569E0,1.589694214E-1,6.178851013E0
1.187806771E1,-7.516619110E0,2.026785278E-1,6.157595215E0
1.188810771E1,-7.356751556E0,2.067201233E-1,6.268364868E0
1.189814771E1,-7.278464355E0,2.342628479E-1,6.201004944E0
1.190818871E1,-7.400909729E0,1.342707825E-1,6.380631409E0
1.191822871E1,-7.254065094E0,1.251397705E-1,6.375841370E0
1.192826871E1,-7.205565948E0,1.294807434E-1,6.408473511E0
1.193830871E1,-7.248376923E0,2.754272461E-2,6.593339081E0
1.194834971E1,-7.296277313E0,1.871109009E-2,6.406677246E0
1.195838971E1,-7.202871552E0,6.990463257E-2,6.289171600E0
1.196842971E1,-7.234156494E0,6.376739502E-2,6.159391479E0
1.197846971E1,-7.365283813E0,7.783813477E-3,5.855523376E0
1.198851071E1,-7.559280396E0,2.433938599E-1,5.804928589E0
1.199855071E1,-7.811505890E0,2.950364685E-1,5.809119873E0
1.200859071E1,-8.005502472E0,3.132984924E-1,5.673202515E0
1.201863171E1,-7.918832703E0,5.224136353E-1,5.770649872E0
1.202867171E1,-7.863896942E0,4.912783813E-1,5.904920654E0
1.203871171E1,-7.653135223E0,3.610491943E-1,6.217321014E0
1.204875171E1,-7.626790009E0,2.742297363E-1,5.955216064E0
