"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.362046913E1,-1.149863846E1,1.005908203E-1,-5.777984619E-1
3.363050913E1,-1.235171448E1,-3.734733582E-1,-1.957928467E-1
3.364054913E1,-1.318982162E1,-7.385641479E-1,-2.320175171E-1
3.365058913E1,-1.378154114E1,-8.458909607E-1,-9.467811584E-1
3.366063012E1,-1.400697235E1,-8.494834900E-1,-2.149679718E0
3.367067013E1,-1.445543976E1,-8.922944641E-1,-3.594774628E0
3.368071013E1,-1.545116913E1,-1.330732727E0,-4.895719299E0
3.369075013E1,-1.679133224E1,-2.257904663E0,-5.901028748E0
3.370079113E1,-1.765279083E1,-2.586172028E0,-6.668782196E0
3.371083113E1,-1.629616196E1,-1.887125702E0,-6.776558075E0
3.372087113E1,-1.320059921E1,-9.377998352E-1,-6.068829803E0
3.373091113E1,-1.048389862E1,3.487747192E-2,-5.115312653E0
3.374095113E1,-8.173902283E0,1.122216339E0,-4.000431061E0
3.375099213E1,-6.260131989E0,2.148631897E0,-2.979703674E0
3.376103213E1,-4.928800507E0,2.515818329E0,-2.139800262E0
3.377107213E1,-4.567152557E0,2.154769135E0,-1.301992493E0
3.378111213E1,-5.130281525E0,1.284628601E0,-4.323010254E-1
3.379115313E1,-6.004313965E0,1.233435059E-1,1.062789917E-1
3.380119313E1,-6.962471466E0,-1.016985168E0,2.694396973E-1
3.381123313E1,-7.795339508E0,-1.897304535E0,-1.751358032E-2
3.382127313E1,-8.700956268E0,-2.356399841E0,-8.027806091E-1
3.383131413E1,-9.959688721E0,-2.400108948E0,-1.709594879E0
3.384135413E1,-1.090751770E1,-2.284249878E0,-2.732118530E0
3.385139413E1,-1.146795227E1,-2.019001465E0,-3.849544830E0
3.386143413E1,-1.173574539E1,-1.714085541E0,-4.389921112E0
3.387147413E1,-1.155956177E1,-1.594783630E0,-4.289629669E0
3.388151513E1,-1.090212891E1,-1.403032379E0,-3.884721680E0
3.389155513E1,-9.981393585E0,-9.984237671E-1,-3.233276367E0
3.390159513E1,-9.187145233E0,-4.963677979E-1,-2.523452454E0
3.391163513E1,-8.344846802E0,1.523831177E-1,-2.161355438E0
3.392167613E1,-7.586074677E0,7.048841858E-1,-2.029030609E0
3.393171613E1,-7.160509644E0,1.244661713E0,-1.799707489E0
3.394175613E1,-7.071295166E0,1.727856903E0,-1.436562653E0
3.395179613E1,-7.157815247E0,2.107916565E0,-1.100212097E0
3.396183613E1,-7.185507660E0,2.322121124E0,-9.798623657E-1
3.397187750E1,-7.230414276E0,2.269131317E0,-1.110690308E0
3.398191750E1,-7.404801636E0,1.795067139E0,-1.383722534E0
3.399195750E1,-7.763156433E0,1.067130890E0,-1.673370209E0
3.400199750E1,-8.425828400E0,3.848497009E-1,-1.897903290E0
3.401203850E1,-9.091793518E0,-2.604583740E-2,-2.023192749E0
3.402207850E1,-9.617350616E0,-2.622546387E-1,-2.027683411E0
3.403211850E1,-9.842931519E0,-3.168910217E-1,-1.861528931E0
3.404215850E1,-9.754315796E0,-2.225871277E-1,-1.686692505E0
3.405219950E1,-9.543554077E0,-1.945953369E-2,-1.584904175E0
3.406223950E1,-9.185498657E0,3.344046021E-1,-1.501826935E0
3.407227950E1,-8.847501526E0,6.590794373E-1,-1.324146423E0
3.408231950E1,-8.717721405E0,8.898994446E-1,-1.135388947E0
3.409235950E1,-8.713380432E0,1.184187469E0,-1.040935364E0
3.410240050E1,-8.853489075E0,1.394350433E0,-9.514215088E-1
3.411244050E1,-9.048982544E0,1.414109344E0,-8.836125183E-1
3.412248050E1,-9.206305389E0,1.249152374E0,-9.234297180E-1
3.413252050E1,-9.330547028E0,1.083596649E0,-9.514215088E-1
3.414256150E1,-9.300908661E0,8.334667969E-1,-7.858657837E-1
3.415260150E1,-9.149423676E0,5.083428955E-1,-5.269042969E-1
3.416264150E1,-8.951684875E0,1.383123779E-1,-3.159928894E-1
3.417268150E1,-8.782686310E0,-3.248245239E-2,-3.038681030E-1
3.418272250E1,-8.828790436E0,6.271957397E-2,-4.281097412E-1
3.419276250E1,-8.877588959E0,6.855743408E-2,-5.691165161E-1
3.420280250E1,-9.012308807E0,-1.233435059E-1,-7.939489746E-1
3.421284250E1,-9.265731812E0,-3.091072083E-1,-1.030756531E0
3.422288350E1,-9.451196136E0,-3.336561584E-1,-1.222657471E0
3.423292350E1,-9.492959290E0,-1.450483704E-1,-1.573527832E0
3.424296350E1,-9.690249023E0,3.058140564E-1,-2.024240570E0
3.425300350E1,-9.950258331E0,7.798782349E-1,-2.309098206E0
3.426304350E1,-1.027208908E1,1.095122681E0,-2.364033966E0
3.427308450E1,-1.054736664E1,1.232686615E0,-2.300715637E0
3.428312450E1,-1.071337143E1,1.137035522E0,-2.142494659E0
3.429316450E1,-1.096619568E1,9.867480469E-1,-2.039658508E0
3.430320450E1,-1.124701172E1,8.931925964E-1,-2.197580109E0
3.431324550E1,-1.175445648E1,1.076561279E0,-2.657573547E0
3.432328550E1,-1.252026398E1,1.433718567E0,-3.105292511E0
3.433332550E1,-1.337917786E1,1.529369659E0,-3.558849335E0
3.434336550E1,-1.423719360E1,1.020128632E0,-4.563859406E0
3.435340550E1,-1.525971725E1,5.126838684E-1,-5.835165710E0
3.436344650E1,-1.568288727E1,3.954776001E-1,-6.878496094E0
3.437348650E1,-1.461620544E1,-1.227447510E-2,-6.787784729E0
3.438352650E1,-1.293086014E1,-7.869136047E-1,-5.530399475E0
3.439356650E1,-1.110346024E1,-1.284628601E0,-4.315974884E0
3.440360750E1,-9.346114655E0,-1.730401611E0,-3.387006683E0
3.441364750E1,-7.757917328E0,-2.069895630E0,-2.773731995E0
3.442368750E1,-6.419101410E0,-1.998943176E0,-2.278861084E0
3.443372750E1,-5.299429779E0,-1.840572510E0,-1.874252472E0
3.444376850E1,-4.398902435E0,-1.604513397E0,-1.606758728E0
3.445380850E1,-3.858077087E0,-1.237476654E0,-1.319057007E0
3.446384850E1,-3.854933624E0,-6.997947693E-1,-9.687854004E-1
3.447388850E1,-4.447401581E0,-9.565109253E-2,-7.897576904E-1
3.448392850E1,-5.598956909E0,1.740879822E-1,-8.934919739E-1
3.449396950E1,-7.090904388E0,1.713935852E-1,-1.332079926E0
3.450400950E1,-8.551866302E0,1.773811340E-1,-2.041305084E0
3.451404950E1,-9.792486420E0,2.125579834E-1,-2.755320282E0
3.452408950E1,-1.077324692E1,1.856140137E-1,-3.370391235E0
3.453413050E1,-1.144385239E1,1.362167358E-1,-3.966900787E0
3.454417050E1,-1.175550430E1,-1.230441284E-1,-4.248764648E0
3.455421050E1,-1.170595734E1,-6.051914978E-1,-4.022285614E0
3.456425050E1,-1.127635071E1,-1.127006378E0,-3.488495636E0
3.457429150E1,-1.062789917E1,-1.488504639E0,-2.818937988E0
3.458433150E1,-9.787846069E0,-1.468146973E0,-2.218686218E0
3.459437150E1,-9.253307648E0,-1.371448059E0,-1.736389160E0
3.460441150E1,-8.953331451E0,-1.315614166E0,-1.431024170E0
3.461445250E1,-8.608598328E0,-1.238225098E0,-1.291065216E0
3.462449250E1,-8.245154114E0,-1.260678406E0,-1.060095520E0
3.463453250E1,-7.976911926E0,-1.360520782E0,-7.241940308E-1
3.464457250E1,-7.793243866E0,-1.371597748E0,-6.840774536E-1
3.465461250E1,-7.747738495E0,-1.120719452E0,-7.906558228E-1
3.466465350E1,-7.932604065E0,-6.529421997E-1,-1.069226532E0
3.467469350E1,-8.456664276E0,-2.516267395E-1,-1.415007477E0
3.468473350E1,-9.102271729E0,-1.392105103E-2,-1.789079590E0
3.469477350E1,-9.607620850E0,-1.038839722E-1,-2.052681427E0
3.470481450E1,-9.922266541E0,-5.135820007E-1,-2.071542206E0
3.471485450E1,-9.834399261E0,-1.072369995E0,-1.837728424E0
3.472489450E1,-9.559271393E0,-1.608105927E0,-1.447190552E0
3.473493450E1,-9.415869598E0,-1.912273407E0,-1.017883301E0
3.474497550E1,-9.566157074E0,-2.051334229E0,-6.893165588E-1
3.475501550E1,-9.883796539E0,-2.024240570E0,-5.972579956E-1
3.476505550E1,-1.013587234E1,-1.796264648E0,-5.635780334E-1
3.477509550E1,-1.020053787E1,-1.422192535E0,-6.283932495E-1
3.478513550E1,-1.005998016E1,-9.897418213E-1,-6.932084656E-1
3.479517650E1,-9.799222412E0,-5.330415344E-1,-5.860313416E-1
3.480521650E1,-9.412277069E0,-1.836680603E-1,-4.079017639E-1
3.481525650E1,-9.068891144E0,-7.394622803E-2,-3.435356140E-1
3.482529650E1,-8.945098572E0,5.343887329E-2,-4.412823486E-1
3.483533750E1,-9.022038574E0,3.189866638E-1,-7.319778442E-1
3.484537750E1,-9.304650879E0,7.117698669E-1,-1.125958557E0
3.485541750E1,-9.660760345E0,1.097817078E0,-1.408421173E0
3.486545750E1,-9.942773895E0,1.362317047E0,-1.518891449E0
3.487549850E1,-1.000205063E1,1.378932495E0,-1.528471527E0
3.488553850E1,-1.004755600E1,1.044677582E0,-1.573527832E0
3.489557850E1,-1.021969803E1,5.016069031E-1,-1.622625732E0
3.490561850E1,-1.023721161E1,-8.996292114E-2,-1.413061523E0
3.491565950E1,-9.974507904E0,-6.029461670E-1,-1.122366028E0
3.492569950E1,-9.613608398E0,-1.348845062E0,-1.119521942E0
3.493573950E1,-9.896220703E0,-2.193538513E0,-1.421144714E0
3.494577950E1,-1.171433990E1,-3.061284027E0,-2.337988129E0
3.495581950E1,-1.504042328E1,-3.876189423E0,-3.823349304E0
3.496586025E1,-1.829974548E1,-4.487069092E0,-5.039420471E0
3.497590025E1,-1.862187561E1,-4.386478271E0,-6.061195679E0
3.498594025E1,-1.536045776E1,-3.013832703E0,-6.452781372E0
3.499598025E1,-1.200084412E1,-1.271605682E0,-5.610033875E0
3.500602125E1,-9.525591431E0,-2.589614868E-2,-4.608766022E0
3.501606125E1,-7.927364960E0,8.184979248E-1,-3.829336853E0
3.502610125E1,-7.129524078E0,1.483864288E0,-2.949316864E0
3.503614125E1,-6.622977448E0,1.886377258E0,-1.836830292E0
3.504618225E1,-6.208489380E0,1.800455933E0,-8.318202209E-1
3.505622225E1,-6.024521942E0,1.233135681E0,-2.691403198E-1
3.506626225E1,-5.814658356E0,5.340893555E-1,-1.607656860E-1
3.507630225E1,-6.031856689E0,-1.260379028E-1,-1.814227295E-1
3.508634225E1,-6.880741425E0,-5.281018066E-1,-3.608995056E-1
3.509638325E1,-7.978408813E0,-5.260061646E-1,-8.250842285E-1
3.510642325E1,-9.524094543E0,-3.558100891E-1,-1.418150940E0
3.511646325E1,-1.084928879E1,-2.920426941E-1,-2.220931549E0
3.512650325E1,-1.143157791E1,-2.517764282E-1,-2.996768188E0
3.513654425E1,-1.126946503E1,-1.089733887E-1,-3.605103149E0
3.514658425E1,-1.101529358E1,-7.918533325E-2,-3.717070312E0
3.515662425E1,-1.037327866E1,-1.878593445E-1,-3.397035828E0
3.516666425E1,-9.707014160E0,-2.344125366E-1,-2.905757446E0
3.517670525E1,-9.219028931E0,-6.466552734E-2,-2.287692719E0
3.518674525E1,-8.926088104E0,2.077679443E-1,-1.653760986E0
3.519678525E1,-8.818611603E0,5.742059326E-1,-1.191971283E0
3.520682525E1,-8.772357788E0,9.377998352E-1,-8.800199890E-1
3.521686625E1,-8.509055328E0,1.340462494E0,-6.867718506E-1
3.522690625E1,-8.070018311E0,1.618883514E0,-5.815406799E-1
3.523694625E1,-7.691904602E0,1.711391144E0,-5.020559692E-1
3.524698625E1,-7.494016113E0,1.609303436E0,-5.319937134E-1
3.525702625E1,-7.485334167E0,1.372495880E0,-6.592291260E-1
3.526706725E1,-7.786358185E0,9.925859070E-1,-8.297245789E-1
3.527710725E1,-8.309669952E0,7.288343811E-1,-1.069226532E0
3.528714725E1,-8.901389465E0,7.723937988E-1,-1.214873657E0
3.529718725E1,-9.236991577E0,9.451345825E-1,-1.252445526E0
3.530722825E1,-9.361233215E0,1.023870850E0,-1.088237000E0
3.531726825E1,-9.285790100E0,1.113534393E0,-8.217910767E-1
3.532730825E1,-9.224866791E0,1.225202179E0,-5.435197449E-1
3.533734825E1,-9.161099396E0,1.373094635E0,-3.020718384E-1
3.534738925E1,-8.965905304E0,1.435215454E0,-8.547225952E-2
3.535742925E1,-8.763226776E0,1.375040588E0,1.225950623E-1
3.536746925E1,-8.668174438E0,1.301842804E0,2.332150269E-1
3.537750925E1,-8.750353546E0,1.255888367E0,1.246907043E-1
3.538755025E1,-9.060508575E0,1.320853271E0,-7.484436035E-2
3.539759025E1,-9.550290070E0,1.456920319E0,-2.221380615E-1
3.540763025E1,-9.695338440E0,1.619781647E0,-4.538562012E-1
3.541767025E1,-9.467362518E0,1.719324646E0,-7.884104919E-1
3.542771025E1,-9.269773407E0,1.667083282E0,-1.001716919E0
3.543775125E1,-9.049581299E0,1.684746552E0,-1.113983459E0
3.544779125E1,-8.975784760E0,1.984872437E0,-1.275647278E0
3.545783125E1,-9.054521027E0,2.279609528E0,-1.127904510E0
3.546787125E1,-9.351503448E0,2.403551788E0,-6.719526672E-1
3.547791225E1,-9.838590546E0,2.669249268E0,-3.278182983E-1
3.548795225E1,-1.033391052E1,3.056344299E0,9.131011963E-2
3.549799225E1,-1.084150497E1,3.396137695E0,6.164181519E-1
3.550803225E1,-1.127200974E1,3.374881897E0,9.151968384E-1
3.551807325E1,-1.169772446E1,2.805016937E0,3.888912964E-1
3.552811325E1,-1.227971420E1,1.933978271E0,-1.031355286E0
3.553815325E1,-1.319461166E1,1.251397705E0,-2.864892426E0
3.554819325E1,-1.439661209E1,1.206790466E0,-4.281546478E0
3.555823425E1,-1.511377075E1,1.422791290E0,-4.960235138E0
3.556827425E1,-1.486858063E1,1.536255341E0,-5.311255188E0
3.557831425E1,-1.398930908E1,1.613345032E0,-5.385351105E0
3.558835425E1,-1.281230667E1,1.632205811E0,-4.877457275E0
3.559839425E1,-1.162737076E1,1.654210052E0,-4.076772308E0
3.560843525E1,-1.025083328E1,1.475781097E0,-3.226839752E0
3.561847525E1,-8.790769501E0,9.621990967E-1,-2.467768250E0
3.562851525E1,-7.522157593E0,4.189787292E-1,-1.895059204E0
3.563855525E1,-6.547384644E0,-7.963439941E-2,-1.467099152E0
3.564859625E1,-5.776487732E0,-4.917274475E-1,-1.074765015E0
3.565863625E1,-5.352718964E0,-6.017486572E-1,-8.141569519E-1
3.566867625E1,-5.627248077E0,-3.137475586E-1,-7.247927856E-1
3.567871625E1,-6.424340515E0,1.441502380E-1,-8.767268372E-1
3.568875725E1,-7.679330750E0,3.897894287E-1,-1.151555328E0
3.569879725E1,-9.147777100E0,5.535488892E-1,-1.673669586E0
3.570883725E1,-1.012284943E1,7.782316589E-1,-2.312241669E0
3.571887725E1,-1.085497696E1,9.102571106E-1,-2.890638885E0
3.572891725E1,-1.108654541E1,9.553134155E-1,-3.332070923E0
3.573895825E1,-1.088820786E1,8.153544617E-1,-3.501668243E0
3.574899825E1,-1.038330780E1,5.433700562E-1,-3.550915833E0
3.575903825E1,-9.848619690E0,2.719844055E-1,-3.432062988E0
3.576907825E1,-9.148675232E0,7.694000244E-2,-3.134182434E0
3.577911925E1,-8.391849060E0,1.407073975E-2,-2.675386505E0
3.578915925E1,-8.005203094E0,1.092727661E-2,-2.179168396E0
3.579919925E1,-7.751031647E0,-2.454895020E-2,-1.887275391E0
3.580923925E1,-7.764054565E0,-1.199006653E-1,-1.667831726E0
3.581928025E1,-7.792345734E0,-1.299298096E-1,-1.434317322E0
3.582932025E1,-7.646399231E0,-3.293151855E-3,-1.192570038E0
3.583936025E1,-7.539222107E0,6.571334839E-2,-9.466314697E-1
3.584940025E1,-7.489675140E0,2.215393066E-2,-7.592211914E-1
3.585944125E1,-7.501949615E0,-1.086740112E-1,-6.644682312E-1
3.586948125E1,-7.664511566E0,-2.926414490E-1,-6.408174133E-1
3.587952125E1,-8.018824768E0,-6.140231323E-1,-7.113208008E-1
3.588956125E1,-8.400381317E0,-9.542655945E-1,-8.985813904E-1
3.589960125E1,-8.749904480E0,-1.167721710E0,-1.151705017E0
3.590964225E1,-9.013356628E0,-1.269210663E0,-1.368903351E0
3.591968225E1,-9.268725586E0,-1.275497589E0,-1.414109344E0
3.592972225E1,-9.461524658E0,-1.202599182E0,-1.346899109E0
3.593976225E1,-9.493258667E0,-1.070873108E0,-1.235680389E0
3.594980325E1,-9.432035980E0,-1.038390656E0,-1.122066650E0
3.595984325E1,-9.307494965E0,-1.032103729E0,-9.948312378E-1
3.596988350E1,-9.186546478E0,-8.777746582E-1,-7.179071045E-1
3.597992350E1,-9.256002045E0,-6.030958557E-1,-4.483177185E-1
3.598996450E1,-9.497449951E0,-2.210902405E-1,-3.143463135E-1
3.600000450E1,-9.813592529E0,2.161505127E-1,-2.613565063E-1
3.601004450E1,-1.007524841E1,6.265969849E-1,-2.773731995E-1
3.602008450E1,-1.021400986E1,9.389973450E-1,-2.110610962E-1
3.603012550E1,-1.027777725E1,1.191222839E0,-2.324665833E-1
3.604016550E1,-1.012329849E1,1.375789032E0,-4.945715332E-1
3.605020550E1,-9.860744476E0,1.370250549E0,-7.881111145E-1
3.606024550E1,-9.695488129E0,1.105151825E0,-1.010398865E0
3.607028550E1,-9.795031128E0,6.463558960E-1,-1.077758789E0
3.608032650E1,-1.028840515E1,9.834548950E-2,-8.710386658E-1
3.609036650E1,-1.096005844E1,-4.155358887E-1,-4.772076416E-1
3.610040650E1,-1.164174088E1,-8.301736450E-1,-6.840774536E-2
3.611044650E1,-1.227447510E1,-1.114731903E0,1.245410156E-1
3.612048750E1,-1.289224045E1,-1.376986542E0,-5.448669434E-2
3.613052750E1,-1.341210938E1,-1.597478027E0,-5.481600952E-1
3.614056750E1,-1.375519592E1,-1.748663635E0,-1.350940704E0
3.615060750E1,-1.388871826E1,-1.913321228E0,-2.303110657E0
3.616064850E1,-1.387674316E1,-2.015109558E0,-2.930456085E0
3.617068850E1,-1.367107086E1,-2.043101349E0,-3.141666870E0
3.618072850E1,-1.313398773E1,-1.987866211E0,-3.487896881E0
3.619076850E1,-1.243643829E1,-1.801803131E0,-3.912414093E0
3.620080950E1,-1.149803970E1,-1.269809418E0,-4.184248810E0
3.621084950E1,-1.029020142E1,-3.143463135E-1,-4.415068817E0
3.622088950E1,-9.022188263E0,6.737489319E-1,-4.478087769E0
3.623092950E1,-7.995623016E0,1.495839386E0,-4.146676941E0
3.624096950E1,-7.416776733E0,2.284848633E0,-3.534450073E0
3.625101050E1,-7.253915405E0,2.784808960E0,-2.858455811E0
3.626105050E1,-7.477400665E0,2.718496857E0,-2.377655640E0
3.627109050E1,-8.143365784E0,2.344574432E0,-2.121238861E0
3.628113050E1,-9.051377563E0,1.850152588E0,-2.159708862E0
3.629117150E1,-9.890083466E0,1.195563812E0,-2.487676849E0
3.630121150E1,-1.053030212E1,4.722679138E-1,-2.895428925E0
3.631125150E1,-1.111932724E1,-8.607101440E-2,-3.275488586E0
3.632129150E1,-1.152453461E1,-4.604425049E-1,-3.600313110E0
3.633133250E1,-1.160940811E1,-7.460485840E-1,-3.714525604E0
3.634137250E1,-1.119956039E1,-9.880952454E-1,-3.613485718E0
3.635141250E1,-1.032433044E1,-1.129700775E0,-3.217559052E0
3.636145250E1,-9.136849823E0,-1.251697083E0,-2.605481873E0
3.637149250E1,-8.168214111E0,-1.336720276E0,-2.117047577E0
3.638153350E1,-7.238946533E0,-1.319356384E0,-1.886227570E0
3.639157350E1,-6.666237488E0,-1.270557861E0,-1.724264374E0
3.640161350E1,-6.455924835E0,-9.339079285E-1,-1.628463593E0
3.641165350E1,-6.285279694E0,-3.797602844E-1,-1.557810516E0
3.642169450E1,-6.353238373E0,3.062631226E-1,-1.416803741E0
3.643173450E1,-6.459068298E0,9.855505371E-1,-1.314117279E0
3.644177450E1,-6.524631958E0,1.404828644E0,-1.226399689E0
3.645181450E1,-6.691385193E0,1.680704956E0,-1.216969299E0
3.646185550E1,-6.814728699E0,1.835632782E0,-1.325343933E0
3.647189550E1,-6.998396759E0,1.897603912E0,-1.539698181E0
3.648193550E1,-7.439379730E0,1.952839050E0,-1.830693054E0
3.649197550E1,-8.061486053E0,2.042203217E0,-2.031725006E0
3.650201650E1,-8.731642456E0,2.026036835E0,-2.063908081E0
3.651205650E1,-9.201665039E0,1.998045044E0,-1.956880646E0
3.652209650E1,-9.425599365E0,1.933379517E0,-1.792971497E0
3.653213650E1,-9.507329407E0,1.823058929E0,-1.478325806E0
3.654217650E1,-9.397757263E0,1.793270874E0,-1.186133423E0
3.655221750E1,-9.083710327E0,1.782343597E0,-1.031954041E0
3.656225750E1,-8.892707520E0,1.602118378E0,-8.069718933E-1
3.657229750E1,-8.848699036E0,1.241518250E0,-5.397775269E-1
3.658233750E1,-8.718320160E0,8.872050476E-1,-4.761598206E-1
3.659237850E1,-8.595126343E0,5.620811462E-1,-3.823049927E-1
3.660241850E1,-8.619974670E0,3.836521912E-1,4.460723877E-2
3.661245850E1,-8.934021606E0,3.921844482E-1,5.510041809E-1
3.662249850E1,-9.323811035E0,4.239184570E-1,7.327262878E-1
3.663253950E1,-9.564061432E0,3.363505554E-1,5.046006775E-1
3.664257950E1,-9.610015869E0,1.049317932E-1,-1.049317932E-1
3.665261950E1,-9.569300537E0,-1.877096558E-1,-1.108295288E0
3.666265950E1,-9.555379486E0,-3.276686096E-1,-2.083068237E0
3.667270050E1,-9.642797699E0,-9.954299927E-2,-2.554288330E0
3.668274050E1,-9.822873230E0,5.730084229E-1,-2.198627930E0
3.669278050E1,-1.006851242E1,1.314416656E0,-1.327289886E0
3.670282050E1,-1.060664337E1,1.656006317E0,-2.695893860E-1
3.671286050E1,-1.126662094E1,1.879491577E0,5.066963196E-1
3.672290150E1,-1.175430679E1,2.032772827E0,8.695417786E-1
3.673294150E1,-1.228480362E1,2.185754700E0,7.565267944E-1
3.674298150E1,-1.279434402E1,2.007176056E0,2.076182556E-1
3.675302150E1,-1.341330688E1,1.353186035E0,-6.634204102E-1
3.676306250E1,-1.425276123E1,7.351213074E-1,-2.260748749E0
3.677310250E1,-1.515014511E1,8.406518555E-1,-4.155957642E0
3.678314250E1,-1.551807999E1,1.700613556E0,-5.358556824E0
3.679318250E1,-1.528696060E1,2.395917664E0,-5.618715820E0
3.680322350E1,-1.454824677E1,2.690954132E0,-5.790109406E0
3.681326350E1,-1.320239548E1,2.757116547E0,-5.957461395E0
3.682330350E1,-1.174652298E1,2.479593658E0,-5.848937073E0
3.683334350E1,-1.026280838E1,1.684147797E0,-5.410349121E0
3.684338450E1,-8.873846741E0,8.286767578E-1,-4.573289795E0
3.685342450E1,-7.600594482E0,3.519181824E-1,-3.684138794E0
3.686346450E1,-6.591542816E0,1.895059204E-1,-2.854563904E0
3.687350450E1,-6.082900543E0,3.222798157E-1,-2.120490417E0
3.688354550E1,-6.004014587E0,5.372328186E-1,-1.679058380E0
3.689358550E1,-6.278693390E0,7.167095947E-1,-1.593885498E0
3.690362550E1,-6.776258698E0,8.851094055E-1,-1.759740601E0
3.691366550E1,-7.507937164E0,1.016835480E0,-2.113754425E0
3.692370550E1,-8.336464233E0,8.991801453E-1,-2.473007355E0
3.693374650E1,-9.004075928E0,5.625302124E-1,-2.721790009E0
3.694378650E1,-9.315727844E0,2.201921082E-1,-2.979254608E0
3.695382650E1,-9.518855438E0,-9.235794067E-2,-3.028202820E0
3.696386650E1,-9.571096802E0,-2.149530029E-1,-2.975063324E0
3.697390700E1,-9.314680023E0,-2.683918762E-1,-2.861000519E0
3.698394700E1,-9.046737213E0,-2.877017212E-1,-2.713407440E0
3.699398700E1,-8.823102264E0,-2.556683350E-1,-2.487377472E0
3.700402700E1,-8.678652649E0,-1.582209778E-1,-2.274220734E0
3.701406800E1,-8.569679260E0,-1.811233521E-2,-2.071542206E0
3.702410800E1,-8.391399994E0,1.218466187E-1,-1.850751343E0
3.703414800E1,-8.262368317E0,1.868115234E-1,-1.575024719E0
3.704418800E1,-8.138426056E0,2.266287231E-1,-1.318757629E0
3.705422900E1,-7.905211029E0,2.523751831E-1,-1.181493073E0
3.706426900E1,-7.667355652E0,1.896556091E-1,-1.119072876E0
3.707430900E1,-7.515870667E0,5.493576050E-2,-1.015488281E0
3.708434900E1,-7.485483856E0,-1.978884888E-1,-9.029223633E-1
3.709439000E1,-7.594756622E0,-5.394781494E-1,-9.177415466E-1
3.710443000E1,-7.789950714E0,-8.400531006E-1,-1.074166260E0
3.711447000E1,-8.033943329E0,-1.083297272E0,-1.194216614E0
3.712451000E1,-8.346044312E0,-1.209335175E0,-1.312919769E0
3.713455000E1,-8.672365723E0,-1.152902527E0,-1.400038605E0
3.714459100E1,-8.883277130E0,-8.952882385E-1,-1.380878448E0
3.715463100E1,-9.047485657E0,-5.797444153E-1,-1.318158875E0
3.716467100E1,-9.153016205E0,-2.845582581E-1,-1.296154633E0
3.717471100E1,-9.139244843E0,1.257385254E-2,-1.262175293E0
3.718475200E1,-9.096733246E0,2.604583740E-1,-1.156045990E0
3.719479200E1,-9.125473480E0,4.619393921E-1,-9.202862549E-1
3.720483200E1,-9.243727570E0,5.769003296E-1,-7.104226685E-1
3.721487200E1,-9.491761780E0,5.983058167E-1,-5.496569824E-1
3.722491300E1,-9.777068481E0,6.177653503E-1,-4.584965515E-1
3.723495300E1,-9.951605530E0,5.602848816E-1,-3.308120728E-1
3.724499300E1,-9.958491211E0,4.670288086E-1,-2.546205139E-1
3.725503300E1,-9.817035370E0,3.992198181E-1,-3.469784546E-1
3.726507400E1,-9.554331665E0,3.915856934E-1,-5.670208740E-1
3.727511400E1,-9.289083252E0,3.541635132E-1,-8.557704163E-1
3.728515400E1,-9.271719360E0,2.528242493E-1,-1.061293030E0
3.729519400E1,-9.622589722E0,5.777984619E-2,-9.289682007E-1
3.730523500E1,-1.014410522E1,-2.203417969E-1,-5.903723145E-1
3.731527500E1,-1.078686859E1,-4.668791199E-1,-1.769320679E-1
3.732531500E1,-1.141406433E1,-4.742138672E-1,2.023791504E-1
3.733535500E1,-1.207958038E1,-3.736230469E-1,4.664300537E-1
3.734539500E1,-1.281380356E1,-2.475851440E-1,4.177812195E-1
3.735543600E1,-1.335343140E1,-3.517684937E-1,1.517843628E-1
3.736547600E1,-1.353814728E1,-7.649093628E-1,-8.831634521E-2
3.737551600E1,-1.322589661E1,-1.401834869E0,-3.844006348E-1
3.738555600E1,-1.267339554E1,-2.130220184E0,-9.933343506E-1
3.739559700E1,-1.232791397E1,-2.885250092E0,-2.078727264E0
3.740563700E1,-1.231055008E1,-3.197201385E0,-3.176095276E0
3.741567700E1,-1.247490829E1,-2.843037872E0,-4.210743713E0
3.742571700E1,-1.271081772E1,-1.697320404E0,-5.038522339E0
3.743575800E1,-1.241293716E1,-5.987548828E-4,-5.206922150E0
3.744579800E1,-1.131182693E1,1.303489380E0,-4.819677429E0
3.745583800E1,-9.717043304E0,1.976489868E0,-4.285438385E0
3.746587800E1,-8.087531891E0,2.104024658E0,-3.799548798E0
3.747591900E1,-7.370672607E0,2.250120850E0,-3.374432831E0
3.748595900E1,-7.544910278E0,2.369572449E0,-3.037184143E0
3.749599900E1,-8.218060455E0,2.118843842E0,-2.774031372E0
3.750603900E1,-9.154064026E0,1.493144989E0,-2.540666656E0
3.751608000E1,-1.002854553E1,7.768844604E-1,-2.314037933E0
3.752612000E1,-1.062295944E1,8.966354370E-2,-2.105222168E0
3.753616000E1,-1.109956833E1,-5.200186157E-1,-1.901645508E0
3.754620000E1,-1.130284561E1,-9.050180054E-1,-1.906136169E0
3.755624100E1,-1.120524857E1,-8.916957092E-1,-2.122286682E0
3.756628100E1,-1.062445633E1,-6.966513062E-1,-2.411485291E0
3.757632100E1,-1.007375153E1,-6.343807983E-1,-2.547552338E0
3.758636100E1,-9.745933228E0,-7.077282715E-1,-2.441123657E0
