"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.955173917E1,-2.921454906E-1,2.506794035E-1,-1.569379121E-1
3.956177917E1,-2.746818662E-1,2.195734680E-1,-1.320031583E-1
3.957182017E1,-2.526479363E-1,1.744312793E-1,-1.098083779E-1
3.958186017E1,-2.320577651E-1,1.117371172E-1,-8.981636167E-2
3.959190017E1,-2.071771771E-1,3.641839325E-2,-6.627348065E-2
3.960194017E1,-1.965053976E-1,-4.216339439E-2,-4.029021040E-2
3.961198117E1,-2.287163287E-1,-8.629384637E-2,-3.308396414E-2
3.962202117E1,-2.975524366E-1,-9.607595205E-2,-4.648710042E-2
3.963206117E1,-3.809309602E-1,-8.282326162E-2,-4.837181792E-2
3.964210117E1,-4.332721531E-1,-6.507446617E-2,-3.375360742E-2
3.965214217E1,-4.411796033E-1,-4.759240896E-2,-5.519038532E-3
3.966218217E1,-4.254876375E-1,-3.956852108E-2,1.917175762E-2
3.967222217E1,-4.023250639E-1,-3.555060923E-2,6.565683521E-3
3.968226217E1,-3.646959960E-1,-1.549721882E-2,-3.712410852E-2
3.969230317E1,-3.191825747E-1,3.284155205E-2,-7.516044378E-2
3.970234317E1,-2.784442008E-1,1.031346768E-1,-1.214476526E-1
3.971238317E1,-2.536624074E-1,1.958776712E-1,-1.866229326E-1
3.972242317E1,-2.444673777E-1,2.591912746E-1,-2.338853627E-1
3.973246417E1,-2.483018041E-1,2.580101788E-1,-2.440802008E-1
3.974250417E1,-2.445277423E-1,2.365802377E-1,-2.345200181E-1
3.975254417E1,-2.502889633E-1,1.933299750E-1,-2.026837915E-1
3.976258417E1,-2.740597427E-1,1.075259671E-1,-1.621727496E-1
3.977262517E1,-3.025965989E-1,2.753925323E-2,-1.290787011E-1
3.978266517E1,-3.357940912E-1,-2.039571758E-3,-1.297032535E-1
3.979270517E1,-3.396961689E-1,1.585820317E-2,-1.923205554E-1
3.980274517E1,-3.048888445E-1,7.084032893E-2,-2.861837149E-1
3.981278617E1,-2.747501433E-1,7.912755758E-2,-3.402296603E-1
3.982282617E1,-2.443405837E-1,-3.800476342E-2,-3.615573049E-1
3.983286617E1,-2.184842229E-1,-3.047621548E-1,-3.322289884E-1
3.984290617E1,-2.169721723E-1,-6.141951084E-1,-2.732852101E-1
3.985294717E1,-2.603329718E-1,-8.744695783E-1,-2.298351973E-1
3.986298717E1,-3.173386157E-1,-9.583542347E-1,-1.876744777E-1
3.987302717E1,-3.415632546E-1,-7.925428748E-1,-1.534605771E-1
3.988306717E1,-3.508056998E-1,-4.635224938E-1,-1.099277735E-1
3.989310817E1,-3.377532661E-1,-1.547921002E-1,-7.652986795E-2
3.990314817E1,-3.021413982E-1,1.032596268E-2,-4.942826927E-2
3.991318817E1,-2.452440411E-1,8.827109635E-2,-1.516989805E-2
3.992322817E1,-1.669482291E-1,1.623595357E-1,3.144413605E-2
3.993326817E1,-8.578066528E-2,2.414985597E-1,8.131396025E-2
3.994330917E1,-2.074879035E-2,3.003614545E-1,1.259103715E-1
3.995334917E1,4.059925675E-2,3.114018440E-1,1.530338675E-1
3.996338917E1,1.159753129E-1,2.334520966E-1,1.582528204E-1
3.997343025E1,1.926314682E-1,9.378314763E-2,1.805932820E-1
3.998347025E1,2.727253139E-1,-2.352707461E-2,2.489970922E-1
3.999351025E1,3.539165556E-1,-1.135610938E-1,3.632679880E-1
4.000355025E1,4.092894793E-1,-1.748091131E-1,4.746189415E-1
4.001359025E1,4.468349814E-1,-2.366479784E-1,5.317940712E-1
4.002363125E1,4.710218906E-1,-2.816809714E-1,5.542422533E-1
4.003367125E1,4.843475521E-1,-2.678764760E-1,5.778943300E-1
4.004371125E1,4.951471388E-1,-1.985661685E-1,6.018289924E-1
4.005375125E1,4.881467521E-1,-1.208641753E-1,6.134981513E-1
4.006379225E1,4.733913243E-1,-5.121292174E-2,6.107352972E-1
4.007383225E1,4.691803455E-1,3.712253273E-2,5.793973207E-1
4.008387225E1,4.750905931E-1,1.406771392E-1,5.222712755E-1
4.009391225E1,4.669280052E-1,2.535493970E-1,4.557609260E-1
4.010395325E1,4.688865542E-1,3.701314330E-1,3.907611370E-1
4.011399325E1,4.672455192E-1,4.868487120E-1,3.336704373E-1
4.012403325E1,4.558531046E-1,5.562417507E-1,2.704700232E-1
4.013407325E1,4.184040129E-1,5.571906567E-1,2.118354589E-1
4.014411425E1,3.698752224E-1,5.044963956E-1,1.656866372E-1
4.015415425E1,3.261743486E-1,4.234929383E-1,1.302178651E-1
4.016419425E1,2.876853347E-1,3.431420028E-1,1.098221540E-1
4.017423425E1,2.571868300E-1,2.798985839E-1,8.805640787E-2
4.018427525E1,2.442567945E-1,2.164309770E-1,6.966918707E-2
4.019431525E1,2.496515512E-1,1.717047840E-1,4.933409020E-2
4.020435525E1,2.849790454E-1,1.292285919E-1,3.067048080E-2
4.021439525E1,3.360113204E-1,7.205319405E-2,1.741779223E-2
4.022443625E1,3.962460458E-1,1.341257244E-3,5.827495828E-3
4.023447625E1,4.593419433E-1,-5.508127064E-2,8.749782108E-3
4.024451625E1,5.123652220E-1,-7.631678134E-2,2.803411335E-2
4.025455625E1,5.516638756E-1,-5.886482447E-2,7.202847302E-2
4.026459725E1,5.898409486E-1,-2.767548151E-2,1.293589473E-1
4.027463725E1,6.341082454E-1,-2.487303689E-2,1.630484611E-1
4.028467725E1,6.686763167E-1,-6.133230031E-2,1.594501883E-1
4.029471725E1,6.715189815E-1,-8.257393539E-2,1.476768851E-1
4.030475825E1,6.228249669E-1,-6.214573607E-2,1.536464840E-1
4.031479825E1,5.350333452E-1,-1.869013347E-2,1.873104274E-1
4.032483825E1,4.464922845E-1,4.244134203E-2,2.393790931E-1
4.033487825E1,3.938567638E-1,1.275298744E-1,2.908692062E-1
4.034491925E1,3.787371814E-1,2.183063775E-1,3.377631903E-1
4.035495925E1,3.592982590E-1,2.697509229E-1,3.543680012E-1
4.036499925E1,3.078432977E-1,2.938367724E-1,3.452002108E-1
4.037503925E1,2.413146198E-1,3.468893468E-1,3.324636221E-1
4.038507925E1,1.718614697E-1,3.704674244E-1,3.001906574E-1
4.039512025E1,5.183120072E-2,2.365767360E-1,2.924701571E-1
4.040516025E1,-1.766349673E-1,1.983653754E-2,3.568502367E-1
4.041520025E1,-4.422624111E-1,-1.889068186E-1,5.008649230E-1
4.042524125E1,-6.352028847E-1,-4.229430556E-1,6.316872835E-1
4.043528125E1,-7.113149166E-1,-6.833688021E-1,6.451921463E-1
4.044532125E1,-6.539160609E-1,-8.458371758E-1,6.047784090E-1
4.045536125E1,-4.750874937E-1,-9.683689475E-1,5.047612190E-1
4.046540125E1,-2.464646101E-1,-1.035030365E0,3.520589173E-1
4.047544225E1,-6.299677491E-2,-9.816908836E-1,1.841732115E-1
4.048548225E1,2.636733279E-2,-7.650238276E-1,6.458398886E-3
4.049552225E1,3.228008002E-2,-4.232406616E-1,-1.581702381E-1
4.050556225E1,-6.352390628E-4,-6.763903797E-2,-3.094929159E-1
4.051560325E1,-2.991589718E-2,2.184060365E-1,-4.323727787E-1
4.052564325E1,-5.790604278E-3,4.029190540E-1,-5.039265752E-1
4.053568325E1,7.427919656E-2,4.812839031E-1,-5.258353353E-1
4.054572325E1,1.638450623E-1,4.438791871E-1,-5.222267509E-1
4.055576425E1,2.216497809E-1,3.244207203E-1,-4.961757064E-1
4.056580425E1,2.323606163E-1,1.952286512E-1,-4.264345169E-1
4.057584425E1,1.895779967E-1,9.797427058E-2,-3.620353043E-1
4.058588425E1,1.105921492E-1,6.146265194E-2,-3.058508933E-1
4.059592525E1,1.843825541E-2,7.087399811E-2,-2.511167824E-1
4.060596525E1,-6.647263467E-2,6.290347129E-2,-2.443764806E-1
4.061600525E1,-1.256709695E-1,2.926109172E-2,-3.033849299E-1
4.062604525E1,-1.410105526E-1,2.456918731E-2,-3.823188841E-1
4.063608625E1,-1.199348271E-1,8.276298642E-2,-4.258130789E-1
4.064612625E1,-9.105744213E-2,1.346119046E-1,-4.466521144E-1
4.065616625E1,-5.278834328E-2,1.469596475E-1,-4.719569385E-1
4.066620625E1,-1.560703479E-2,1.602863222E-1,-4.933961630E-1
4.067624725E1,1.600175910E-2,1.734348834E-1,-4.931700528E-1
4.068628725E1,1.941872388E-2,2.131218463E-1,-4.807755053E-1
4.069632725E1,-4.636545666E-3,2.703388035E-1,-4.707319140E-1
4.070636725E1,-3.613028303E-2,3.273094594E-1,-4.474901259E-1
4.071640825E1,-6.670629978E-2,3.659886718E-1,-3.957198858E-1
4.072644825E1,-9.233484417E-2,3.609509468E-1,-3.249409497E-1
4.073648825E1,-1.071414873E-1,3.100941479E-1,-2.533620894E-1
4.074652825E1,-1.099231467E-1,2.407923490E-1,-1.939149052E-1
4.075656825E1,-9.882868826E-2,1.737893522E-1,-1.440826356E-1
4.076660925E1,-8.690308034E-2,1.067142859E-1,-1.065657362E-1
4.077664925E1,-7.738760859E-2,5.995317176E-2,-7.841559500E-2
4.078668925E1,-7.969626039E-2,2.033060789E-2,-5.706105381E-2
4.079672925E1,-9.988036007E-2,-1.767504262E-3,-4.505072534E-2
4.080677025E1,-1.447490603E-1,-6.632193923E-3,-4.105291516E-2
4.081681025E1,-2.020698786E-1,-3.893132554E-3,-3.714845330E-2
4.082685025E1,-2.554569244E-1,-6.073994096E-3,-2.994816750E-2
4.083689025E1,-3.006590307E-1,-1.275879517E-2,-2.691189758E-2
4.084693125E1,-3.470810950E-1,-1.836581528E-2,-3.965996578E-2
4.085697125E1,-3.970576823E-1,-1.485630125E-2,-6.734459102E-2
4.086701125E1,-4.480852783E-1,-1.256177574E-2,-9.594783932E-2
4.087705125E1,-4.759036005E-1,-6.599490065E-3,-1.188467592E-1
4.088709225E1,-4.770882726E-1,-2.242984483E-3,-1.251420081E-1
4.089713225E1,-4.914714694E-1,-5.009209737E-3,-1.407606453E-1
4.090717225E1,-5.219307542E-1,-3.169317916E-2,-1.578512788E-1
4.091721225E1,-5.632499456E-1,-4.494320601E-2,-1.851348281E-1
4.092725325E1,-6.015778780E-1,-4.812786728E-2,-2.347168922E-1
4.093729325E1,-6.074504256E-1,-5.567739531E-2,-2.909176052E-1
4.094733325E1,-5.666499734E-1,-5.754639953E-2,-3.258569539E-1
4.095737325E1,-5.116586089E-1,-8.595487475E-2,-3.347500563E-1
4.096741417E1,-4.381598234E-1,-1.528566778E-1,-3.213654160E-1
4.097745417E1,-3.788472414E-1,-2.275223881E-1,-2.845503986E-1
4.098749417E1,-3.429501355E-1,-2.760048509E-1,-2.745212615E-1
4.099753417E1,-3.007829785E-1,-2.655080259E-1,-3.275935352E-1
4.100757517E1,-2.234661430E-1,-2.279315144E-1,-3.857910335E-1
4.101761517E1,-1.275912821E-1,-2.614484429E-1,-4.131206572E-1
4.102765517E1,-5.623880029E-2,-3.971610069E-1,-3.964620531E-1
4.103769517E1,-5.585663393E-2,-5.990515351E-1,-3.145871758E-1
4.104773617E1,-1.171798110E-1,-8.125695586E-1,-2.340357900E-1
4.105777617E1,-1.811404228E-1,-9.186315536E-1,-1.843696982E-1
4.106781617E1,-2.227848321E-1,-8.286951184E-1,-1.831019074E-1
4.107785617E1,-2.456768304E-1,-5.433353186E-1,-1.715440452E-1
4.108789617E1,-2.539700270E-1,-2.139156610E-1,-1.154040024E-1
4.109793717E1,-2.488631159E-1,3.353115171E-2,-5.948214978E-2
4.110797717E1,-2.273749560E-1,1.707658172E-1,1.707257144E-2
4.111801717E1,-1.779392213E-1,2.335133553E-1,1.334545761E-1
4.112805717E1,-1.234463304E-1,2.575664818E-1,2.474282384E-1
4.113809817E1,-8.435752243E-2,2.504609227E-1,3.181964159E-1
4.114813817E1,-6.393990666E-2,2.258338630E-1,3.249921501E-1
4.115817817E1,-3.282273933E-2,1.953515857E-1,2.978761196E-1
4.116821817E1,-9.591979906E-4,1.093467623E-1,2.969713509E-1
4.117825917E1,2.972174995E-2,1.639445499E-2,3.473232090E-1
4.118829917E1,5.624429882E-2,-9.916654974E-2,4.154273868E-1
4.119833917E1,8.387379348E-2,-1.820968539E-1,4.817970991E-1
4.120837917E1,1.060076281E-1,-2.120052725E-1,5.298019052E-1
4.121842017E1,1.193053275E-1,-1.953357458E-1,5.474714637E-1
4.122846017E1,1.429992020E-1,-1.240421161E-1,5.566023588E-1
4.123850017E1,1.714247167E-1,-4.275658727E-2,5.838779211E-1
4.124854017E1,1.940308809E-1,1.325208507E-2,6.072754264E-1
4.125858117E1,2.002040744E-1,1.529792510E-2,5.751262903E-1
4.126862117E1,2.046065778E-1,3.829421476E-2,4.910410643E-1
4.127866117E1,2.219421566E-1,8.943995833E-2,4.033743441E-1
4.128870117E1,2.360518575E-1,1.455612779E-1,3.345369399E-1
4.129874217E1,2.335868329E-1,2.068731040E-1,2.657256722E-1
4.130878217E1,2.190942317E-1,2.769109011E-1,2.211910486E-1
4.131882217E1,1.987261176E-1,3.399966657E-1,2.098079026E-1
4.132886217E1,1.747976542E-1,3.599338830E-1,2.004821599E-1
4.133890217E1,1.672534496E-1,3.547750711E-1,1.810519993E-1
4.134894317E1,1.953470409E-1,3.156166375E-1,1.474030018E-1
4.135898317E1,2.458887696E-1,2.549159825E-1,1.187647060E-1
4.136902317E1,2.893078625E-1,1.500506252E-1,8.561048657E-2
4.137906317E1,3.211984038E-1,4.585604742E-2,4.428222403E-2
4.138910417E1,3.528548777E-1,-2.278985828E-2,2.141712233E-2
4.139914417E1,3.776023090E-1,-6.349808723E-2,1.589218038E-3
4.140918417E1,3.963355422E-1,-9.039771557E-2,-4.513025749E-3
4.141922417E1,4.141342342E-1,-1.069037244E-1,1.353281923E-2
4.142926517E1,4.297660887E-1,-1.244199798E-1,5.008181557E-2
4.143930517E1,4.442344904E-1,-1.459169984E-1,9.537260234E-2
4.144934517E1,4.790509343E-1,-1.547575444E-1,1.208483577E-1
4.145938517E1,5.433047414E-1,-1.377306134E-1,1.162458882E-1
4.146942617E1,6.011790633E-1,-9.418611974E-2,9.486314654E-2
4.147946617E1,6.158211231E-1,-2.548268624E-2,7.924983650E-2
4.148950617E1,5.934383869E-1,6.565968692E-2,1.023139805E-1
4.149954617E1,5.601614118E-1,1.352629960E-1,1.375228316E-1
4.150958717E1,4.975913465E-1,1.701003462E-1,1.747814864E-1
4.151962717E1,4.217224121E-1,1.679594219E-1,2.188733071E-1
4.152966717E1,3.629946113E-1,1.213223636E-1,2.437436432E-1
4.153970717E1,3.193784356E-1,7.197691500E-2,2.411667705E-1
4.154974817E1,2.949587405E-1,6.088591740E-2,2.192837596E-1
4.155978817E1,3.010294139E-1,9.018468112E-2,1.792300791E-1
4.156982817E1,2.865620553E-1,1.540850997E-1,1.394315362E-1
4.157986817E1,2.455198020E-1,2.333919108E-1,8.285588026E-2
4.158990917E1,1.975290477E-1,2.254581451E-1,4.150211066E-2
4.159994917E1,9.011842310E-2,1.822283715E-1,6.362445652E-2
4.160998917E1,-9.610465914E-2,1.428752244E-1,1.651441008E-1
4.162002917E1,-2.714418769E-1,7.777318358E-2,2.731845379E-1
4.163006917E1,-3.606664538E-1,-1.256640851E-1,3.544961512E-1
4.164011017E1,-3.649962246E-1,-4.207564592E-1,3.989533782E-1
4.165015017E1,-2.877379954E-1,-7.226962447E-1,4.393414259E-1
4.166019017E1,-1.868489385E-1,-9.403758645E-1,4.772571325E-1
4.167023017E1,-9.392862022E-2,-9.842633605E-1,4.764938653E-1
4.168027117E1,1.010457426E-2,-8.482741117E-1,4.262522757E-1
4.169031117E1,1.335883290E-1,-5.816331506E-1,3.048843741E-1
4.170035117E1,2.480483353E-1,-2.925627530E-1,1.629474759E-1
4.171039117E1,2.886202931E-1,-3.411191329E-2,1.431414951E-2
4.172043217E1,2.461425811E-1,1.886689663E-1,-1.328180432E-1
4.173047217E1,1.583002359E-1,3.760524988E-1,-2.462269366E-1
4.174051217E1,7.322235405E-2,4.975190163E-1,-3.281191289E-1
4.175055217E1,3.053578315E-3,5.060518384E-1,-3.845043480E-1
4.176059317E1,-5.351675674E-2,3.902972639E-1,-4.253212810E-1
4.177063317E1,-9.099729359E-2,2.133049071E-1,-4.546627998E-1
4.178067317E1,-1.165287495E-1,6.468853354E-2,-4.420814812E-1
4.179071317E1,-1.578536481E-1,-7.475989871E-3,-4.042411149E-1
4.180075417E1,-2.144727260E-1,-9.472562000E-3,-3.945131302E-1
4.181079417E1,-2.728304863E-1,-6.827402860E-3,-4.149684906E-1
4.182083417E1,-3.133896291E-1,-1.494258828E-2,-4.365909398E-1
4.183087417E1,-3.243245184E-1,6.467048079E-4,-4.517753124E-1
4.184091517E1,-3.029582500E-1,4.009664059E-2,-4.618540406E-1
4.185095517E1,-2.515295446E-1,7.399804890E-2,-4.765865505E-1
4.186099517E1,-1.981872320E-1,1.560183465E-1,-4.883169830E-1
4.187103517E1,-1.805443466E-1,2.665745020E-1,-4.836714864E-1
4.188107517E1,-1.773951501E-1,3.797042668E-1,-4.766718745E-1
4.189111617E1,-1.821124107E-1,4.626831114E-1,-4.604709744E-1
4.190115617E1,-1.836727560E-1,5.199922323E-1,-4.258013964E-1
4.191119617E1,-2.006208748E-1,5.495725870E-1,-3.701675534E-1
4.192123617E1,-2.251744270E-1,5.360546112E-1,-3.001021743E-1
4.193127717E1,-2.446912974E-1,4.846021533E-1,-2.156387568E-1
4.194131717E1,-2.576044202E-1,4.085585177E-1,-1.307507604E-1
4.195135717E1,-2.636333704E-1,3.090445399E-1,-6.357792765E-2
4.196139717E1,-2.698752582E-1,1.978487670E-1,-1.363087725E-2
4.197143838E1,-2.850433886E-1,8.950217068E-2,9.155422449E-3
4.198147838E1,-2.878623605E-1,1.438611187E-2,1.789990999E-2
4.199151838E1,-2.754830420E-1,-1.559511479E-2,3.813681751E-2
4.200155838E1,-2.705000043E-1,-8.316158783E-4,4.570498690E-2
4.201159938E1,-2.854977548E-1,3.470586985E-2,4.153614119E-2
4.202163938E1,-3.081298470E-1,6.565979868E-2,3.720024973E-2
4.203167938E1,-3.334821463E-1,8.236420900E-2,4.150731489E-2
4.204171938E1,-3.560314178E-1,7.492040843E-2,3.948118165E-2
4.205176038E1,-3.659651279E-1,6.660958380E-2,2.186108381E-2
4.206180038E1,-3.558943570E-1,7.258092612E-2,-1.502476260E-2
4.207184038E1,-3.519459963E-1,8.635351062E-2,-6.210091338E-2
4.208188038E1,-3.574944139E-1,8.251643181E-2,-1.174898669E-1
4.209192138E1,-3.689418137E-1,5.236401409E-2,-1.741818637E-1
4.210196138E1,-3.848808408E-1,1.035451330E-2,-2.191727757E-1
4.211200138E1,-4.182116985E-1,-2.145891637E-2,-2.521942258E-1
4.212204138E1,-4.608126879E-1,-3.153525293E-2,-2.724973559E-1
4.213208237E1,-4.983782172E-1,-2.802323550E-2,-2.678754032E-1
4.214212238E1,-5.395482779E-1,-3.161663935E-2,-2.562062442E-1
4.215216238E1,-5.595123768E-1,-5.140040815E-2,-2.439888865E-1
4.216220238E1,-5.493603945E-1,-6.074464321E-2,-2.446458936E-1
4.217224238E1,-5.221513510E-1,-3.516977653E-2,-2.763701379E-1
4.218228338E1,-4.459383190E-1,1.134020183E-2,-3.562628329E-1
4.219232338E1,-3.350249231E-1,-5.810768344E-3,-4.685223699E-1
4.220236338E1,-2.009134740E-1,-1.574495584E-1,-5.493948460E-1
4.221240338E1,-1.037457064E-1,-4.485273659E-1,-5.488816500E-1
4.222244438E1,-9.863057733E-2,-7.803577185E-1,-4.833995700E-1
4.223248438E1,-1.592515707E-1,-1.064004660E0,-3.967062235E-1
4.224252438E1,-2.494717389E-1,-1.199669480E0,-3.021469414E-1
4.225256438E1,-3.501624465E-1,-1.132553339E0,-2.536937892E-1
4.226260538E1,-4.461140037E-1,-8.874207139E-1,-2.490689456E-1
4.227264538E1,-5.344152451E-1,-5.083065033E-1,-2.178357393E-1
4.228268538E1,-5.675313473E-1,-1.009342521E-1,-1.444129199E-1
4.229272538E1,-5.378106236E-1,1.958611012E-1,-6.557926536E-2
4.230276638E1,-4.407640100E-1,3.992717564E-1,1.474965829E-2
4.231280638E1,-3.079611659E-1,5.475232601E-1,1.054695621E-1
4.232284638E1,-1.935563087E-1,6.208997369E-1,1.711665392E-1
4.233288638E1,-1.191429496E-1,5.622773170E-1,1.792252362E-1
4.234292738E1,-4.935827479E-2,3.707507253E-1,1.589207649E-1
4.235296738E1,2.776009217E-2,1.131643057E-1,1.855930239E-1
4.236300738E1,1.006785035E-1,-7.838515192E-2,2.648710608E-1
4.237304738E1,1.654937118E-1,-2.195372730E-1,3.424450755E-1
4.238308838E1,2.169118971E-1,-3.115391135E-1,3.922733665E-1
4.239312838E1,2.799876630E-1,-3.190343678E-1,4.227145612E-1
4.240316838E1,3.247924149E-1,-2.328467518E-1,4.622798264E-1
4.241320838E1,3.435168564E-1,-8.999281377E-2,5.022459626E-1
4.242324838E1,3.432308435E-1,4.339320958E-2,5.475317240E-1
4.243328938E1,3.349032998E-1,1.145013198E-1,5.958528519E-1
4.244332938E1,3.376338482E-1,1.033376157E-1,6.153959036E-1
4.245336938E1,3.679206371E-1,9.082090855E-2,5.909579396E-1
4.246340938E1,4.267440140E-1,1.442929357E-1,5.457076430E-1
4.247345038E1,4.864150882E-1,2.507838309E-1,4.879366159E-1
4.248349038E1,5.233797431E-1,3.713150322E-1,4.298394918E-1
4.249353038E1,5.228797793E-1,4.682720006E-1,3.809085786E-1
4.250357038E1,4.835635722E-1,5.298355222E-1,3.399781883E-1
4.251361138E1,4.185906649E-1,5.245798826E-1,2.854768932E-1
4.252365138E1,3.470272720E-1,4.605314434E-1,2.414654940E-1
4.253369138E1,2.859846950E-1,3.527882397E-1,2.110397965E-1
4.254373138E1,2.492692918E-1,2.014623731E-1,1.885225028E-1
4.255377238E1,2.362076342E-1,5.641271174E-2,1.726547033E-1
4.256381238E1,2.353133410E-1,-6.605114788E-2,1.485871822E-1
4.257385238E1,2.384200841E-1,-1.382663399E-1,1.142060757E-1
4.258389238E1,2.394464761E-1,-1.663754582E-1,8.329316974E-2
4.259393337E1,2.440067828E-1,-1.940169483E-1,5.600129440E-2
4.260397338E1,2.559454739E-1,-2.310721725E-1,3.444007412E-2
4.261401338E1,2.732653618E-1,-2.648186684E-1,3.913704306E-2
4.262405338E1,3.136575222E-1,-2.684307396E-1,8.488482237E-2
4.263409438E1,3.694418371E-1,-2.360378951E-1,1.497600377E-1
4.264413438E1,4.138018489E-1,-2.274816930E-1,1.761365235E-1
4.265417438E1,4.402946532E-1,-2.409861088E-1,1.484047771E-1
4.266421438E1,4.473514855E-1,-2.064640820E-1,9.904309362E-2
4.267425438E1,4.383517206E-1,-9.515476227E-2,7.567807287E-2
4.268429538E1,4.096716046E-1,4.822956398E-2,1.057941616E-1
4.269433538E1,4.002285004E-1,1.567960978E-1,1.480572224E-1
4.270437538E1,4.151083529E-1,2.135320902E-1,1.674213409E-1
4.271441538E1,4.565689862E-1,2.322915345E-1,1.925543845E-1
4.272445638E1,4.960881770E-1,2.006915361E-1,1.952492446E-1
4.273449638E1,4.814841747E-1,1.381276101E-1,1.742184013E-1
4.274453638E1,4.458316267E-1,8.306061476E-2,1.516989768E-1
4.275457638E1,4.253161550E-1,6.845296919E-2,1.308840364E-1
4.276461738E1,4.136275351E-1,1.132044643E-1,1.117630750E-1
4.277465738E1,4.109628499E-1,1.237932444E-1,1.013953239E-1
4.278469738E1,3.774578869E-1,5.298271775E-2,1.241749376E-1
4.279473738E1,2.512731850E-1,-4.341726378E-2,1.822457910E-1
4.280477838E1,1.020282954E-1,-9.872579575E-2,2.466841638E-1
4.281481838E1,1.712539047E-2,-1.530252546E-1,2.883429527E-1
4.282485838E1,-2.123744413E-2,-2.737982571E-1,3.120560050E-1
4.283489838E1,-3.964312002E-2,-4.546859860E-1,3.405512869E-1
4.284493938E1,-2.687166445E-2,-6.630226970E-1,3.736304045E-1
4.285497938E1,1.537249191E-3,-7.831451297E-1,4.203217924E-1
4.286501938E1,3.560174257E-2,-7.780560851E-1,4.239767194E-1
4.287505938E1,9.269392490E-2,-6.463565826E-1,3.489046693E-1
4.288510038E1,1.527149230E-1,-4.370217621E-1,2.530663013E-1
4.289514038E1,2.008812726E-1,-2.075622678E-1,1.346159875E-1
4.290518038E1,2.336498797E-1,-2.291731723E-2,-1.514949021E-3
4.291522038E1,2.366735041E-1,9.753432125E-2,-1.429495364E-1
4.292526038E1,2.076988518E-1,1.606722623E-1,-2.576321661E-1
4.293530138E1,1.578084975E-1,1.634143740E-1,-3.381008506E-1
4.294534138E1,8.087670058E-2,1.174540669E-1,-3.969681859E-1
4.295538138E1,-7.612354122E-3,4.661169648E-2,-4.329013228E-1
4.296542138E1,-9.205932915E-2,-1.647592895E-2,-4.525386691E-1
4.297546229E1,-1.656876057E-1,-4.683111981E-2,-4.662272632E-1
4.298550229E1,-2.231498361E-1,-3.090115450E-2,-4.655545354E-1
4.299554229E1,-2.696568370E-1,-3.858298296E-3,-4.680366516E-1
4.300558229E1,-2.982431948E-1,-2.188230678E-2,-4.787763655E-1
4.301562329E1,-3.002988994E-1,-5.287782475E-2,-5.026288033E-1
4.302566329E1,-2.703197002E-1,-7.033591717E-2,-5.239802003E-1
4.303570329E1,-2.081977576E-1,-7.191457599E-2,-5.454527140E-1
4.304574329E1,-1.342995763E-1,-4.581267014E-2,-5.795036554E-1
4.305578429E1,-8.564709127E-2,3.229624406E-2,-5.974160433E-1
4.306582429E1,-8.026004583E-2,1.273226291E-1,-6.013777852E-1
4.307586429E1,-1.078416184E-1,2.031349838E-1,-5.785017014E-1
4.308590429E1,-1.523704827E-1,2.768427730E-1,-5.080134273E-1
4.309594529E1,-1.907882839E-1,3.332659900E-1,-4.202121794E-1
4.310598529E1,-2.230460793E-1,3.763316870E-1,-3.270260394E-1
4.311602529E1,-2.387079597E-1,4.050325155E-1,-2.252711207E-1
4.312606529E1,-2.465102226E-1,4.175786674E-1,-1.278441697E-1
4.313610629E1,-2.497157902E-1,3.897588253E-1,-4.419727251E-2
4.314614629E1,-2.554918826E-1,3.156281412E-1,1.546552218E-2
4.315618629E1,-2.711743414E-1,2.060928494E-1,4.714097455E-2
4.316622629E1,-2.911919951E-1,9.339746833E-2,4.935885593E-2
4.317626729E1,-2.992853522E-1,-1.133038290E-2,5.585937202E-2
4.318630729E1,-2.983353734E-1,-9.972735494E-2,7.900517434E-2
4.319634729E1,-2.983005941E-1,-1.429900229E-1,8.005464822E-2
4.320638729E1,-3.090792000E-1,-1.468987465E-1,5.081580579E-2
4.321642729E1,-3.270178735E-1,-1.433611810E-1,2.835210226E-2
4.322646829E1,-3.397781253E-1,-1.496566236E-1,1.650955714E-2
4.323650829E1,-3.375782073E-1,-1.285992265E-1,8.448913693E-3
4.324654829E1,-2.936331332E-1,-4.820823669E-2,-4.618684761E-3
4.325658829E1,-2.305948436E-1,6.482792646E-2,-2.126940899E-2
4.326662929E1,-2.155823410E-1,1.617286354E-1,-5.956726521E-2
4.327666929E1,-2.593874931E-1,2.221990079E-1,-1.032284945E-1
4.328670929E1,-3.165919483E-1,2.588592768E-1,-1.353835166E-1
4.329674929E1,-3.761531115E-1,2.768979967E-1,-1.554823369E-1
4.330679029E1,-4.298658967E-1,2.463246435E-1,-1.728972793E-1
4.331683029E1,-4.379459023E-1,1.937181056E-1,-2.009239793E-1
4.332687029E1,-4.354675710E-1,1.003010720E-1,-2.248588651E-1
4.333691029E1,-4.335485697E-1,-1.439733244E-2,-2.270040363E-1
4.334695129E1,-4.312899411E-1,-8.299663663E-2,-2.411392927E-1
4.335699129E1,-4.250277281E-1,-3.700724989E-2,-2.984843552E-1
4.336703129E1,-4.240133166E-1,7.680000365E-2,-4.174613357E-1
4.337707129E1,-4.373098016E-1,1.188200042E-1,-5.150385499E-1
