"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.305813542E1,-2.460131049E-1,-3.164163530E-1,4.375017285E-1
3.306817542E1,-2.421238720E-1,-2.920522988E-1,4.726835191E-1
3.307821542E1,-2.613050044E-1,-1.514688283E-1,4.908987284E-1
3.308825642E1,-2.142437100E-1,1.140609086E-1,4.881490171E-1
3.309829642E1,-1.284997761E-1,3.849600554E-1,4.438827634E-1
3.310833742E1,-1.027882695E-1,5.698728561E-1,3.574542403E-1
3.311837742E1,-2.075354606E-1,6.616714597E-1,1.851644814E-1
3.312841742E1,-3.686791956E-1,6.116306782E-1,-4.104755446E-2
3.313845842E1,-5.296702385E-1,3.576591015E-1,-1.921036541E-1
3.314849842E1,-6.128122807E-1,-1.464125514E-1,-2.443152964E-1
3.315853942E1,-5.630838871E-1,-7.265622616E-1,-2.597547174E-1
3.316857942E1,-4.365104735E-1,-1.139854789E0,-1.275079846E-1
3.317861942E1,-4.072106481E-1,-1.247266173E0,1.229204983E-1
3.318866042E1,-5.819711685E-1,-9.849916697E-1,3.584688008E-1
3.319870042E1,-8.295027018E-1,-5.731042624E-1,4.401183724E-1
3.320874142E1,-8.805355430E-1,-3.157086670E-1,4.886695743E-1
3.321878142E1,-7.756083608E-1,-2.278011590E-1,5.049790144E-1
3.322882142E1,-6.543036699E-1,-8.230388165E-2,4.235274196E-1
3.323886242E1,-5.974712968E-1,2.167914808E-1,2.409533560E-1
3.324890242E1,-5.654354692E-1,5.453586578E-1,-5.852679908E-2
3.325894342E1,-6.433406472E-1,6.336344481E-1,-3.553057313E-1
3.326898342E1,-6.517137289E-1,4.952843785E-1,-4.595718682E-1
3.327902342E1,-5.974342227E-1,2.204948664E-1,-3.755542040E-1
3.328906442E1,-5.586751699E-1,-1.171839684E-1,-1.838968247E-1
3.329910442E1,-4.938266873E-1,-3.577137589E-1,1.020101458E-2
3.330914542E1,-3.825451136E-1,-4.620921910E-1,1.275810897E-1
3.331918542E1,-2.579424679E-1,-4.606807232E-1,1.456037611E-1
3.332922542E1,-1.394094825E-1,-3.673033714E-1,1.752206683E-1
3.333926642E1,-3.721520305E-2,-2.252080292E-1,2.568444312E-1
3.334930642E1,3.403950483E-2,-4.398957640E-2,3.734226823E-1
3.335934742E1,6.394494325E-2,1.033367589E-1,4.931163192E-1
3.336938742E1,7.181400061E-2,2.089089900E-1,5.848560333E-1
3.337942742E1,6.470921636E-2,2.403971404E-1,6.183252931E-1
3.338946842E1,8.047439903E-2,2.599395514E-1,5.842051506E-1
3.339950842E1,1.080253348E-1,2.150402665E-1,5.475382209E-1
3.340954942E1,1.333230883E-1,1.510555446E-1,5.269944668E-1
3.341958942E1,1.535508484E-1,1.240777150E-1,4.725871682E-1
3.342962942E1,2.106505185E-1,5.526763201E-2,4.128014445E-1
3.343967042E1,2.611656189E-1,-7.885503583E-3,3.614506423E-1
3.344971042E1,2.967696786E-1,-1.665049978E-2,3.650078177E-1
3.345975142E1,3.323684335E-1,-5.488843098E-2,3.937816918E-1
3.346979142E1,3.638061881E-1,-1.007794887E-1,4.059461057E-1
3.347983142E1,3.963859677E-1,-1.359537244E-1,3.880280852E-1
3.348987242E1,4.118522704E-1,-1.476858854E-1,3.423562944E-1
3.349991242E1,4.049158096E-1,-7.225716859E-2,2.738360763E-1
3.350995342E1,3.854745626E-1,1.117685214E-1,1.897684783E-1
3.351999342E1,3.554666042E-1,3.069305420E-1,9.259211272E-2
3.353003342E1,3.169032931E-1,4.564585984E-1,5.921585951E-3
3.354007442E1,2.616360486E-1,5.439420938E-1,-9.611849487E-2
3.355011442E1,1.999786645E-1,5.739480257E-1,-1.971628517E-1
3.356015542E1,1.429744959E-1,5.308120251E-1,-2.771485150E-1
3.357019542E1,8.733464032E-2,4.188860059E-1,-3.283693492E-1
3.358023542E1,3.934367746E-2,2.543018460E-1,-3.684504628E-1
3.359027642E1,-3.156890394E-3,5.383272469E-2,-3.898698092E-1
3.360031642E1,-1.752677374E-2,-1.216805130E-1,-3.870439231E-1
3.361035742E1,1.417724416E-2,-2.461684495E-1,-3.610644042E-1
3.362039754E1,5.261171609E-2,-3.108496964E-1,-3.311411142E-1
3.363043754E1,7.715617865E-2,-3.364872336E-1,-3.341864347E-1
3.364047854E1,9.099555761E-2,-2.928201854E-1,-3.481613696E-1
3.365051854E1,1.660550199E-2,-1.276952624E-1,-3.488528132E-1
3.366055954E1,-1.317815632E-1,1.515736729E-1,-3.091645241E-1
3.367059954E1,-1.959800422E-1,3.760242760E-1,-2.134899497E-1
3.368063954E1,-9.617274255E-2,4.614973664E-1,-6.338353455E-2
3.369068054E1,5.258626863E-2,3.011554778E-1,1.194150075E-1
3.370072054E1,1.700178385E-1,-9.192228317E-2,2.206915468E-1
3.371076154E1,2.462158203E-1,-5.698127151E-1,2.094951570E-1
3.372080154E1,2.646678090E-1,-1.045681715E0,1.106029302E-1
3.373084154E1,2.823252976E-1,-1.186564326E0,-1.457428001E-2
3.374088254E1,3.301402032E-1,-7.218819261E-1,-6.353782862E-2
3.375092254E1,4.276370704E-1,-7.515235990E-2,3.025706299E-2
3.376096354E1,5.064823627E-1,9.443294257E-2,1.516237110E-1
3.377100354E1,4.877461493E-1,-1.918989234E-2,1.268557459E-1
3.378104354E1,4.397090971E-1,-7.261326537E-3,4.470628873E-2
3.379108454E1,3.834106624E-1,9.411835670E-2,2.499085618E-3
3.380112454E1,4.127666652E-1,1.083175316E-1,4.264650494E-2
3.381116554E1,4.889757633E-1,-8.144080639E-2,1.635043919E-1
3.382120554E1,5.723487139E-1,-4.361959696E-1,2.339396775E-1
3.383124554E1,6.819979548E-1,-8.314841986E-1,1.997621059E-1
3.384128654E1,6.838622093E-1,-1.061239004E0,5.032202601E-2
3.385132654E1,6.008545756E-1,-9.674364924E-1,-1.111556739E-1
3.386136754E1,5.395627618E-1,-6.394509077E-1,-1.928255111E-1
3.387140754E1,4.830920398E-1,-2.817870975E-1,-1.838187575E-1
3.388144754E1,4.134772718E-1,-4.176254850E-3,-1.370677650E-1
3.389148854E1,3.371223807E-1,1.818702519E-1,-8.397142589E-2
3.390152854E1,2.386306673E-1,2.933845222E-1,-5.380020663E-2
3.391156954E1,1.249445304E-1,3.459783196E-1,-6.202798337E-2
3.392160954E1,2.518491074E-2,3.634587526E-1,-9.565198421E-2
3.393164954E1,-3.729104251E-2,3.262521029E-1,-1.565149873E-1
3.394169054E1,-6.948785484E-2,2.155559808E-1,-2.211291343E-1
3.395173054E1,-8.884391934E-2,5.330302194E-2,-3.185862601E-1
3.396177154E1,-9.230549634E-2,-9.921115637E-2,-4.345144629E-1
3.397181154E1,-8.657704294E-2,-2.479459643E-1,-5.576822162E-1
3.398185154E1,-8.473733068E-2,-3.199064434E-1,-6.411464810E-1
3.399189254E1,-7.805735618E-2,-3.524149060E-1,-6.786312461E-1
3.400193254E1,-8.472031355E-2,-3.044383526E-1,-6.899390221E-1
3.401197354E1,-9.642972797E-2,-1.390753388E-1,-6.670887470E-1
3.402201354E1,-1.075580120E-1,4.777389392E-2,-6.160133481E-1
3.403205354E1,-1.307697743E-1,9.936226159E-2,-5.419981480E-1
3.404209454E1,-1.641471684E-1,5.811228976E-2,-4.285866022E-1
3.405213454E1,-2.105125189E-1,5.782739818E-2,-3.025847375E-1
3.406217554E1,-2.210908532E-1,8.520602435E-2,-1.821600348E-1
3.407221554E1,-2.144605815E-1,1.167005002E-1,-6.968683004E-2
3.408225554E1,-1.819809377E-1,1.603427827E-1,4.244770110E-2
3.409229654E1,-1.495596915E-1,2.489138693E-1,1.123595536E-1
3.410233654E1,-1.337684840E-1,3.141943514E-1,1.770748943E-1
3.411237754E1,-1.162018627E-1,2.970826626E-1,2.093107402E-1
3.412241754E1,-9.003577381E-2,2.189910561E-1,2.120074630E-1
3.413245754E1,-7.424221188E-2,1.143509969E-1,2.224638909E-1
3.414249854E1,-6.326466054E-2,-7.854543626E-3,2.542239726E-1
3.415253854E1,-5.687865242E-2,-1.140546203E-1,2.876012921E-1
3.416257954E1,-3.506816179E-2,-1.881874353E-1,3.256357610E-1
3.417261954E1,-2.057052590E-2,-2.572035789E-1,3.552222848E-1
3.418265954E1,-2.168718912E-2,-2.867660224E-1,3.819220662E-1
3.419270054E1,-3.932369500E-2,-2.251344025E-1,4.406094551E-1
3.420274054E1,-1.090457886E-1,-3.017316572E-2,5.154578686E-1
3.421278154E1,-1.163632795E-1,2.837832272E-1,5.671865344E-1
3.422282154E1,-2.586294152E-2,5.899716616E-1,5.773238540E-1
3.423286154E1,4.215944558E-3,7.397167087E-1,4.971162677E-1
3.424290254E1,-1.048588753E-1,7.405502796E-1,2.777695358E-1
3.425294254E1,-2.149613500E-1,5.612305999E-1,-1.941908151E-2
3.426298354E1,-2.379769236E-1,1.753760576E-1,-2.346115559E-1
3.427302354E1,-2.316652834E-1,-2.621831596E-1,-3.747959137E-1
3.428306354E1,-1.968811899E-1,-5.686349869E-1,-4.709890485E-1
3.429310454E1,-9.606118500E-2,-6.486268640E-1,-4.604752064E-1
3.430314454E1,-7.567095757E-2,-5.811852217E-1,-3.621723354E-1
3.431318554E1,-1.560050547E-1,-4.649119973E-1,-2.637473345E-1
3.432322554E1,-1.892303973E-1,-3.365691900E-1,-1.451695263E-1
3.433326654E1,-1.710138470E-1,-2.493170351E-1,1.347247791E-2
3.434330654E1,-2.459719777E-1,-2.565594912E-1,6.580093503E-2
3.435334654E1,-3.591888547E-1,-2.544487417E-1,4.820088297E-2
3.436338754E1,-3.724495173E-1,-1.663407236E-1,2.226998797E-3
3.437342754E1,-2.526097298E-1,-4.554286227E-2,-5.891672149E-2
3.438346854E1,-1.428720504E-1,-2.280133404E-2,-8.239515126E-2
3.439350854E1,-1.543128639E-1,-7.621369511E-2,-6.682810932E-2
3.440354854E1,-2.520828247E-1,-1.234224811E-1,-3.743240610E-2
3.441358954E1,-3.076105714E-1,-1.448135376E-1,3.935432062E-3
3.442362954E1,-3.019167483E-1,-1.436667740E-1,8.610726893E-2
3.443367054E1,-2.422656417E-1,-1.343461722E-1,1.866372228E-1
3.444371054E1,-1.233768016E-1,-1.283540577E-1,2.273662835E-1
3.445375054E1,2.761953883E-2,-1.252691746E-1,1.865791529E-1
3.446379154E1,1.736020446E-1,-1.271357834E-1,1.310849935E-1
3.447383154E1,2.513171434E-1,-1.473076344E-1,9.576866776E-2
3.448387254E1,2.993291318E-1,-9.962933511E-2,9.941453487E-2
3.449391254E1,3.279336691E-1,-1.771130040E-2,1.283424348E-1
3.450395254E1,3.196957111E-1,6.100028753E-2,1.658360213E-1
3.451399354E1,3.048842549E-1,7.128947973E-2,2.189084589E-1
3.452403354E1,2.903590798E-1,3.423771635E-2,2.746657133E-1
3.453407454E1,2.763992250E-1,4.488477483E-3,3.225172758E-1
3.454411454E1,2.804783881E-1,2.181820013E-2,3.830471933E-1
3.455415454E1,3.017868102E-1,7.011615485E-2,4.208109379E-1
3.456419554E1,3.497508764E-1,1.139563173E-1,3.983831406E-1
3.457423554E1,4.150221050E-1,7.073666900E-2,3.739086390E-1
3.458427654E1,4.942910969E-1,5.319895595E-2,3.723008931E-1
3.459431654E1,5.650594831E-1,9.312340617E-2,3.973167241E-1
3.460435754E1,6.250309944E-1,1.474431008E-1,3.801113963E-1
3.461439754E1,6.672239900E-1,1.990376562E-1,3.102449775E-1
3.462443696E1,6.823896170E-1,2.401360869E-1,2.361893952E-1
3.463447796E1,6.642760634E-1,2.838291526E-1,1.683412492E-1
3.464451796E1,6.338284016E-1,3.583601117E-1,9.913101047E-2
3.465455896E1,5.935423374E-1,4.757442176E-1,1.036164258E-2
3.466459896E1,5.383570790E-1,5.526312590E-1,-8.916414529E-2
3.467463896E1,4.820989966E-1,5.597498417E-1,-1.974881738E-1
3.468467996E1,4.346217513E-1,4.859765470E-1,-2.641015649E-1
3.469471996E1,4.085232615E-1,3.565882742E-1,-2.816943228E-1
3.470476096E1,3.945882618E-1,2.288548052E-1,-2.925270200E-1
3.471480096E1,3.915146887E-1,1.127048954E-1,-3.200185001E-1
3.472484196E1,3.955538869E-1,2.113609575E-2,-3.486765027E-1
3.473488196E1,4.090406597E-1,-4.299122095E-2,-3.485595584E-1
3.474492196E1,4.207862616E-1,-7.849835604E-2,-3.448385894E-1
3.475496296E1,4.080744386E-1,-8.922357112E-2,-3.400485814E-1
3.476500296E1,3.697427809E-1,-3.269158304E-2,-3.455376029E-1
3.477504396E1,3.479524553E-1,1.474006325E-1,-3.648947775E-1
3.478508396E1,3.155702949E-1,3.993817270E-1,-3.550978005E-1
3.479512396E1,2.257881910E-1,5.887647867E-1,-3.234286606E-1
3.480516496E1,1.459042877E-1,6.538718939E-1,-2.668370306E-1
3.481520496E1,1.902707517E-1,6.294760704E-1,-1.642041355E-1
3.482524596E1,3.597423434E-1,4.595770240E-1,-6.969621754E-4
3.483528596E1,5.213752389E-1,1.392432153E-1,1.717476249E-1
3.484532596E1,5.955663919E-1,-3.419902623E-1,2.256667763E-1
3.485536696E1,6.277005076E-1,-8.670729995E-1,1.516179889E-1
3.486540696E1,6.107239127E-1,-1.079708815E0,-1.369533595E-2
3.487544796E1,5.734316707E-1,-7.908462286E-1,-1.645569354E-1
3.488548796E1,5.772663355E-1,-2.786234617E-1,-1.689386368E-1
3.489552896E1,6.114180684E-1,-2.535890229E-2,-6.680750847E-2
3.490556896E1,6.494168043E-1,-5.584490672E-2,-2.810245194E-2
3.491560896E1,5.982711911E-1,-6.863434613E-2,-5.068339035E-2
3.492564996E1,5.478208065E-1,1.023091003E-2,-7.341559976E-2
3.493568996E1,5.901326537E-1,4.624038190E-2,-1.586098224E-2
3.494573096E1,6.687552929E-1,-5.016871169E-2,1.740772575E-1
3.495577096E1,7.341236472E-1,-3.050397336E-1,3.166837692E-1
3.496581196E1,7.727112770E-1,-6.503553391E-1,3.223176599E-1
3.497585196E1,7.256400585E-1,-9.163917303E-1,1.646092236E-1
3.498589196E1,6.365189552E-1,-8.678486943E-1,-6.412516534E-2
3.499593296E1,5.622524619E-1,-5.900088549E-1,-2.550552785E-1
3.500597296E1,5.205260515E-1,-2.188267857E-1,-3.413699269E-1
3.501601396E1,4.978983104E-1,7.745143026E-2,-3.586556613E-1
3.502605396E1,4.719034731E-1,2.206109762E-1,-3.667079806E-1
3.503609396E1,4.225801528E-1,2.774972320E-1,-3.920761645E-1
3.504613496E1,3.279399276E-1,2.824299335E-1,-4.141820073E-1
3.505617496E1,2.282074988E-1,2.966600358E-1,-4.083990753E-1
3.506621596E1,1.545886695E-1,3.151003122E-1,-3.803312182E-1
3.507625596E1,1.071443260E-1,2.851970196E-1,-3.657862842E-1
3.508629696E1,7.525563985E-2,2.246700376E-1,-3.889129162E-1
3.509633696E1,5.104170367E-2,1.573412716E-1,-4.292606711E-1
3.510637696E1,4.024098814E-2,6.627793610E-2,-4.787347317E-1
3.511641796E1,3.894998878E-2,-4.314776510E-2,-5.182203650E-1
3.512645796E1,4.146028683E-2,-1.196611822E-1,-5.633566976E-1
3.513649896E1,2.660829015E-2,-1.067475006E-1,-5.902925134E-1
3.514653896E1,-2.522294968E-2,-2.914139256E-2,-5.992412567E-1
3.515657996E1,-8.037681133E-2,3.977409005E-2,-5.748181343E-1
3.516661996E1,-1.231343895E-1,4.454141483E-2,-5.125752687E-1
3.517665996E1,-1.755192429E-1,-6.398348138E-3,-4.184792638E-1
3.518670096E1,-2.216854095E-1,-6.005544960E-2,-3.434995413E-1
3.519674096E1,-2.317331135E-1,-6.649203598E-2,-2.743438482E-1
3.520678196E1,-2.187155783E-1,-3.418149799E-2,-1.367484480E-1
3.521682196E1,-2.063044161E-1,6.426950544E-2,5.770910531E-3
3.522686296E1,-2.021501511E-1,1.759710014E-1,7.435343415E-2
3.523690296E1,-2.078309655E-1,2.416372299E-1,1.196980849E-1
3.524694296E1,-2.039925456E-1,2.343854457E-1,1.610745639E-1
3.525698396E1,-1.980292350E-1,1.338066608E-1,1.969953030E-1
3.526702396E1,-1.860098541E-1,-3.036790527E-2,2.435398996E-1
3.527706496E1,-1.601655930E-1,-1.817035079E-1,2.985529304E-1
3.528710496E1,-1.292066127E-1,-2.804993093E-1,3.448008597E-1
3.529714596E1,-9.937494248E-2,-3.334054053E-1,3.783452213E-1
3.530718596E1,-5.689139664E-2,-3.671979904E-1,4.013575912E-1
3.531722596E1,-4.286758602E-2,-3.714338243E-1,4.219689071E-1
3.532726696E1,-8.612264693E-2,-2.252672911E-1,4.419202507E-1
3.533730696E1,-1.592055410E-1,6.496952474E-2,4.457994699E-1
3.534734796E1,-1.679985076E-1,4.066552222E-1,4.319374561E-1
3.535738796E1,-8.690451831E-2,7.118326426E-1,4.293429852E-1
3.536742896E1,-1.728042588E-2,8.718513846E-1,3.692578077E-1
3.537746896E1,-6.366769224E-2,9.400876760E-1,1.669622511E-1
3.538750896E1,-1.987107396E-1,8.657785654E-1,-7.539818436E-2
3.539754996E1,-3.172273934E-1,5.787872672E-1,-1.859155446E-1
3.540758996E1,-3.859630525E-1,1.190505773E-1,-1.967918873E-1
3.541763096E1,-4.142343104E-1,-3.693985045E-1,-1.990931928E-1
3.542767096E1,-4.234336913E-1,-7.728322744E-1,-1.646449417E-1
3.543771196E1,-4.238452911E-1,-1.026601911E0,-5.459728092E-2
3.544775196E1,-4.680266082E-1,-1.002588987E0,1.296830773E-1
3.545779196E1,-6.135138869E-1,-6.741729975E-1,2.786880732E-1
3.546783296E1,-8.052183390E-1,-2.854382992E-1,2.679091990E-1
3.547787296E1,-8.700828552E-1,-6.726235896E-2,2.297673523E-1
3.548791396E1,-7.829804420E-1,2.108241431E-2,2.190233618E-1
3.549795396E1,-6.637047529E-1,1.054969728E-1,1.719286889E-1
3.550799496E1,-5.409586430E-1,2.449890822E-1,1.033874527E-1
3.551803496E1,-3.909972906E-1,4.398618937E-1,-3.171729296E-2
3.552807496E1,-3.055838645E-1,5.409336090E-1,-2.109573632E-1
3.553811596E1,-3.765258193E-1,3.849098384E-1,-3.185446560E-1
3.554815596E1,-4.723386467E-1,9.830550104E-2,-3.483230770E-1
3.555819696E1,-5.114787817E-1,-2.020537108E-1,-2.878952324E-1
3.556823696E1,-5.065956116E-1,-4.327135682E-1,-1.375773698E-1
3.557827796E1,-4.333656132E-1,-5.770164728E-1,4.869752377E-2
3.558831796E1,-3.220127225E-1,-6.289092302E-1,2.082922459E-1
3.559835796E1,-1.917476058E-1,-5.646587610E-1,2.841703892E-1
3.560839896E1,-5.352687463E-2,-4.196144640E-1,2.892610133E-1
3.561843896E1,4.462756217E-2,-2.675470710E-1,2.778342962E-1
3.562847996E1,1.011768579E-1,-1.256439984E-1,3.153672814E-1
3.563851996E1,1.512437910E-1,2.370853722E-2,3.931313157E-1
3.564856096E1,1.468229443E-1,1.224801242E-1,4.390724599E-1
3.565860096E1,1.181084961E-1,1.921110004E-1,4.343362153E-1
3.566864096E1,1.253853142E-1,2.288357168E-1,3.957712650E-1
3.567868196E1,1.453651935E-1,2.144624442E-1,3.354706466E-1
3.568872196E1,1.402793527E-1,1.503857225E-1,2.635868788E-1
3.569876296E1,1.452463865E-1,1.014681235E-1,2.135828882E-1
3.570880296E1,1.618634462E-1,1.008340195E-1,1.720298529E-1
3.571884396E1,1.749300659E-1,9.647256881E-2,1.178118512E-1
3.572888396E1,2.025771439E-1,1.164979413E-1,1.207743585E-1
3.573892496E1,2.166331559E-1,9.959767014E-2,1.603972763E-1
3.574896496E1,2.407957613E-1,1.126045510E-1,2.017247528E-1
3.575900496E1,2.915482223E-1,1.405539364E-1,2.229551971E-1
3.576904596E1,3.338466883E-1,1.780557632E-1,2.185093164E-1
3.577908596E1,3.354648352E-1,2.348472178E-1,1.922638714E-1
3.578912696E1,3.283456862E-1,2.995082438E-1,1.502048373E-1
3.579916696E1,3.226482868E-1,3.615509272E-1,9.973455966E-2
3.580920796E1,3.063252568E-1,4.171846211E-1,4.841864109E-2
3.581924796E1,2.866628468E-1,4.451289773E-1,-4.559981637E-3
3.582928796E1,2.627998590E-1,4.341964424E-1,-5.013678968E-2
3.583932896E1,2.390597165E-1,3.908415437E-1,-9.300277382E-2
3.584936896E1,2.162297666E-1,3.123549819E-1,-1.315208673E-1
3.585940996E1,2.021263838E-1,2.013099790E-1,-1.699844599E-1
3.586944996E1,1.984182000E-1,7.540078461E-2,-2.075502127E-1
3.587949096E1,2.120206654E-1,-1.815547980E-2,-2.556076348E-1
3.588953096E1,2.382781059E-1,-6.350138783E-2,-2.931406498E-1
3.589957196E1,2.734045982E-1,-7.263437659E-2,-3.273771107E-1
3.590961196E1,3.201507926E-1,-5.438639224E-2,-3.524537086E-1
3.591965196E1,3.668517768E-1,5.795387551E-3,-3.718630075E-1
3.592969296E1,4.019146860E-1,1.126387492E-1,-3.819462657E-1
3.593973296E1,4.098770618E-1,2.432128787E-1,-3.952835798E-1
3.594977396E1,4.076245427E-1,3.581133485E-1,-4.281443357E-1
3.595981396E1,3.955335319E-1,4.281569421E-1,-4.253406823E-1
3.596985496E1,3.578964174E-1,4.566258788E-1,-3.835679293E-1
3.597989496E1,3.457855582E-1,3.970832527E-1,-2.962655425E-1
3.598993596E1,4.149558544E-1,2.704137266E-1,-1.437508464E-1
3.599997596E1,5.383059978E-1,6.450983137E-2,2.740146220E-2
3.601001596E1,6.479664445E-1,-2.344766110E-1,1.550808549E-1
3.602005696E1,7.440907359E-1,-5.482193232E-1,2.183307111E-1
3.603009696E1,8.082920909E-1,-8.512971997E-1,2.248876691E-1
3.604013796E1,8.376049399E-1,-1.112426043E0,1.398420483E-1
3.605017796E1,8.335204720E-1,-1.102490306E0,-1.336294133E-2
3.606021896E1,8.673794866E-1,-6.503533125E-1,-1.226769090E-1
3.607025896E1,9.244681001E-1,-1.129069030E-1,-1.009787992E-1
3.608029896E1,9.756841660E-1,6.073446572E-2,-1.474110316E-2
3.609033996E1,1.022262931E0,-2.687714249E-2,-7.598208636E-2
3.610037996E1,1.038416266E0,-5.085517839E-2,-2.502258122E-1
3.611042096E1,1.079800248E0,7.462266088E-2,-3.528693318E-1
3.612046096E1,1.098922729E0,2.593421042E-1,-3.562626541E-1
3.613050196E1,1.021489739E0,3.592460454E-1,-2.334554791E-1
3.614054196E1,9.541096091E-1,3.010436893E-1,-6.356127560E-2
3.615058296E1,1.024813175E0,5.709092692E-2,1.124497056E-1
3.616062296E1,1.121197701E0,-3.208145499E-1,2.026485652E-1
3.617066296E1,1.195389152E0,-6.765186191E-1,1.687760800E-1
3.618070396E1,1.216912270E0,-8.466655612E-1,5.185984820E-2
3.619074396E1,1.195621371E0,-8.241966963E-1,-7.265625149E-2
3.620078496E1,1.148865938E0,-6.699533463E-1,-1.750017107E-1
3.621082496E1,1.083353281E0,-4.697246850E-1,-2.553769648E-1
3.622086596E1,1.015547514E0,-2.609739900E-1,-3.298891783E-1
3.623090596E1,9.313034415E-1,-6.465400755E-2,-4.131164253E-1
3.624094696E1,8.279976845E-1,1.272884458E-1,-4.816597998E-1
3.625098696E1,7.250167131E-1,3.221101165E-1,-5.307011008E-1
3.626102696E1,6.519483924E-1,4.929353595E-1,-5.546159148E-1
3.627106796E1,6.150431037E-1,5.751774907E-1,-5.847714543E-1
3.628110796E1,6.074954867E-1,5.378438234E-1,-6.178640723E-1
3.629114896E1,6.016839147E-1,4.613085687E-1,-6.394644380E-1
3.630118896E1,6.047152281E-1,3.681546748E-1,-6.598464847E-1
3.631122996E1,6.188039184E-1,2.430361658E-1,-6.578032970E-1
3.632126996E1,6.429302692E-1,9.860789031E-2,-6.346780062E-1
3.633131096E1,6.620081067E-1,-1.723376103E-2,-5.975266099E-1
3.634135096E1,6.914070845E-1,-1.163650900E-1,-5.681718588E-1
3.635139096E1,7.031351328E-1,-1.792471111E-1,-5.184884667E-1
3.636143196E1,6.788021326E-1,-1.889616549E-1,-4.460661411E-1
3.637147196E1,6.306258440E-1,-1.591313183E-1,-3.615967929E-1
3.638151296E1,5.751215219E-1,-1.256505698E-1,-2.793367803E-1
3.639155296E1,5.395366549E-1,-5.747071281E-2,-2.034841031E-1
3.640159396E1,5.302889943E-1,5.812329054E-2,-1.404903084E-1
3.641163396E1,5.321910381E-1,1.586866379E-1,-8.792881668E-2
3.642167496E1,5.351172686E-1,2.230332196E-1,-6.760206819E-2
3.643171496E1,5.549163222E-1,2.579416633E-1,-6.364940852E-2
3.644175496E1,5.821953416E-1,2.624919415E-1,-7.077176124E-2
3.645179596E1,6.014241576E-1,2.564201951E-1,-9.089487791E-2
3.646183596E1,6.045947671E-1,2.513457835E-1,-1.157181561E-1
3.647187696E1,5.898517966E-1,2.299523503E-1,-1.386833936E-1
3.648191696E1,5.709020495E-1,1.903899908E-1,-1.403324157E-1
3.649195796E1,5.546280146E-1,1.405348182E-1,-1.140395552E-1
3.650199796E1,5.424936414E-1,7.604351640E-2,-5.059120804E-2
3.651203896E1,5.395572186E-1,-3.593249945E-3,2.749107219E-2
3.652207896E1,5.344730020E-1,-8.558798581E-2,1.025376171E-1
3.653211896E1,5.263077617E-1,-1.478617340E-1,1.736754477E-1
3.654215996E1,5.129477382E-1,-1.981619596E-1,2.395180762E-1
3.655219996E1,5.006681681E-1,-2.208342552E-1,2.929855585E-1
3.656224096E1,4.877080023E-1,-1.830409765E-1,3.429628611E-1
3.657228096E1,4.630508423E-1,-8.946949244E-2,3.910435736E-1
3.658232196E1,4.203788042E-1,5.291615054E-2,4.365845323E-1
3.659236196E1,3.747268915E-1,2.024563700E-1,4.700213075E-1
3.660240296E1,3.296502829E-1,3.109288216E-1,4.888654649E-1
3.661244296E1,3.045204282E-1,3.844885230E-1,4.864755273E-1
3.662248396E1,3.083421886E-1,4.239290059E-1,4.666750431E-1
3.663252467E1,3.484704494E-1,4.249473810E-1,4.381014407E-1
3.664256467E1,4.116577506E-1,4.141896665E-1,4.032060802E-1
3.665260567E1,4.417978227E-1,4.047421217E-1,3.479252458E-1
3.666264567E1,4.392719567E-1,4.025049806E-1,2.661451697E-1
3.667268667E1,4.136928320E-1,3.848402202E-1,1.507839561E-1
3.668272667E1,4.027038813E-1,2.520833611E-1,5.627851933E-2
3.669276767E1,4.068578780E-1,1.620214060E-2,9.630590677E-3
3.670280767E1,4.173442423E-1,-2.399301231E-1,-2.618383989E-2
3.671284867E1,3.689087927E-1,-4.248725474E-1,-4.562571645E-2
3.672288867E1,2.758762240E-1,-5.121030211E-1,-3.955113143E-2
3.673292867E1,1.926590949E-1,-4.964417517E-1,9.055022150E-3
3.674296967E1,1.736306995E-1,-4.052497149E-1,3.772247210E-2
3.675300967E1,2.229234129E-1,-2.684188783E-1,7.304690778E-2
3.676305067E1,3.051218688E-1,-1.560431719E-1,9.807763994E-2
3.677309067E1,4.077550471E-1,-8.139343560E-2,7.087611407E-2
3.678313167E1,5.252838135E-1,-5.372255296E-2,-7.366330363E-3
3.679317167E1,6.517443061E-1,-7.249864191E-2,-1.379706860E-1
3.680321267E1,7.775580883E-1,-1.051749066E-1,-2.825370431E-1
3.681325267E1,8.871613145E-1,-1.488888264E-1,-3.728192449E-1
3.682329267E1,9.401353598E-1,-2.106300741E-1,-4.342242777E-1
3.683333367E1,1.001772404E0,-2.427073121E-1,-4.607980847E-1
3.684337367E1,1.035378218E0,-2.498418242E-1,-4.343751371E-1
3.685341467E1,1.048036456E0,-2.549521327E-1,-3.566095233E-1
3.686345467E1,1.075789571E0,-2.705292404E-1,-2.553460002E-1
3.687349567E1,1.098940611E0,-3.061860204E-1,-1.239989176E-1
3.688353567E1,1.126525760E0,-3.283743560E-1,-8.898180909E-3
3.689357667E1,1.190118074E0,-3.361885846E-1,4.595042020E-2
3.690361667E1,1.264687181E0,-3.512970805E-1,7.732728869E-2
3.691365767E1,1.359017849E0,-2.725061476E-1,1.287694275E-1
