"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.058862393E1,-1.595885456E-1,1.565342247E-1,1.165225431E-1
2.059862393E1,-1.605048478E-1,2.110539377E-1,1.151480973E-1
2.060862393E1,-1.444696337E-1,2.751947939E-1,1.200350225E-1
2.061862393E1,-1.215621829E-1,2.725986242E-1,1.287398487E-1
2.062862393E1,-1.313360333E-1,2.750420868E-1,1.444696337E-1
2.063862393E1,-1.337794960E-1,3.005456924E-1,1.736384481E-1
2.064862393E1,-1.096503139E-1,2.883284092E-1,1.872301996E-1
2.065862393E1,-9.651670605E-2,2.034181207E-1,1.751656085E-1
2.066862393E1,-8.720101416E-2,4.932736978E-2,1.389718503E-1
2.067862393E1,-8.506298810E-2,-1.178969890E-1,8.552113175E-2
2.068862393E1,-1.120937690E-1,-3.008511364E-1,2.825251780E-2
2.069862393E1,-1.453859210E-1,-4.558582008E-1,5.192354787E-3
2.070862393E1,-1.782199293E-1,-5.283984542E-1,-4.123340547E-2
2.071862393E1,-2.266310006E-1,-4.250094891E-1,-3.069597855E-2
2.072862393E1,-2.964223623E-1,-3.856086731E-1,7.849618047E-2
2.073862393E1,-3.404046595E-1,-1.927279830E-1,3.787364438E-2
2.074862393E1,-4.492913783E-1,1.290452778E-1,-5.207626149E-2
2.075862393E1,-4.761694670E-1,-3.329215571E-2,-1.191187203E-1
2.076862393E1,-3.017674387E-1,-2.950479090E-1,-1.701259762E-1
2.077862393E1,-1.171334088E-1,-3.775147200E-1,-1.982257664E-1
2.078862393E1,8.002334833E-2,-3.642283976E-1,-2.142609805E-1
2.079862393E1,2.715296149E-1,-2.794708610E-1,-2.535090744E-1
2.080862393E1,4.228714705E-1,-1.847867370E-1,-2.771801054E-1
2.081862393E1,5.910121202E-1,-9.376781434E-2,-2.909245789E-1
2.082862393E1,7.321220040E-1,-5.222897977E-2,-2.609921694E-1
2.083862393E1,8.226827979E-1,-7.330382615E-2,-1.835650057E-1
2.084862393E1,8.462010622E-1,-1.168279797E-1,-7.131851465E-2
2.085862393E1,7.736608386E-1,-1.368338168E-1,4.046982154E-2
2.086862393E1,6.579018831E-1,-8.994990587E-2,1.116356254E-1
2.087862393E1,5.239696503E-1,-2.000583708E-2,1.692096740E-1
2.088862393E1,4.097378552E-1,3.909537569E-2,2.050980031E-1
2.089862393E1,2.993239760E-1,1.379028261E-1,2.385428846E-1
2.090862393E1,2.437352389E-1,2.474004179E-1,2.356412709E-1
2.091862393E1,2.415972054E-1,3.249803185E-1,2.269364446E-1
2.092862393E1,2.871066630E-1,4.034765065E-1,2.099849284E-1
2.093862393E1,3.604104817E-1,4.647157490E-1,1.945605874E-1
2.094862393E1,4.557054639E-1,5.210680366E-1,1.597412676E-1
2.095862393E1,5.557346344E-1,5.748242140E-1,1.333213449E-1
2.096862393E1,6.727153659E-1,5.983424783E-1,1.072068512E-1
2.097862393E1,7.539604306E-1,5.578727126E-1,1.137736514E-1
2.098862393E1,8.083274364E-1,4.630358517E-1,1.313360333E-1
2.099862393E1,8.356636763E-1,3.367394805E-1,1.438587606E-1
2.100862393E1,8.399397135E-1,2.070833147E-1,1.621847153E-1
2.101862393E1,8.103127480E-1,1.151480973E-1,1.744020283E-1
2.102862393E1,7.663304210E-1,7.055493444E-2,1.705841124E-1
2.103862393E1,6.678284407E-1,3.237585723E-2,1.493565589E-1
2.104862393E1,5.537493229E-1,2.336559631E-2,1.194241568E-1
2.105862393E1,4.457789063E-1,3.252857551E-2,8.216137439E-2
2.106862393E1,3.706424832E-1,4.749477282E-2,4.886921868E-2
2.107862393E1,3.040581644E-1,6.612616032E-2,7.024950348E-3
2.108862393E1,2.580905557E-1,6.750060618E-2,-3.466660157E-2
2.109862393E1,2.302961946E-1,3.726277873E-2,-8.231408894E-2
2.110862393E1,2.231185287E-1,-3.054326226E-4,-1.188132912E-1
2.111862393E1,2.183843255E-1,-4.520402849E-2,-1.650863290E-1
2.112862393E1,2.124283910E-1,-4.871650413E-2,-1.992947906E-1
2.113862393E1,2.115120888E-1,-1.970040426E-2,-2.139555514E-1
2.114862393E1,2.240348309E-1,5.772676691E-2,-2.237294018E-1
2.115862393E1,2.451096773E-1,1.678352207E-1,-2.286163121E-1
2.116862393E1,2.611449063E-1,2.696970105E-1,-2.090686262E-1
2.117862393E1,2.684752643E-1,3.132211566E-1,-1.823432744E-1
2.118862393E1,2.878702581E-1,3.095559776E-1,-1.760819107E-1
2.119862393E1,2.984076738E-1,2.258674204E-1,-1.563815027E-1
2.120862393E1,3.023782969E-1,6.719517708E-2,-1.111774743E-1
2.121862393E1,2.916881442E-1,-9.880745411E-2,-7.086037099E-2
2.122862393E1,2.700024247E-1,-3.301726580E-1,-4.627304152E-2
2.123862393E1,2.596177161E-1,-5.313000679E-1,-6.688974798E-2
2.124862393E1,2.741257846E-1,-6.550002694E-1,-1.153008118E-1
2.125862393E1,2.948952019E-1,-6.308710575E-1,-1.224784851E-1
2.126862393E1,3.370448947E-1,-4.202753007E-1,-1.153008118E-1
2.127862393E1,4.014911950E-1,-2.173153162E-1,-1.979203373E-1
2.128862393E1,4.981606007E-1,3.924809024E-2,-1.258382350E-1
2.129862393E1,5.578727126E-1,3.396410644E-1,2.764165215E-2
2.130862393E1,4.683809280E-1,3.222314119E-1,1.453859210E-1
2.131862393E1,3.248275816E-1,1.195768714E-1,2.081523389E-1
2.132862393E1,1.806633919E-1,-5.650503561E-2,2.124283910E-1
2.133862393E1,3.604105115E-2,-2.724458873E-1,2.667953968E-1
2.134862393E1,3.359758761E-3,-4.199698567E-1,3.446807265E-1
2.135862393E1,5.192354787E-3,-5.386304259E-1,3.692680299E-1
2.136862393E1,-2.031126991E-2,-5.531384945E-1,3.495676219E-1
2.137862393E1,-5.115996301E-2,-4.621195495E-1,2.968805134E-1
2.138862393E1,-8.307767659E-2,-3.310889602E-1,2.173153162E-1
2.139862393E1,-1.246165112E-1,-2.012801021E-1,1.487456858E-1
2.140862393E1,-2.049452960E-1,-5.787948146E-2,4.703662544E-2
2.141862393E1,-2.952006161E-1,3.466660157E-2,-5.238169432E-2
2.142862393E1,-3.882048726E-1,8.246681094E-2,-1.333213449E-1
2.143862393E1,-4.547891617E-1,9.728029370E-2,-1.641700417E-1
2.144862393E1,-5.313000679E-1,9.056077152E-2,-1.780672222E-1
2.145862393E1,-6.030766964E-1,9.224065393E-2,-1.710422635E-1
2.146862393E1,-6.748533845E-1,9.025534242E-2,-1.702786833E-1
2.147862393E1,-7.162395120E-1,6.383541971E-2,-1.863138974E-1
2.148862393E1,-7.441865802E-1,1.435533352E-2,-2.023491114E-1
2.149862393E1,-7.591527700E-1,-6.918048859E-2,-2.144137025E-1
2.150862393E1,-7.713701129E-1,-1.140790880E-1,-2.217440903E-1
2.151862393E1,-7.848091125E-1,-1.224784851E-1,-2.255619913E-1
2.152862393E1,-7.823656797E-1,-1.333213449E-1,-2.278527319E-1
2.153862393E1,-7.823656797E-1,-1.151480973E-1,-2.145664245E-1
2.154862393E1,-7.799221873E-1,-7.391469181E-2,-1.876883507E-1
2.155862393E1,-7.715228200E-1,-2.672535367E-2,-1.548543423E-1
2.156862393E1,-7.472409010E-1,1.817324013E-2,-1.072068512E-1
2.157862393E1,-7.243334651E-1,4.718934000E-2,-5.726861581E-2
2.158862393E1,-6.942483783E-1,5.177082866E-2,-1.313360315E-2
2.159862393E1,-6.484334469E-1,3.833179548E-2,3.588833287E-2
2.160862393E1,-5.975789428E-1,3.069597855E-2,7.147123665E-2
2.161862393E1,-5.343543887E-1,3.161227703E-2,9.010262042E-2
2.162862393E1,-4.796819389E-1,3.848451003E-2,9.773843735E-2
2.163862393E1,-4.091269970E-1,5.986479297E-2,1.017090604E-1
2.164862393E1,-3.410155177E-1,6.673702598E-2,1.033889428E-1
2.165862393E1,-2.887865305E-1,6.520986557E-2,1.024726480E-1
2.166862393E1,-2.351831198E-1,8.781187981E-2,1.064432710E-1
2.167862393E1,-1.899790913E-1,1.421788931E-1,1.200350225E-1
2.168862393E1,-1.522581577E-1,2.037235647E-1,1.395827085E-1
2.169862393E1,-1.473712474E-1,2.425135076E-1,1.676825136E-1
2.170862393E1,-1.656972021E-1,2.706133127E-1,1.991420686E-1
2.171862393E1,-1.950187236E-1,2.707660198E-1,2.270891517E-1
2.172862393E1,-2.206750661E-1,2.794708610E-1,2.438879460E-1
2.173862393E1,-2.220495194E-1,2.698497176E-1,2.487748712E-1
2.174862393E1,-1.916589737E-1,2.162462920E-1,2.380847335E-1
2.175862393E1,-1.455386430E-1,1.043052375E-1,1.774563491E-1
2.176862393E1,-1.090394482E-1,-1.725694351E-2,9.987647086E-2
2.177862393E1,-9.101892263E-2,-1.944078654E-1,1.252273750E-2
2.178862393E1,-1.058324054E-1,-3.677408695E-1,-6.169738993E-2
2.179862393E1,-1.255328059E-1,-5.082398653E-1,-1.104138941E-1
2.180862393E1,-1.463022232E-1,-5.820018649E-1,-1.250746548E-1
2.181862393E1,-1.849394590E-1,-5.030475259E-1,-1.351539344E-1
2.182862393E1,-2.703078687E-1,-4.224133193E-1,-4.550946131E-2
2.183862393E1,-3.471241891E-1,-3.830125034E-1,1.725694351E-2
2.184862393E1,-4.505131245E-1,-9.392052889E-2,-1.832595794E-3
2.185862393E1,-5.861251950E-1,2.474004179E-1,-6.398813426E-2
2.186862393E1,-5.290092826E-1,1.136209369E-1,-1.499674171E-1
2.187862393E1,-3.520110846E-1,-1.046106741E-1,-2.047925740E-1
2.188862393E1,-1.142318025E-1,-2.988658249E-1,-2.312124968E-1
2.189862393E1,7.040221989E-2,-3.423899710E-1,-2.277000248E-1
2.190862393E1,2.144137025E-1,-2.912299931E-1,-2.684752643E-1
2.191862393E1,3.037527502E-1,-2.168571651E-1,-3.167336285E-1
2.192862393E1,3.859141171E-1,-9.621127695E-2,-3.614795208E-1
2.193862393E1,4.810563922E-1,-8.246680722E-3,-3.330742717E-1
2.194862393E1,5.546656251E-1,-1.527163113E-4,-2.486221492E-1
2.195862393E1,5.662720799E-1,-2.672535367E-2,-1.679879427E-1
2.196862393E1,5.143485069E-1,-5.054909736E-2,-5.986479297E-2
2.197862393E1,4.149302244E-1,-6.658431143E-2,8.582656831E-2
2.198862393E1,2.745839357E-1,-3.527746722E-2,1.959350258E-1
2.199862393E1,1.673770845E-1,2.367102914E-2,2.597704530E-1
2.200862393E1,6.872233748E-2,1.153008118E-1,3.420845270E-1
2.201862393E1,1.618792862E-2,1.569923609E-1,3.976732790E-1
2.202862393E1,2.092213556E-2,1.582140923E-1,4.147774875E-1
2.203862393E1,8.689557761E-2,1.734857261E-1,3.944662213E-1
2.204862393E1,1.989893466E-1,2.054034323E-1,3.706424832E-1
2.205862393E1,3.368921876E-1,2.516764700E-1,3.068070710E-1
2.206862393E1,4.697553813E-1,2.678644061E-1,2.794708610E-1
2.207862393E1,6.220135093E-1,2.739730477E-1,2.304489166E-1
2.208862393E1,7.426594496E-1,2.611449063E-1,1.798998117E-1
2.209862393E1,8.205447197E-1,2.084577680E-1,1.597412676E-1
2.210862393E1,8.665123582E-1,1.620320082E-1,1.637118906E-1
2.211862393E1,8.978192210E-1,1.169806942E-1,1.675297916E-1
2.212862393E1,8.892670870E-1,7.223481685E-2,1.601994038E-1
2.213862393E1,8.466592431E-1,5.803219974E-2,1.539380401E-1
2.214862393E1,7.591527700E-1,4.153883830E-2,1.363756657E-1
2.215862393E1,6.389650702E-1,5.192354694E-2,1.174388453E-1
2.216862393E1,4.981606007E-1,6.612616032E-2,8.246681094E-2
2.217862393E1,3.901901841E-1,8.857546002E-2,5.253441259E-2
2.218862393E1,2.858849466E-1,9.773843735E-2,1.542434748E-2
2.219862393E1,2.034181207E-1,7.880161703E-2,-3.619376570E-2
2.220862393E1,1.511891484E-1,7.483099122E-3,-8.872817457E-2
2.221862393E1,1.340849251E-1,-6.032294407E-2,-1.229366288E-1
2.222862393E1,1.195768714E-1,-1.195768714E-1,-1.692096740E-1
2.223862393E1,1.270599663E-1,-1.452332139E-1,-2.154827118E-1
2.224862393E1,1.334740520E-1,-1.356120855E-1,-2.470949888E-1
2.225862393E1,1.496619880E-1,-8.002334833E-2,-2.774855494E-1
2.226862393E1,1.757764816E-1,3.619376570E-2,-3.055853248E-1
2.227862393E1,1.971567571E-1,1.765400618E-1,-3.239113092E-1
2.228862393E1,1.974621862E-1,2.637410760E-1,-3.349068761E-1
2.229862393E1,1.892155111E-1,3.281873465E-1,-3.191770911E-1
2.230862393E1,1.754710376E-1,3.234531581E-1,-2.767219543E-1
2.231862393E1,1.612684280E-1,2.376265824E-1,-1.999056488E-1
2.232862393E1,1.542434692E-1,1.056796908E-1,-1.157589629E-1
2.233862393E1,1.514945775E-1,-1.463022232E-1,-3.741549700E-2
2.234862393E1,1.673770845E-1,-4.143193662E-1,-2.367102914E-2
2.235862393E1,1.828014255E-1,-5.635231733E-1,-4.169155285E-2
2.236862393E1,1.976149082E-1,-5.551238060E-1,-6.719517708E-2
2.237862393E1,1.945605874E-1,-3.089450896E-1,-3.084869497E-2
2.238862393E1,2.118175179E-1,-5.467243865E-2,-9.804387391E-2
2.239862393E1,3.036000133E-1,2.162462920E-1,-2.840523422E-2
2.240862393E1,3.194825351E-1,4.977024496E-1,1.357648075E-1
2.241862393E1,1.379028261E-1,2.675589919E-1,2.666426897E-1
2.242862393E1,-4.169155285E-2,-1.154535338E-1,3.562871516E-1
2.243862393E1,-2.017382532E-1,-2.926044464E-1,3.640756905E-1
2.244862393E1,-3.445279896E-1,-4.444044530E-1,3.465133011E-1
2.245862393E1,-3.110831380E-1,-6.191119552E-1,3.443752825E-1
2.246862393E1,-1.751656085E-1,-7.666358948E-1,3.014619946E-1
2.247862393E1,-7.910704613E-2,-8.158105612E-1,2.655736506E-1
2.248862393E1,9.468411095E-3,-6.771441102E-1,1.915062517E-1
2.249862393E1,5.100724846E-2,-4.473060668E-1,9.514226019E-2
2.250862393E1,6.444628537E-2,-2.596177161E-1,1.466076635E-2
2.251862393E1,5.115996301E-2,-5.971207842E-2,-8.689557761E-2
2.252862393E1,-1.221730467E-2,6.902777404E-2,-1.725694388E-1
2.253862393E1,-1.259909570E-1,1.253800988E-1,-2.269364446E-1
2.254862393E1,-2.315179259E-1,1.406517178E-1,-2.483167201E-1
2.255862393E1,-3.619376719E-1,1.281289905E-1,-2.222022265E-1
2.256862393E1,-4.694499373E-1,8.536841720E-2,-1.496619880E-1
2.257862393E1,-5.661193728E-1,3.634648025E-2,-8.307767659E-2
2.258862393E1,-6.357579827E-1,1.389718428E-2,-5.910121277E-2
2.259862393E1,-7.002043128E-1,-1.725694351E-2,-8.017606288E-2
2.260862393E1,-7.157813311E-1,-5.604688451E-2,-1.264491081E-1
2.261862393E1,-6.986771226E-1,-1.072068512E-1,-1.725694388E-1
2.262862393E1,-6.714936495E-1,-1.279762685E-1,-2.504547536E-1
2.263862393E1,-6.586654782E-1,-7.605272532E-2,-3.309362531E-1
2.264862393E1,-6.595817208E-1,2.748893574E-3,-3.260493279E-1
2.265862393E1,-6.621779203E-1,2.703078650E-2,-2.968805134E-1
2.266862393E1,-6.550002694E-1,6.337726861E-2,-2.481640130E-1
2.267862393E1,-6.392704844E-1,1.372919679E-1,-2.043344229E-1
2.268862393E1,-6.246097088E-1,2.002110779E-1,-1.579086632E-1
2.269862393E1,-6.041457057E-1,2.183843255E-1,-1.091921628E-1
2.270862393E1,-5.705481172E-1,2.025018334E-1,-4.673119262E-2
2.271862393E1,-5.238169432E-1,1.574505121E-1,1.817324013E-2
2.272862393E1,-4.815145433E-1,1.172861308E-1,4.642575979E-2
2.273862393E1,-4.306600094E-1,1.023199260E-1,7.238753140E-2
2.274862393E1,-3.918700516E-1,1.094975919E-1,8.720101416E-2
2.275862393E1,-3.506366611E-1,9.819658846E-2,9.101892263E-2
2.276862393E1,-3.202461004E-1,7.987063378E-2,9.010262042E-2
2.277862393E1,-2.924517393E-1,3.726277873E-2,8.903361112E-2
2.278862393E1,-2.671008408E-1,9.315694682E-3,9.773843735E-2
2.279862393E1,-2.463314086E-1,4.306599870E-2,1.160643995E-1
2.280862393E1,-2.487748712E-1,9.162978828E-2,1.366810948E-1
2.281862393E1,-2.755002379E-1,1.427897513E-1,1.766927689E-1
2.282862393E1,-3.025310040E-1,1.539380401E-1,2.193006277E-1
2.283862393E1,-3.150537610E-1,1.371392459E-1,2.617557645E-1
2.284862393E1,-3.202461004E-1,1.177442744E-1,3.008511364E-1
2.285862393E1,-3.116939962E-1,1.346957833E-1,3.203988075E-1
2.286862393E1,-2.724458873E-1,1.658499092E-1,2.779437006E-1
2.287862393E1,-2.199114859E-1,1.363756657E-1,2.342668176E-1
2.288862393E1,-1.652390510E-1,4.505131021E-2,1.640173197E-1
2.289862393E1,-1.385136992E-1,-8.124507964E-2,8.888089657E-2
2.290862393E1,-1.449277848E-1,-2.703078687E-1,2.687807009E-2
2.291862393E1,-1.501201391E-1,-4.425718784E-1,-1.679879427E-2
2.292862393E1,-1.699732542E-1,-5.818491578E-1,-4.841107130E-2
2.293862393E1,-2.301434875E-1,-4.845688641E-1,-8.307767659E-2
2.294862393E1,-3.371976018E-1,-4.134030640E-1,-2.397646010E-2
2.295862393E1,-3.897320330E-1,-3.729332387E-1,4.031710699E-2
2.296862393E1,-4.512766898E-1,2.244929783E-2,4.123340361E-3
2.297862393E1,-4.815145433E-1,1.557706445E-1,-1.241583601E-1
2.298862393E1,-3.703370690E-1,-1.322523206E-1,-2.072360367E-1
2.299862393E1,-1.496619880E-1,-4.198171496E-1,-2.703078687E-1
2.300862393E1,4.520402849E-2,-3.848451078E-1,-3.022255898E-1
2.301862393E1,1.479821056E-1,-2.982549667E-1,-3.578143120E-1
2.302862393E1,2.310597748E-1,-2.661845386E-1,-3.962988257E-1
2.303862393E1,3.445279896E-1,-2.147191316E-1,-4.066835344E-1
2.304862393E1,4.795292318E-1,-1.634064466E-1,-3.779728711E-1
2.305862393E1,6.105598211E-1,-1.388191283E-1,-3.297145069E-1
2.306862393E1,6.722571850E-1,-1.221730486E-1,-2.745839357E-1
2.307862393E1,6.678284407E-1,-9.880745411E-2,-1.259909570E-1
2.308862393E1,5.781839490E-1,-7.254024595E-2,3.069597855E-2
2.309862393E1,4.795292318E-1,2.138028387E-3,1.117883399E-1
2.310862393E1,3.602577746E-1,9.743300825E-2,1.852448881E-1
2.311862393E1,2.347249687E-1,1.711949855E-1,2.612976134E-1
2.312862393E1,1.507309973E-1,2.008219510E-1,3.142901659E-1
2.313862393E1,1.359175146E-1,2.240348309E-1,3.422372639E-1
2.314862393E1,1.543961912E-1,2.675589919E-1,3.459024429E-1
2.315862393E1,2.179261744E-1,2.828305960E-1,3.158173263E-1
2.316862393E1,3.248275816E-1,2.324342281E-1,2.897028327E-1
2.317862393E1,4.112650156E-1,1.954768747E-1,2.573269904E-1
2.318862393E1,5.125159621E-1,1.692096740E-1,1.835650057E-1
2.319862393E1,5.865833759E-1,1.007927656E-1,1.511891484E-1
2.320862393E1,6.243042946E-1,6.902777404E-2,1.258382350E-1
2.321862393E1,6.401867867E-1,5.314527452E-2,1.052215397E-1
2.322862393E1,6.389650702E-1,1.679879427E-2,1.027780771E-1
2.323862393E1,6.217080951E-1,-1.572977938E-2,1.076650023E-1
2.324862393E1,5.962044597E-1,-2.779436857E-2,1.026253626E-1
2.325862393E1,5.439754725E-1,-2.015855350E-2,1.023199260E-1
2.326862393E1,4.699080884E-1,8.246680722E-3,9.575312585E-2
2.327862393E1,3.752239645E-1,5.849034712E-2,8.796459436E-2
2.328862393E1,3.000875413E-1,1.036943719E-1,7.162395120E-2
2.329862393E1,2.360994220E-1,1.466076523E-1,3.588833287E-2
2.330862393E1,1.780672222E-1,1.432479024E-1,-1.695151068E-2
2.331862393E1,1.404990107E-1,9.361509979E-2,-6.704246253E-2
2.332862393E1,1.246165112E-1,1.618792862E-2,-1.072068512E-1
2.333862393E1,1.148426682E-1,-7.360926270E-2,-1.522581577E-1
2.334862393E1,9.911288321E-2,-1.110247597E-1,-1.889100820E-1
2.335862393E1,8.582656831E-2,-1.036943719E-1,-2.133446932E-1
2.336862393E1,7.162395120E-2,-5.635231733E-2,-2.451096773E-1
2.337862393E1,5.513058975E-2,4.184427112E-2,-2.648100853E-1
2.338862393E1,3.252857551E-2,1.437060535E-1,-2.785545588E-1
2.339862393E1,6.108652335E-3,2.093740702E-1,-2.823724449E-1
2.340862393E1,-1.817324013E-2,2.652682364E-1,-2.716823220E-1
2.341862393E1,-1.695151068E-2,2.689334154E-1,-2.594650090E-1
2.342862393E1,4.581489135E-3,2.130392492E-1,-2.324342281E-1
2.343862393E1,3.329215571E-2,1.414152980E-1,-2.029599845E-1
2.344862393E1,8.491026610E-2,3.329215571E-2,-1.635591686E-1
2.345862393E1,1.350012124E-1,-1.415680200E-1,-1.215621829E-1
2.346862393E1,1.817324162E-1,-2.909245789E-1,-1.102611795E-1
2.347862393E1,2.483167201E-1,-4.269948006E-1,-1.340849251E-1
2.348862393E1,2.968805134E-1,-4.662429094E-1,-1.592831165E-1
2.349862393E1,2.964223623E-1,-2.492330223E-1,-1.253800988E-1
2.350862393E1,2.608394623E-1,-3.207042441E-2,-1.343903542E-1
2.351862393E1,3.437644243E-1,1.493565589E-1,-7.452555746E-2
2.352862393E1,4.587597847E-1,3.428481221E-1,1.368338168E-1
2.353862393E1,3.265074790E-1,3.075706363E-1,2.677116990E-1
2.354862393E1,1.759291887E-1,1.218676195E-1,3.011565804E-1
2.355862393E1,-2.886338346E-2,-6.719517708E-2,2.745839357E-1
2.356862393E1,-2.277000248E-1,-2.258674204E-1,2.858849466E-1
2.357862393E1,-2.835941911E-1,-4.387539625E-1,3.297145069E-1
2.358862393E1,-2.241875380E-1,-7.444919944E-1,3.608686328E-1
2.359862393E1,-1.163698286E-1,-9.039278626E-1,3.397938013E-1
2.360862393E1,-3.665191308E-2,-7.930558324E-1,2.828305960E-1
2.361862393E1,9.926560335E-3,-5.438227654E-1,1.950187236E-1
2.362862393E1,3.497203439E-2,-2.121229619E-1,8.261952549E-2
2.363862393E1,5.115996301E-2,3.863722831E-2,-2.107485011E-2
2.364862393E1,1.710422710E-2,1.986839175E-1,-1.091921628E-1
2.365862393E1,-5.757404864E-2,2.935207486E-1,-1.609629989E-1
2.366862393E1,-1.773036420E-1,4.094324410E-1,-1.934915632E-1
2.367862393E1,-3.277291954E-1,4.928155243E-1,-2.041817009E-1
2.368862393E1,-4.873177409E-1,4.902193546E-1,-1.623374373E-1
2.369862393E1,-6.046038866E-1,4.305072725E-1,-1.191187203E-1
2.370862393E1,-7.290676832E-1,3.695734739E-1,-7.223481685E-2
2.371862393E1,-8.037459254E-1,2.900082767E-1,-4.932736978E-2
2.372862393E1,-8.281805515E-1,2.295326144E-1,-6.536258012E-2
2.373862393E1,-8.393288255E-1,1.302670091E-1,-8.720101416E-2
2.374862393E1,-8.336783648E-1,3.329215571E-2,-7.605272532E-2
2.375862393E1,-8.553640842E-1,1.511891466E-2,-1.285871267E-1
2.376862393E1,-8.526151776E-1,4.535674304E-2,-1.724167168E-1
2.377862393E1,-8.512406945E-1,5.497787148E-2,-1.711949855E-1
2.378862393E1,-8.619308472E-1,9.147707373E-2,-1.933388561E-1
2.379862393E1,-8.397870064E-1,1.566869318E-1,-2.017382532E-1
2.380862393E1,-8.093964458E-1,1.928807050E-1,-1.675297916E-1
2.381862393E1,-7.768678665E-1,2.098322064E-1,-1.076650023E-1
2.382862393E1,-7.385360599E-1,2.011273801E-1,-4.046982154E-2
2.383862393E1,-7.073819637E-1,1.682933718E-1,1.343903504E-2
2.384862393E1,-6.470590234E-1,1.061378345E-1,5.528330430E-2
2.385862393E1,-5.755877495E-1,6.337726861E-2,8.017606288E-2
2.386862393E1,-4.990769029E-1,4.108068720E-2,9.025534242E-2
2.387862393E1,-4.431827366E-1,5.039638281E-2,9.789115191E-2
2.388862393E1,-3.872885704E-1,6.704246253E-2,1.079704314E-1
2.389862393E1,-3.228422701E-1,8.475755155E-2,1.156062484E-1
2.390862393E1,-2.486221492E-1,9.407325089E-2,1.221730486E-1
2.391862393E1,-1.841758788E-1,1.154535338E-1,1.310305893E-1
2.392862393E1,-1.185078546E-1,1.586722434E-1,1.580613852E-1
2.393862393E1,-6.856962293E-2,2.081523389E-1,1.838704348E-1
2.394862393E1,-4.428773001E-2,2.551889420E-1,2.047925740E-1
2.395862393E1,-3.802636266E-2,3.170390725E-1,2.180788964E-1
2.396862393E1,-4.871650413E-2,3.643811047E-1,2.154827118E-1
2.397862393E1,-6.933320314E-2,4.117231667E-1,2.238821089E-1
2.398862393E1,-9.834930301E-2,4.326453209E-1,2.261728644E-1
2.399862393E1,-1.227839142E-1,3.672827184E-1,2.078468949E-1
2.400862393E1,-1.547016203E-1,2.206750661E-1,1.456913650E-1
2.401862393E1,-2.072360367E-1,5.375614017E-2,9.071348608E-2
2.402862393E1,-2.562579811E-1,-7.330382615E-2,6.505715102E-2
2.403862393E1,-3.187189400E-1,-2.292271852E-1,5.268712714E-2
2.404862393E1,-3.775147200E-1,-3.561344445E-1,4.886921868E-2
2.405862393E1,-4.361577928E-1,-4.030183554E-1,4.001167417E-2
2.406862393E1,-4.830417037E-1,-3.275764883E-1,2.138028294E-2
2.407862393E1,-5.691736937E-1,-2.275473028E-1,5.238169432E-2
2.408862393E1,-6.485861540E-1,1.893682219E-2,4.688390717E-2
2.409862393E1,-6.930266023E-1,3.026837409E-1,-5.009094998E-2
2.410862393E1,-6.374378800E-1,2.851213515E-1,-2.069306076E-1
2.411862393E1,-3.211624026E-1,-1.218676195E-1,-2.874121070E-1
2.412862393E1,5.467243865E-2,-4.697553813E-1,-3.045163155E-1
2.413862393E1,3.048217595E-1,-5.597052574E-1,-3.103195429E-1
2.414862393E1,5.461135507E-1,-4.923573732E-1,-3.527746797E-1
2.415862393E1,6.881396770E-1,-3.297145069E-1,-4.130976200E-1
2.416862393E1,7.776314616E-1,-1.739438772E-1,-4.298964143E-1
2.417862393E1,8.072584271E-1,-5.650503561E-2,-4.176791012E-1
2.418862393E1,7.924449444E-1,2.840523422E-2,-3.472768962E-1
2.419862393E1,7.322747111E-1,4.963280261E-2,-2.293798923E-1
2.420862393E1,6.728680730E-1,1.145372353E-2,-9.071348608E-2
2.421862393E1,5.792529583E-1,-3.497203439E-2,7.574728876E-2
2.422862393E1,4.634940028E-1,2.290744707E-2,1.603521258E-1
2.423862393E1,3.576616049E-1,1.266018152E-1,2.254092693E-1
2.424862393E1,2.910772860E-1,2.338086665E-1,2.467895597E-1
2.425862393E1,2.174680233E-1,3.882048726E-1,2.486221492E-1
2.426862393E1,1.840231568E-1,5.059491396E-1,2.313652188E-1
2.427862393E1,2.112066597E-1,5.736024380E-1,1.997529417E-1
2.428862393E1,2.684752643E-1,5.780312419E-1,1.695151031E-1
2.429862393E1,3.769038618E-1,5.566509366E-1,1.360702366E-1
2.430862393E1,5.167919993E-1,5.120577812E-1,1.113301888E-1
2.431862393E1,6.563746929E-1,4.384485185E-1,1.073595658E-1
2.432862393E1,8.223773241E-1,3.089450896E-1,1.194241568E-1
2.433862393E1,9.469938278E-1,1.991420686E-1,1.482875347E-1
2.434862393E1,1.015716195E0,9.926560521E-2,1.707368344E-1
2.435862393E1,1.030071497E0,2.657263726E-2,1.660026312E-1
2.436862393E1,1.001971722E0,-2.779436857E-2,1.634064466E-1
2.437862393E1,9.326385260E-1,-6.261368841E-2,1.472185254E-1
2.438862393E1,8.257371187E-1,-4.734205827E-2,1.258382350E-1
2.439862393E1,7.287622094E-1,-1.771509275E-2,1.094975919E-1
2.440862393E1,5.865833759E-1,1.527163113E-4,8.429940045E-2
2.441862393E1,4.459316432E-1,1.679879427E-2,4.566217586E-2
