"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.018433446E1,3.407101035E-1,-1.832595794E-3,-1.007927656E-1
3.019433446E1,3.625485301E-1,-6.872233935E-3,-1.044579595E-1
3.020433446E1,3.882048726E-1,-1.420261711E-2,-1.043052375E-1
3.021433446E1,4.147774875E-1,-2.168571576E-2,-1.029307917E-1
3.022433446E1,4.367686510E-1,-2.794708498E-2,-1.052215397E-1
3.023433446E1,4.659374654E-1,-2.443460934E-2,-1.099557430E-1
3.024433446E1,4.977024496E-1,-1.740965992E-2,-1.206458881E-1
3.025433446E1,5.209153295E-1,-9.162978269E-3,-1.327104717E-1
3.026433446E1,5.404630303E-1,-3.207042580E-3,-1.411098689E-1
3.027433446E1,5.635231733E-1,-4.581489135E-3,-1.519527286E-1
3.028433446E1,5.818491578E-1,-3.512475174E-3,-1.603521258E-1
3.029433446E1,6.026185751E-1,-2.443460980E-3,-1.652390510E-1
3.030433446E1,6.220135093E-1,-1.374446787E-3,-1.687515229E-1
3.031433446E1,6.440047026E-1,-2.748893574E-3,-1.698205322E-1
3.032433446E1,6.609562039E-1,-3.970623948E-3,-1.721112877E-1
3.033433446E1,6.743952036E-1,-7.788531948E-3,-1.721112877E-1
3.034433446E1,6.889032722E-1,-1.634064503E-2,-1.731802970E-1
3.035433446E1,7.070765495E-1,-2.489275858E-2,-1.742493063E-1
3.036433446E1,7.289149761E-1,-2.871066704E-2,-1.718058437E-1
3.037433446E1,7.472409010E-1,-2.519819140E-2,-1.753183305E-1
3.038433446E1,7.728972435E-1,-1.924225502E-2,-1.837177277E-1
3.039433446E1,7.936666608E-1,-2.061670274E-2,-1.957823038E-1
3.040433446E1,8.083274364E-1,-2.199114859E-2,-2.054034323E-1
3.041433446E1,8.216137290E-1,-2.932153270E-2,-2.127338201E-1
3.042433446E1,8.287914395E-1,-4.993823543E-2,-2.113593817E-1
3.043433446E1,8.373435140E-1,-7.055493444E-2,-2.138028294E-1
3.044433446E1,8.432994485E-1,-8.521570265E-2,-2.160935849E-1
3.045433446E1,8.469646573E-1,-9.850201756E-2,-2.197587788E-1
3.046433446E1,8.530732989E-1,-9.376781434E-2,-2.258674204E-1
3.047433446E1,8.568912148E-1,-7.437284291E-2,-2.330450863E-1
3.048433446E1,8.631525636E-1,-5.390885845E-2,-2.428189367E-1
3.049433446E1,8.680394888E-1,-3.207042441E-2,-2.538145185E-1
3.050433446E1,8.756753206E-1,-6.719517522E-3,-2.709187269E-1
3.051433446E1,8.866708875E-1,1.618792862E-2,-2.805398703E-1
3.052433446E1,9.100365043E-1,4.276056588E-2,-2.999348342E-1
3.053433446E1,9.369145632E-1,5.467243865E-2,-3.083342314E-1
3.054433446E1,9.673051238E-1,5.681046844E-2,-3.069597781E-1
3.055433446E1,9.940304756E-1,5.543602258E-2,-2.982549667E-1
3.056433446E1,1.025490046E0,4.810563847E-2,-2.809980214E-1
3.057433446E1,1.058171272E0,3.084869497E-2,-2.686280012E-1
3.058433446E1,1.099404693E0,-9.162978968E-4,-2.648100853E-1
3.059433446E1,1.136972904E0,-1.695151068E-2,-2.718350291E-1
3.060433446E1,1.188132882E0,-9.926560335E-3,-2.837468982E-1
3.061433446E1,1.244332552E0,2.718350291E-2,-3.054326177E-1
3.062433446E1,1.304197311E0,6.673702598E-2,-3.234531581E-1
3.063433446E1,1.350623012E0,8.827003092E-2,-3.353650272E-1
3.064433446E1,1.405448198E0,1.061378345E-1,-3.387247920E-1
3.065433446E1,1.449277759E0,1.252273768E-1,-3.433062732E-1
3.066433446E1,1.477224827E0,1.371392459E-1,-3.370448947E-1
3.067433446E1,1.501659513E0,1.504255682E-1,-3.297145069E-1
3.068433446E1,1.522276163E0,1.539380401E-1,-3.258966208E-1
3.069433446E1,1.528384805E0,1.441642046E-1,-3.307835162E-1
3.070433446E1,1.525941372E0,1.296561509E-1,-3.344487250E-1
3.071433446E1,1.518610954E0,1.139263660E-1,-3.381139040E-1
3.072433446E1,1.510058880E0,9.453139454E-2,-3.430008292E-1
3.073433446E1,1.499063253E0,7.880161703E-2,-3.478877544E-1
3.074433446E1,1.484402537E0,7.406741381E-2,-3.468187451E-1
3.075433446E1,1.462564111E0,7.422012836E-2,-3.443752825E-1
3.076433446E1,1.435685992E0,7.681630552E-2,-3.239113092E-1
3.077433446E1,1.412473202E0,8.185594529E-2,-3.130684495E-1
3.078433446E1,1.383304358E0,9.178250283E-2,-2.985603809E-1
3.079433446E1,1.348026872E0,9.560041130E-2,-2.939788997E-1
3.080433446E1,1.306640744E0,8.857546002E-2,-2.953533530E-1
3.081433446E1,1.273806810E0,9.010262042E-2,-3.003929853E-1
3.082433446E1,1.227533698E0,9.392052889E-2,-2.994766831E-1
3.083433446E1,1.183856845E0,1.003346145E-1,-2.985603809E-1
3.084433446E1,1.137583852E0,9.819658846E-2,-2.987131178E-1
3.085433446E1,1.103528023E0,9.239336848E-2,-3.014619946E-1
3.086433446E1,1.065807104E0,7.925976813E-2,-3.040581644E-1
3.087433446E1,1.026864529E0,5.528330430E-2,-3.017674387E-1
3.088433446E1,9.902125597E-1,3.726277873E-2,-3.006984293E-1
3.089433446E1,9.390525818E-1,2.550362423E-2,-2.948952019E-1
3.090433446E1,8.843801618E-1,1.863138936E-2,-2.927571833E-1
3.091433446E1,8.368853927E-1,2.504547499E-2,-2.857322097E-1
3.092433446E1,8.040513992E-1,3.497203439E-2,-2.774855494E-1
3.093433446E1,7.651087046E-1,4.734205827E-2,-2.703078687E-1
3.094433446E1,7.336491346E-1,5.604688451E-2,-2.729040384E-1
3.095433446E1,7.165449262E-1,5.131268129E-2,-2.779437006E-1
3.096433446E1,7.141014934E-1,3.665191308E-2,-2.889392674E-1
3.097433446E1,7.263187766E-1,1.847867295E-2,-3.083342314E-1
3.098433446E1,7.397578359E-1,9.773843922E-3,-3.277291954E-1
3.099433446E1,7.496843934E-1,1.572977938E-2,-3.434589803E-1
3.100433446E1,7.522805333E-1,2.794708498E-2,-3.544545472E-1
3.101433446E1,7.535023093E-1,4.123340547E-2,-3.593414724E-1
3.102433446E1,7.486153841E-1,4.367686436E-2,-3.581197560E-1
3.103433446E1,7.412849665E-1,3.527746722E-2,-3.546072841E-1
3.104433446E1,7.325801253E-1,9.773843922E-3,-3.411682248E-1
3.105433446E1,7.189884186E-1,-3.008511290E-2,-3.326161206E-1
3.106433446E1,7.225008607E-1,-8.704829961E-2,-3.289509416E-1
3.107433446E1,7.464773059E-1,-1.466076523E-1,-3.298672438E-1
3.108433446E1,7.962628603E-1,-2.281581759E-1,-3.527746797E-1
3.109433446E1,8.142833710E-1,-2.742784917E-1,-3.634648323E-1
3.110433446E1,8.327620625E-1,-2.538145185E-1,-3.781255782E-1
3.111433446E1,8.584184051E-1,-2.431243658E-1,-3.889684379E-1
3.112433446E1,9.413433671E-1,-2.025018334E-1,-3.946189582E-1
3.113433446E1,9.547823668E-1,-8.246681094E-2,-3.495676219E-1
3.114433446E1,8.950703144E-1,-4.428773187E-3,-2.719877362E-1
3.115433446E1,7.568620443E-1,-7.849618047E-2,-1.886046380E-1
3.116433446E1,6.148358583E-1,-2.521346211E-1,-1.478293836E-1
3.117433446E1,5.377141237E-1,-3.727805018E-1,-1.322523206E-1
3.118433446E1,5.227479339E-1,-4.369213581E-1,-1.139263660E-1
3.119433446E1,5.430592299E-1,-4.987714589E-1,-1.003346145E-1
3.120433446E1,5.769622326E-1,-5.403103232E-1,-9.651670605E-2
3.121433446E1,6.207917929E-1,-5.381723046E-1,-1.059851199E-1
3.122433446E1,6.661485434E-1,-4.864014387E-1,-1.215621829E-1
3.123433446E1,7.469354868E-1,-3.790418804E-1,-1.566869318E-1
3.124433446E1,8.181012869E-1,-3.116939962E-1,-2.014328092E-1
3.125433446E1,8.477282524E-1,-2.671008408E-1,-2.512183189E-1
3.126433446E1,8.335255980E-1,-2.173153162E-1,-2.733621895E-1
3.127433446E1,7.728972435E-1,-1.441642046E-1,-2.628247738E-1
3.128433446E1,6.878342628E-1,-6.612616032E-2,-2.231185287E-1
3.129433446E1,6.111706495E-1,5.955935922E-3,-1.821905524E-1
3.130433446E1,5.067127347E-1,1.036943719E-1,-1.256855279E-1
3.131433446E1,3.874412775E-1,1.724167168E-1,-7.513642311E-2
3.132433446E1,2.851213515E-1,1.901318133E-1,-2.947424725E-2
3.133433446E1,2.142609805E-1,1.627955884E-1,6.719517522E-3
3.134433446E1,1.250746548E-1,1.015563458E-1,2.825251780E-2
3.135433446E1,5.436700583E-2,2.076941915E-2,3.512475174E-3
3.136433446E1,-1.496619824E-2,-7.467827946E-2,-5.528330430E-2
3.137433446E1,-6.841690838E-2,-1.325577646E-1,-9.330966324E-2
3.138433446E1,-1.218676195E-1,-1.553124934E-1,-1.252273768E-1
3.139433446E1,-1.676825136E-1,-9.926560521E-2,-1.524108797E-1
3.140433446E1,-1.941024363E-1,-2.153299935E-2,-1.562287807E-1
3.141433446E1,-2.081523389E-1,9.376781434E-2,-1.589776874E-1
3.142433446E1,-2.092213482E-1,1.676825136E-1,-1.528690308E-1
3.143433446E1,-2.237294018E-1,2.029599845E-1,-1.237002090E-1
3.144433446E1,-2.336559594E-1,2.090686262E-1,-1.018617824E-1
3.145433446E1,-2.412917763E-1,2.177734673E-1,-4.474587739E-2
3.146433446E1,-2.464841306E-1,2.093740702E-1,1.252273750E-2
3.147433446E1,-2.504547536E-1,1.828014255E-1,5.650503561E-2
3.148433446E1,-2.495384514E-1,1.501201391E-1,8.093964309E-2
3.149433446E1,-2.278527319E-1,1.111774743E-1,9.315694869E-2
3.150433446E1,-2.012801021E-1,7.345654815E-2,9.101892263E-2
3.151433446E1,-1.685988009E-1,4.169155285E-2,8.384125680E-2
3.152433446E1,-1.310305893E-1,6.261368748E-3,9.025534242E-2
3.153433446E1,-9.101892263E-2,-1.695151068E-2,9.162978828E-2
3.154433446E1,-6.444628537E-2,-3.527746722E-2,1.052215397E-1
3.155433446E1,-4.871650413E-2,-3.787364438E-2,1.237002090E-1
3.156433446E1,-3.909537569E-2,-3.787364438E-2,1.395827085E-1
3.157433446E1,-3.680463135E-2,-3.543018550E-2,1.565342247E-1
3.158433446E1,-3.924809024E-2,-2.321287990E-2,1.687515229E-1
3.159433446E1,-2.703078650E-2,8.246680722E-3,1.748601794E-1
3.160433446E1,9.621127509E-3,5.161811411E-2,1.823432744E-1
3.161433446E1,1.695151068E-2,8.429940045E-2,2.006692290E-1
3.162433446E1,-1.374446787E-3,9.773843735E-2,2.139555514E-1
3.163433446E1,-2.947424725E-2,8.460483700E-2,2.235766798E-1
3.164433446E1,-6.017022580E-2,5.100724846E-2,2.501493096E-1
3.165433446E1,-8.353582025E-2,6.261368748E-3,2.817615867E-1
3.166433446E1,-1.046106741E-1,-5.283984542E-2,3.098613918E-1
3.167433446E1,-1.392772794E-1,-1.398881376E-1,3.425426781E-1
3.168433446E1,-1.762346178E-1,-2.316706479E-1,3.753767014E-1
3.169433446E1,-2.083050460E-1,-2.909245789E-1,3.996585906E-1
3.170433446E1,-2.202169150E-1,-2.568688393E-1,3.970624208E-1
3.171433446E1,-1.592831165E-1,-1.760819107E-1,4.230241776E-1
3.172433446E1,-1.214094684E-1,-1.568396538E-1,4.109596014E-1
3.173433446E1,-2.163990140E-1,-3.649919853E-2,3.078760803E-1
3.174433446E1,-2.580905557E-1,4.123340547E-2,2.052507252E-1
3.175433446E1,-2.382374406E-1,-9.605856240E-2,6.291911751E-2
3.176433446E1,-1.168279797E-1,-3.648392558E-1,-6.643159688E-2
3.177433446E1,-3.909537569E-2,-5.375614166E-1,-1.571450830E-1
3.178433446E1,-4.642575979E-2,-6.540839672E-1,-2.266310006E-1
3.179433446E1,-1.209513173E-1,-7.128797174E-1,-2.208277881E-1
3.180433446E1,-1.878410578E-1,-7.124215961E-1,-2.066251636E-1
3.181433446E1,-1.904372424E-1,-6.505714655E-1,-1.530217379E-1
3.182433446E1,-1.492038369E-1,-5.574145317E-1,-6.398813426E-2
3.183433446E1,-8.261952549E-2,-4.703662395E-1,2.046398632E-2
3.184433446E1,-2.183843218E-2,-3.324634135E-1,1.192714423E-1
3.185433446E1,4.260785133E-2,-1.861611903E-1,2.011273801E-1
3.186433446E1,1.270599663E-1,3.772092983E-2,2.683225572E-1
3.187433446E1,2.128865421E-1,2.406809032E-1,2.747366428E-1
3.188433446E1,2.791654170E-1,3.480404615E-1,2.420553565E-1
3.189433446E1,3.356704414E-1,4.155410826E-1,1.861611903E-1
3.190433446E1,3.530801237E-1,4.189008474E-1,1.192714423E-1
3.191433446E1,3.460551500E-1,3.631593883E-1,6.200282276E-2
3.192433446E1,3.410155177E-1,3.013092875E-1,4.138612002E-2
3.193433446E1,3.433062732E-1,2.116648108E-1,2.199114859E-2
3.194433446E1,3.759875596E-1,1.217148975E-1,-2.153299935E-2
3.195433446E1,4.243986309E-1,9.773843922E-3,-6.017022580E-2
3.196433446E1,4.741841555E-1,-5.604688451E-2,-7.681630552E-2
3.197433446E1,5.323690772E-1,-1.024726480E-1,-7.162395120E-2
3.198433446E1,5.830708742E-1,-1.197295859E-1,-4.092797264E-2
3.199433446E1,6.255260110E-1,-1.307251602E-1,-1.618792862E-2
3.200433446E1,6.424775124E-1,-1.296561509E-1,-1.527163084E-3
3.201433446E1,6.436992288E-1,-1.065959856E-1,-8.857546374E-3
3.202433446E1,6.269004345E-1,-8.109235764E-2,-1.267545391E-2
3.203433446E1,5.868887901E-1,-5.910121277E-2,-1.527163107E-2
3.204433446E1,5.250386596E-1,-1.618792862E-2,-2.428189293E-2
3.205433446E1,4.425718784E-1,2.428189293E-2,-3.695734590E-2
3.206433446E1,3.466660380E-1,4.673119262E-2,-4.489859566E-2
3.207433446E1,2.725986242E-1,4.841107130E-2,-5.497787148E-2
3.208433446E1,1.898263693E-1,2.825251780E-2,-6.887505949E-2
3.209433446E1,1.302670091E-1,-5.345070735E-3,-9.101892263E-2
3.210433446E1,8.643743396E-2,-4.382958263E-2,-1.119410545E-1
3.211433446E1,4.993823543E-2,-7.635815442E-2,-1.230893433E-1
3.212433446E1,1.466076635E-2,-1.113301888E-1,-1.317941695E-1
3.213433446E1,-1.221730490E-3,-1.317941695E-1,-1.391245574E-1
3.214433446E1,-7.330383174E-3,-1.281289905E-1,-1.429424733E-1
3.215433446E1,-1.313360315E-2,-9.056077152E-2,-1.466076523E-1
3.216433446E1,-1.649336144E-2,-3.604105115E-2,-1.600466967E-1
3.217433446E1,-8.857546374E-3,2.687807009E-2,-1.832595766E-1
3.218433446E1,-3.665191587E-3,6.078109145E-2,-2.064724565E-1
3.219433446E1,6.108652335E-3,5.222897977E-2,-2.246456891E-1
3.220433446E1,1.557706390E-2,0.000000000E0,-2.281581759E-1
3.221433446E1,4.092797264E-2,-4.856378585E-2,-2.121229619E-1
3.222433446E1,7.101308554E-2,-6.688974798E-2,-1.779145002E-1
3.223433446E1,1.035416573E-1,-1.009454802E-1,-1.423316002E-1
3.224433446E1,1.371392459E-1,-1.751656085E-1,-1.346957833E-1
3.225433446E1,1.661553532E-1,-2.710714638E-1,-1.478293836E-1
3.226433446E1,1.831068546E-1,-2.990185320E-1,-1.696678251E-1
3.227433446E1,1.774563491E-1,-2.626720667E-1,-2.014328092E-1
3.228433446E1,2.298380435E-1,-2.474004179E-1,-2.206750661E-1
3.229433446E1,3.529273868E-1,-1.293507218E-1,-1.896736622E-1
3.230433446E1,4.381431043E-1,7.269296050E-2,-7.360926270E-2
3.231433446E1,3.785837293E-1,-1.389718428E-2,6.261368841E-2
3.232433446E1,2.286163121E-1,-3.170390725E-1,1.426370293E-1
3.233433446E1,1.291979998E-1,-5.163338780E-1,1.678352207E-1
3.234433446E1,7.040221989E-2,-5.874996781E-1,1.907426715E-1
3.235433446E1,6.200282276E-2,-5.134322643E-1,2.003637999E-1
3.236433446E1,1.098030284E-1,-4.240931869E-1,1.980730593E-1
3.237433446E1,1.441642046E-1,-3.831652105E-1,1.715004146E-1
3.238433446E1,1.388191283E-1,-3.043636084E-1,1.140790880E-1
3.239433446E1,1.285871267E-1,-2.122756690E-1,5.177082866E-2
3.240433446E1,1.218676195E-1,-1.336267740E-1,-7.635815418E-4
3.241433446E1,1.069014147E-1,-3.543018550E-2,-6.673702598E-2
3.242433446E1,7.238753140E-2,6.414084882E-2,-1.267545372E-1
3.243433446E1,3.161227703E-2,1.212567538E-1,-1.734857261E-1
3.244433446E1,6.261368748E-3,1.443169117E-1,-1.979203373E-1
3.245433446E1,-1.420261711E-2,1.542434692E-1,-2.176207453E-1
3.246433446E1,-3.237585723E-2,1.542434692E-1,-2.335032374E-1
3.247433446E1,-5.421429127E-2,1.882992089E-1,-2.299907655E-1
3.248433446E1,-6.872233748E-2,2.309070677E-1,-2.058615834E-1
3.249433446E1,-1.137736514E-1,3.003929853E-1,-1.574505121E-1
3.250433446E1,-1.771509200E-1,3.116939962E-1,-1.333213449E-1
3.251433446E1,-2.269364446E-1,2.707660198E-1,-1.603521258E-1
3.252433446E1,-2.985603809E-1,2.032654136E-1,-2.289217561E-1
3.253433446E1,-3.703370690E-1,1.455386430E-1,-2.499966025E-1
3.254433446E1,-4.312708676E-1,1.386664063E-1,-2.394591719E-1
3.255433446E1,-4.592179358E-1,1.716531366E-1,-2.163990140E-1
3.256433446E1,-4.583016634E-1,1.983784884E-1,-1.495092660E-1
3.257433446E1,-4.390594065E-1,2.371684313E-1,-8.597928286E-2
3.258433446E1,-4.014911950E-1,2.926044464E-1,-3.711006418E-2
3.259433446E1,-3.772092760E-1,3.338378668E-1,-4.581489484E-4
3.260433446E1,-3.200933933E-1,3.915646076E-1,2.657263726E-2
3.261433446E1,-2.652682364E-1,4.324925840E-1,3.298672289E-2
3.262433446E1,-2.142609805E-1,4.273002446E-1,4.291328415E-2
3.263433446E1,-1.817324162E-1,3.993531466E-1,6.872233748E-2
3.264433446E1,-1.346957833E-1,3.251330256E-1,8.613199741E-2
3.265433446E1,-1.058324054E-1,2.061670274E-1,8.521570265E-2
3.266433446E1,-9.056077152E-2,1.030835137E-1,8.796459436E-2
3.267433446E1,-8.750644326E-2,-1.572977938E-2,1.087340117E-1
3.268433446E1,-8.781187981E-2,-8.964447677E-2,1.296561509E-1
3.269433446E1,-1.064432710E-1,-1.125519201E-1,1.637118906E-1
3.270433446E1,-1.139263660E-1,-1.148426682E-1,2.063197345E-1
3.271433446E1,-6.780604273E-2,-8.475755155E-2,2.380847335E-1
3.272433446E1,-2.657263726E-2,-4.734205827E-2,2.773328125E-1
3.273433446E1,-2.290744567E-3,7.024950348E-3,3.054326177E-1
3.274433446E1,-5.650503561E-3,6.154467165E-2,3.065016270E-1
3.275433446E1,-2.244929783E-2,1.198823079E-1,2.991712391E-1
3.276433446E1,-3.802636266E-2,1.660026312E-1,2.806925774E-1
3.277433446E1,-4.260785133E-2,1.635591686E-1,2.562579811E-1
3.278433446E1,-6.093380973E-2,1.151480973E-1,2.220495194E-1
3.279433446E1,-1.012509167E-1,9.926560335E-3,1.902845204E-1
3.280433446E1,-1.527163088E-1,-1.375973970E-1,1.744020283E-1
3.281433446E1,-1.860084683E-1,-2.489275932E-1,1.705841124E-1
3.282433446E1,-2.044871449E-1,-2.900082767E-1,1.705841124E-1
3.283433446E1,-1.527163088E-1,-2.962696552E-1,2.658790946E-1
3.284433446E1,-2.083050460E-1,-1.808161139E-1,2.813034356E-1
3.285433446E1,-2.961169183E-1,1.725694351E-2,2.489275932E-1
3.286433446E1,-3.304781020E-1,1.495092660E-1,1.803579628E-1
3.287433446E1,-3.268128932E-1,-1.069014147E-2,8.185594529E-2
3.288433446E1,-2.541199327E-1,-2.318233550E-1,-1.740965992E-2
3.289433446E1,-1.860084683E-1,-4.615086913E-1,-1.507309973E-1
3.290433446E1,-2.031126916E-1,-6.093381047E-1,-2.324342281E-1
3.291433446E1,-2.165517360E-1,-6.820310354E-1,-2.787072659E-1
3.292433446E1,-1.860084683E-1,-6.737843752E-1,-2.846632004E-1
3.293433446E1,-1.299615800E-1,-5.783366561E-1,-2.539672256E-1
3.294433446E1,-7.269296050E-2,-4.696026444E-1,-1.904372424E-1
3.295433446E1,-1.206458826E-2,-3.607159257E-1,-1.049161032E-1
3.296433446E1,2.672535367E-2,-2.457205504E-1,-6.108652335E-3
3.297433446E1,6.933320314E-2,-4.459316283E-2,1.133155003E-1
3.298433446E1,1.122464910E-1,1.769981980E-1,1.803579628E-1
3.299433446E1,1.663080603E-1,3.669773042E-1,2.035708427E-1
3.300433446E1,1.934915632E-1,4.844161272E-1,2.084577680E-1
3.301433446E1,2.232712507E-1,6.162103415E-1,2.060143054E-1
3.302433446E1,2.457205504E-1,7.348709106E-1,1.937969923E-1
3.303433446E1,2.411390543E-1,7.202101350E-1,1.438587606E-1
3.304433446E1,2.641992271E-1,6.316346526E-1,8.445212245E-2
3.305433446E1,2.751947939E-1,5.392413139E-1,1.389718428E-2
3.306433446E1,3.239113092E-1,4.382958114E-1,-5.390885845E-2
3.307433446E1,3.761402667E-1,3.361285925E-1,-9.743300825E-2
3.308433446E1,4.486805201E-1,2.046398520E-1,-1.114829108E-1
3.309433446E1,5.090034604E-1,9.407325089E-2,-1.110247597E-1
3.310433446E1,5.681046844E-1,1.603521220E-2,-9.101892263E-2
3.311433446E1,6.006332636E-1,-3.985895589E-2,-6.887505949E-2
3.312433446E1,6.172793508E-1,-9.437867999E-2,-3.833179548E-2
3.313433446E1,6.110179424E-1,-1.076650023E-1,-3.588833287E-2
3.314433446E1,5.856670737E-1,-9.178250283E-2,-5.177082866E-2
3.315433446E1,5.374087095E-1,-3.817907721E-2,-6.200282276E-2
3.316433446E1,4.708243906E-1,3.375030309E-2,-7.452555746E-2
3.317433446E1,4.030183554E-1,9.117163718E-2,-9.086620808E-2
3.318433446E1,3.460551500E-1,1.168279797E-1,-1.058324054E-1
3.319433446E1,2.805398703E-1,1.099557430E-1,-1.232420653E-1
3.320433446E1,2.197587788E-1,8.735372871E-2,-1.382082552E-1
3.321433446E1,1.626428664E-1,6.582073122E-2,-1.605048478E-1
3.322433446E1,1.261436790E-1,5.513058975E-2,-1.753183305E-1
3.323433446E1,9.468411654E-2,5.054909736E-2,-1.948660165E-1
3.324433446E1,7.651086897E-2,4.810563847E-2,-2.109012306E-1
3.325433446E1,6.566801667E-2,5.299255997E-2,-2.328923792E-1
3.326433446E1,6.108652428E-2,6.276640296E-2,-2.536617815E-1
3.327433446E1,5.635231733E-2,7.238753140E-2,-2.829833329E-1
3.328433446E1,6.017022580E-2,7.360926270E-2,-2.962696552E-1
3.329433446E1,6.139195710E-2,7.483099401E-2,-2.950479090E-1
3.330433446E1,5.375614017E-2,5.192354694E-2,-2.719877362E-1
3.331433446E1,4.841107130E-2,1.069014147E-2,-2.218967974E-1
3.332433446E1,5.757404864E-2,-1.954768784E-2,-1.475239545E-1
3.333433446E1,8.155050874E-2,-4.138612002E-2,-9.254608303E-2
3.334433446E1,1.127046347E-1,-1.009454802E-1,-6.307183951E-2
3.335433446E1,1.291979998E-1,-2.101376504E-1,-5.543602258E-2
3.336433446E1,1.351539344E-1,-2.877175212E-1,-6.505715102E-2
3.337433446E1,1.472185254E-1,-3.448334336E-1,-8.078692853E-2
3.338433446E1,2.313652188E-1,-3.029891551E-1,-1.108720452E-1
3.339433446E1,3.005456924E-1,5.650503561E-3,-7.666359097E-2
3.340433446E1,3.057380617E-1,2.105957866E-1,-1.114829071E-2
3.341433446E1,2.912299931E-1,8.597928286E-2,8.643743396E-2
3.342433446E1,1.763873398E-1,-2.646573782E-1,1.482875347E-1
3.343433446E1,4.398229718E-2,-5.109887719E-1,1.808161139E-1
3.344433446E1,-2.565634064E-2,-5.662720799E-1,2.060143054E-1
3.345433446E1,-7.666359097E-2,-5.112941861E-1,2.228130996E-1
3.346433446E1,-4.092797264E-2,-4.085161388E-1,2.083050460E-1
3.347433446E1,1.313360315E-2,-3.375030458E-1,1.524108797E-1
3.348433446E1,6.246097013E-2,-2.687807083E-1,8.429940045E-2
3.349433446E1,1.267545372E-1,-1.591303945E-1,-1.053742506E-2
3.350433446E1,1.763873398E-1,-5.894849449E-2,-1.017090604E-1
3.351433446E1,2.122756690E-1,1.221730467E-2,-1.734857261E-1
3.352433446E1,2.215913683E-1,9.453139454E-2,-2.393064648E-1
3.353433446E1,1.733330190E-1,1.444696337E-1,-2.689334154E-1
3.354433446E1,8.475755155E-2,1.837177277E-1,-2.693915665E-1
3.355433446E1,9.315694682E-3,2.327396572E-1,-2.492330223E-1
3.356433446E1,-7.452555746E-2,3.170390725E-1,-2.011273801E-1
3.357433446E1,-1.499674171E-1,4.156937897E-1,-1.320996135E-1
3.358433446E1,-2.119702399E-1,5.059491396E-1,-6.307183951E-2
3.359433446E1,-2.583959997E-1,5.378668308E-1,-1.466076635E-2
3.360433446E1,-3.220787048E-1,4.460843503E-1,9.162978968E-4
3.361433446E1,-3.808744848E-1,2.609921694E-1,-4.306599870E-2
3.362433446E1,-4.312708676E-1,6.001751125E-2,-9.666942805E-2
3.363433446E1,-4.584543705E-1,-7.422012836E-2,-1.027780771E-1
3.364433446E1,-4.830417037E-1,-1.516472995E-1,-1.041525230E-1
3.365433446E1,-4.977024496E-1,-1.576032341E-1,-9.315694869E-2
3.366433446E1,-5.024366379E-1,-1.067487001E-1,-1.018617824E-1
3.367433446E1,-4.824308157E-1,-1.114829071E-2,-1.249219403E-1
3.368433446E1,-4.419609904E-1,6.612616032E-2,-1.320996135E-1
3.369433446E1,-4.079052806E-1,1.302670091E-1,-9.422596544E-2
3.370433446E1,-3.691153228E-1,1.748601794E-1,-3.436116874E-2
3.371433446E1,-3.268128932E-1,2.292271852E-1,2.672535367E-2
3.372433446E1,-2.877175212E-1,3.054326177E-1,5.604688451E-2
3.373433446E1,-2.489275932E-1,3.342960179E-1,8.918632567E-2
3.374433446E1,-2.199114859E-1,3.316998184E-1,1.197295859E-1
3.375433446E1,-1.898263693E-1,2.819143236E-1,1.444696337E-1
3.376433446E1,-1.707368344E-1,2.029599845E-1,1.519527286E-1
3.377433446E1,-1.626428664E-1,1.351539344E-1,1.653917581E-1
3.378433446E1,-1.508837193E-1,5.986479297E-2,1.863138974E-1
3.379433446E1,-1.463022232E-1,1.267545391E-2,2.034181207E-1
3.380433446E1,-1.233947799E-1,-6.872233935E-3,2.365575731E-1
3.381433446E1,-9.437867999E-2,-5.803219974E-3,2.513710558E-1
3.382433446E1,-7.483099401E-2,3.283400834E-2,2.660318017E-1
3.383433446E1,-5.650503561E-2,9.330966324E-2,2.758056521E-1
3.384433446E1,-4.764748737E-2,1.745547503E-1,2.684752643E-1
3.385433446E1,-4.367686436E-2,2.217440903E-1,2.538145185E-1
3.386433446E1,-3.375030309E-2,2.373211533E-1,2.244929820E-1
3.387433446E1,-3.955352306E-2,1.924225539E-1,1.696678251E-1
3.388433446E1,-7.849618047E-2,8.842274547E-2,1.026253626E-1
3.389433446E1,-1.383609772E-1,-3.252857551E-2,6.459899992E-2
3.390433446E1,-2.205223590E-1,-2.197587788E-1,5.589416996E-2
3.391433446E1,-2.809980214E-1,-4.156937897E-1,7.773260027E-2
3.392433446E1,-3.083342314E-1,-5.342016816E-1,1.142318025E-1
3.393433446E1,-3.101668358E-1,-5.789475441E-1,1.690569520E-1
3.394433446E1,-2.755002379E-1,-5.366451144E-1,2.971859276E-1
3.395433446E1,-3.087923825E-1,-3.484986126E-1,3.089450896E-1
3.396433446E1,-3.599523604E-1,-1.180497110E-1,2.706133127E-1
3.397433446E1,-4.051563740E-1,3.848451003E-2,2.032654136E-1
3.398433446E1,-3.987422884E-1,-3.436116874E-2,1.082758680E-1
3.399433446E1,-2.806925774E-1,-1.941024363E-1,-9.010262787E-3
