"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.818713667E0,-5.605393524E0,-2.716251526E0,-6.707551575E-1
7.828753667E0,-6.002667389E0,-3.172353058E0,-1.231189728E0
7.838792667E0,-6.080355835E0,-3.550915833E0,-1.117276611E0
7.848832667E0,-5.863007812E0,-3.866010590E0,-7.367678833E-1
7.858872667E0,-5.889203339E0,-4.259392548E0,-3.716770935E-1
7.868912375E0,-6.009104004E0,-4.103566589E0,1.462458801E-1
7.878952375E0,-6.403234406E0,-2.867137756E0,1.489402771E-1
7.888991375E0,-7.273973694E0,-1.278042297E0,-1.018931122E0
7.899031375E0,-8.778345337E0,-5.927673340E-2,-2.042502594E0
7.909071375E0,-1.096634537E1,1.936972046E-1,-2.609523468E0
7.919111375E0,-1.316257828E1,-2.133064270E-1,-2.880010986E0
7.929150375E0,-1.483864288E1,-5.851332092E-1,-2.238744507E0
7.939190375E0,-1.609288467E1,-9.842033386E-1,-1.523232422E0
7.949230375E0,-1.714519638E1,-1.390608215E0,-1.427581329E0
7.959270375E0,-1.785172714E1,-1.663640442E0,-1.817670135E0
7.969310375E0,-1.815529587E1,-2.291584625E0,-2.725681915E0
7.979349375E0,-1.774050842E1,-3.422632599E0,-3.463347931E0
7.989389375E0,-1.606010284E1,-4.535717926E0,-3.882775726E0
7.999429375E0,-1.380219818E1,-4.924010468E0,-3.229085083E0
8.009469375E0,-1.202629120E1,-4.836741943E0,-1.301393738E0
8.019508375E0,-1.078686859E1,-4.451143799E0,8.436456299E-1
8.029548375E0,-1.015682877E1,-4.302353210E0,1.181642761E0
8.039588375E0,-7.602540436E0,-3.544479218E0,-3.666176147E0
8.049628375E0,-3.050356750E0,-3.100053406E0,-1.014545242E1
8.059668375E0,1.435365143E0,-4.332590332E0,-6.205046539E0
8.069707375E0,-7.773335266E-1,-6.448739777E0,-2.799628143E0
8.079747375E0,-9.029822388E0,-7.206015015E0,-7.001989288E0
8.089787375E0,-1.294942154E1,-7.114255829E0,-9.337732086E0
8.099827375E0,-1.404304733E1,-5.027445374E0,-1.293490173E1
8.109866375E0,-1.509790375E1,-1.043629761E0,-1.675675415E1
8.119906375E0,-1.883024231E1,2.696193237E0,-1.752420822E1
8.129946375E0,-2.261182846E1,3.788322144E0,-1.584410202E1
8.139986375E0,-2.319980576E1,2.607128448E0,-1.313413742E1
8.150026375E0,-2.016905823E1,1.214873657E0,-1.260274246E1
8.160065375E0,-1.652653290E1,6.093827820E-1,-1.164009430E1
8.170105375E0,-1.325748093E1,2.380050659E-1,-8.955277405E0
8.180145375E0,-1.035307068E1,-8.711883545E-2,-5.084327087E0
8.190185375E0,-7.703879700E0,-1.836680603E-1,-1.824705505E0
8.200224375E0,-5.595364380E0,-5.149291992E-1,-2.350112915E-2
8.210264375E0,-3.974684601E0,-1.173559570E0,1.137634277E-2
8.220304375E0,-2.758613434E0,-2.055375824E0,-2.885998535E-1
8.230344375E0,-1.783391418E0,-2.998265076E0,1.513352966E-1
8.240384375E0,-9.395960999E-1,-3.705544281E0,8.918453979E-1
8.250423375E0,-3.207829285E-1,-3.917802887E0,9.849517822E-1
8.260463375E0,7.484436035E-3,-3.542682953E0,6.816824341E-1
8.270503375E0,-1.218466187E-1,-2.787503357E0,4.659809875E-1
8.280543375E0,-2.755769348E-1,-1.746867371E0,1.345701599E-1
8.290582375E0,-3.652404785E-1,-1.171164551E0,-1.990859985E-1
8.300622375E0,-4.167333984E-1,-9.382489014E-1,-5.333409119E-1
8.310662375E0,-7.274871826E-1,-8.090675354E-1,-6.240522766E-1
8.320702375E0,-1.473835144E0,-4.881349182E-1,-7.102729797E-1
8.330742375E0,-2.433190155E0,-1.722917175E-1,-7.357200623E-1
8.340781375E0,-3.680097198E0,4.415817261E-2,-8.556207275E-1
8.350821375E0,-5.217400360E0,1.681004333E-1,-1.242266693E0
8.360861375E0,-7.106322327E0,1.978884888E-1,-1.479523315E0
8.370901375E0,-8.930129700E0,6.870712280E-2,-1.895208893E0
8.380940375E0,-1.000983444E1,1.577719116E-1,-2.215692444E0
8.390980375E0,-1.019814285E1,4.403842163E-1,-2.599194946E0
8.401020375E0,-9.894723816E0,5.366340637E-1,-2.725382538E0
8.411060375E0,-9.470356293E0,9.633966064E-1,-2.327659607E0
8.421100375E0,-9.363927612E0,2.040556641E0,-1.831291809E0
8.431139375E0,-9.818681946E0,3.201392670E0,-1.437161407E0
8.441179375E0,-1.014096176E1,3.980223083E0,-1.601070557E0
8.451219375E0,-1.069271439E1,4.164190521E0,-2.271526337E0
8.461259375E0,-1.210547653E1,3.934568024E0,-2.426304474E0
8.471298375E0,-1.384111725E1,3.466192017E0,-2.068698120E0
8.481338375E0,-1.492022324E1,3.183879089E0,-1.717229004E0
8.491378375E0,-1.511017822E1,3.311114502E0,-1.735191650E0
8.501418375E0,-1.411190414E1,3.548670502E0,-1.910626831E0
8.511458375E0,-1.279913406E1,3.557053070E0,-1.940564575E0
8.521497375E0,-1.190698929E1,3.492237854E0,-1.837878113E0
8.531537375E0,-1.133996841E1,3.488944702E0,-1.638492737E0
8.541577375E0,-1.090497299E1,3.116818542E0,-1.166823578E0
8.551617375E0,-1.049647247E1,2.378553772E0,-3.791615295E-1
8.561656375E0,-9.967622223E0,1.540147247E0,-3.387455750E-1
8.571696375E0,-7.893684998E0,9.541159058E-1,-5.287155304E0
8.581736375E0,-5.187462616E0,-8.845106506E-1,-1.065065186E1
8.591776375E0,-3.406316528E0,-2.092348938E0,-1.291140060E1
8.601816375E0,-8.474477234E0,-2.972817993E-1,-9.911788330E0
8.611855375E0,-1.234108658E1,1.179397430E0,-8.409811707E0
8.621895375E0,-1.425904816E1,9.916877747E-1,-8.067922668E0
8.631935375E0,-1.509251495E1,1.638792114E0,-1.054167847E1
8.641975375E0,-1.366568207E1,1.107247467E0,-1.461231354E1
8.652014375E0,-1.220427109E1,1.660047913E-1,-1.755220001E1
8.662054375E0,-1.259046799E1,-2.689906311E-1,-1.601190308E1
8.672094375E0,-1.480406479E1,-1.376088409E0,-1.160042679E1
8.682134375E0,-1.618868546E1,-1.862277374E0,-9.723928986E0
8.692174375E0,-1.588182358E1,-1.653311920E0,-1.002330643E1
8.702213375E0,-1.495300507E1,-1.554816742E0,-9.637109528E0
8.712253375E0,-1.403212006E1,-7.852670288E-1,-8.555608521E0
8.722293375E0,-1.319625824E1,-1.237925720E-1,-6.789730682E0
8.732333375E0,-1.228405518E1,4.535568237E-2,-4.930746460E0
8.742372375E0,-1.086141357E1,-1.980381775E-1,-3.378923492E0
8.752412375E0,-9.287736053E0,-4.980143738E-1,-2.307301941E0
8.762452375E0,-7.545509033E0,-2.272274780E-1,-1.791923676E0
8.772492375E0,-5.826034698E0,3.616479492E-1,-1.686393127E0
8.782532375E0,-4.308939514E0,9.101074219E-1,-1.395098877E0
8.792571375E0,-2.813998260E0,1.079854431E0,-9.834548950E-1
8.802611375E0,-1.634900208E0,9.351054382E-1,-3.237767029E-1
8.812651375E0,-8.572673035E-1,4.113446045E-1,5.471122742E-1
8.822691375E0,-3.324586487E-1,-2.409988403E-1,1.203197937E0
8.832730375E0,-1.441502380E-1,-1.004411316E0,1.509461060E0
8.842770375E0,-4.908293152E-1,-1.510808258E0,1.325942688E0
8.852810375E0,-1.164877625E0,-1.548679504E0,7.538323975E-1
8.862850375E0,-1.813029785E0,-1.754052429E0,5.601351929E-1
8.872890917E0,-2.433489532E0,-2.157014465E0,5.019062805E-1
8.882929917E0,-3.280128937E0,-2.639760590E0,4.810995483E-1
8.892969917E0,-4.168830872E0,-2.583477631E0,3.971241760E-1
8.903009917E0,-4.652475128E0,-2.110760651E0,1.288819885E-1
8.913049917E0,-4.815635834E0,-2.075434113E0,9.714797974E-2
8.923088917E0,-5.272934875E0,-2.199076996E0,-2.978805542E-2
8.933128917E0,-5.857469330E0,-2.108814697E0,-3.281176758E-1
8.943168917E0,-6.276148682E0,-1.607058105E0,-7.138655090E-1
8.953208917E0,-6.938371582E0,-1.146166534E0,-9.147477722E-1
8.963248917E0,-7.896529083E0,-7.373666382E-1,-7.352709961E-1
8.973287917E0,-8.536448364E0,-2.785707092E-1,-6.197113037E-1
8.983327917E0,-9.158704376E0,7.185058594E-3,-1.253343658E0
8.993367917E0,-9.912536774E0,2.359094238E-1,-2.978955231E0
9.003407917E0,-1.109103607E1,3.394940186E-1,-4.727768555E0
9.013446917E0,-1.307007065E1,7.274871826E-2,-5.497617645E0
9.023486917E0,-1.499357071E1,-6.176156616E-1,-4.905149689E0
9.033526917E0,-1.635768402E1,-1.359472961E0,-3.262016602E0
9.043566917E0,-1.713831070E1,-1.506018219E0,-2.522404633E0
9.053606917E0,-1.720447311E1,-2.686463470E0,-2.116448822E0
9.063645917E0,-1.675795166E1,-4.385430450E0,-2.143991547E0
9.073685917E0,-1.559382248E1,-5.384153595E0,-2.665357361E0
9.083725917E0,-1.389380768E1,-5.705834656E0,-2.561473389E0
9.093765917E0,-1.215277817E1,-5.589077454E0,-1.517993317E0
9.103804917E0,-1.079734680E1,-5.463937683E0,-1.038240967E0
9.113844917E0,-8.344397736E0,-4.678071899E0,-4.667144623E0
9.123884917E0,-3.894900513E0,-3.423830109E0,-1.031983978E1
9.133924917E0,-1.220112762E0,-4.772525482E0,-8.914262695E0
9.143964917E0,-1.760339355E0,-5.373226318E0,-6.849606171E0
9.154003917E0,-7.102580109E0,-4.810247040E0,-1.042132874E1
9.164043917E0,-1.072519684E1,-4.948110352E0,-1.264630188E1
9.174083917E0,-1.424153458E1,-3.082539825E0,-1.247655487E1
9.184123917E0,-1.790262131E1,1.182091827E0,-1.577479614E1
9.194162917E0,-2.097827545E1,6.651567993E0,-2.055390793E1
9.204202917E0,-2.488904297E1,1.057026901E1,-2.073592941E1
9.214242917E0,-2.525024185E1,9.224417725E0,-1.558828400E1
9.224282917E0,-2.029000671E1,4.509372711E0,-1.250454666E1
9.234322917E0,-1.587239319E1,2.692750397E0,-9.504784698E0
9.244361917E0,-1.150851791E1,1.364712067E0,-5.667364655E0
9.254401917E0,-8.453071747E0,-4.409829712E-1,-2.302062836E0
9.264441917E0,-6.243965607E0,-1.614093475E0,-7.176077271E-1
9.274481917E0,-4.537065125E0,-2.670895844E0,-3.647914124E-1
9.284520917E0,-3.230731659E0,-3.854334869E0,-4.537065125E-1
9.294560917E0,-2.322270813E0,-4.705914001E0,-4.691244507E-1
9.304600917E0,-1.599274292E0,-5.150040436E0,-2.203417969E-1
9.314640917E0,-8.845106506E-1,-4.946463776E0,4.487667847E-1
9.324679917E0,-7.259902954E-1,-4.336033173E0,1.154698792E0
9.334719917E0,-1.053509216E0,-3.263663177E0,1.301693115E0
9.344759917E0,-1.487456818E0,-1.996997223E0,7.764353943E-1
9.354799917E0,-1.560355225E0,-1.203796692E0,-1.657054138E-1
9.364839917E0,-1.583856354E0,-5.701643372E-1,-8.253836060E-1
9.374878917E0,-1.767823792E0,-1.709445190E-1,-1.156944122E0
9.384918917E0,-2.049388275E0,4.266128540E-2,-1.305435333E0
9.394958917E0,-2.526296539E0,1.666035461E-1,-1.298399963E0
9.404998917E0,-3.235671387E0,3.653901672E-1,-1.414109344E0
9.415038917E0,-4.136348419E0,6.481521606E-1,-1.424288177E0
9.425077917E0,-5.362748108E0,1.011446686E0,-1.186582489E0
9.435117917E0,-6.794670410E0,1.253044281E0,-1.084045715E0
9.445157917E0,-8.230035553E0,1.261426849E0,-1.226399689E0
9.455197917E0,-9.383087769E0,9.029223633E-1,-1.321601715E0
9.465236917E0,-1.007988876E1,3.047662354E-1,-1.565294952E0
9.475276917E0,-1.051443512E1,-5.140310669E-1,-2.081271973E0
9.485316917E0,-1.089135132E1,-1.271455994E0,-2.536026306E0
9.495356917E0,-1.072893906E1,-1.503473511E0,-3.035687256E0
9.505395917E0,-1.019050873E1,-1.191522217E0,-3.099155273E0
9.515435917E0,-9.579030304E0,-3.031196594E-1,-2.585273895E0
9.525475917E0,-9.023984528E0,8.439450073E-1,-1.887874146E0
9.535515917E0,-8.649762726E0,1.919308777E0,-1.250349884E0
9.545555917E0,-8.552015991E0,2.667453003E0,-1.155596924E0
9.555594917E0,-8.697962494E0,2.876268768E0,-1.377136230E0
9.565634917E0,-9.156459045E0,2.540367279E0,-1.742975464E0
9.575674917E0,-1.016416351E1,1.790426788E0,-2.204914856E0
9.585714917E0,-1.120914047E1,1.315314789E0,-2.784060516E0
9.595753917E0,-1.174532547E1,1.663191376E0,-3.238515472E0
9.605793917E0,-1.219723572E1,2.428400116E0,-2.714455261E0
9.615833917E0,-1.304821609E1,3.086581421E0,-1.907633057E0
9.625873917E0,-1.352751938E1,3.242407379E0,-1.249751129E0
9.635913917E0,-1.366957397E1,3.149151306E0,-2.894979858E-1
9.645952917E0,-1.357571915E1,2.693798218E0,2.498304749E-1
9.655992917E0,-1.278386581E1,2.044897614E0,4.107458496E-1
9.666032917E0,-1.169787415E1,1.617236938E0,4.189787292E-1
9.676072917E0,-1.037776932E1,1.120719452E0,8.262817383E-1
9.686111917E0,-7.883655853E0,6.334826660E-1,-1.541045380E0
9.696151917E0,-4.492457886E0,-1.135538635E0,-8.557255096E0
9.706191917E0,-1.903741150E0,-2.143542480E0,-1.340267899E1
9.716231917E0,-5.787714386E0,-4.068539429E-1,-1.078103073E1
9.726271917E0,-1.349354004E1,2.285148010E0,-6.056405640E0
9.736310917E0,-1.501811966E1,1.966011658E0,-6.435118103E0
9.746350917E0,-1.490929596E1,1.251697083E0,-1.056338333E1
9.756390917E0,-1.376791946E1,-1.306183777E0,-1.527109360E1
9.766430917E0,-1.373019791E1,-3.493135986E0,-1.824076813E1
9.776469917E0,-1.635498962E1,-3.150947571E0,-1.721674759E1
9.786509917E0,-1.856798767E1,-2.857557678E0,-1.342812607E1
9.796549917E0,-1.933873489E1,-3.052751770E0,-1.085243225E1
9.806589917E0,-1.740086472E1,-2.766397247E0,-1.082429077E1
9.816629917E0,-1.424557617E1,-2.738854523E0,-1.019889130E1
9.826668917E0,-1.183858154E1,-2.197131042E0,-7.807763672E0
9.836708917E0,-1.014694931E1,-7.783813477E-1,-4.894372101E0
9.846748917E0,-9.024732971E0,7.746391296E-1,-2.653831329E0
9.856788917E0,-8.205037537E0,1.296304321E0,-1.528621216E0
9.866827917E0,-7.302115173E0,1.054856415E0,-1.444047089E0
9.876867042E0,-6.525530090E0,9.964778137E-1,-1.660496979E0
9.886907042E0,-5.961952057E0,1.318158875E0,-1.503174133E0
9.896947042E0,-5.351820831E0,1.580114136E0,-1.183289337E0
9.906986042E0,-4.793182526E0,1.641336823E0,-9.955796814E-1
9.917026042E0,-4.359534302E0,1.411414948E0,-1.052311707E0
9.927066042E0,-4.008214874E0,1.141226807E0,-9.958790588E-1
9.937106042E0,-3.693419495E0,7.725434875E-1,-8.764274597E-1
9.947146042E0,-3.498973846E0,1.719923401E-1,-8.102650452E-1
9.957185042E0,-3.372486877E0,-3.604504395E-1,-8.928932190E-1
9.967225042E0,-3.190016327E0,-9.123527527E-1,-9.226812744E-1
9.977265042E0,-3.409310303E0,-1.678309937E0,-4.439767456E-1
9.987305042E0,-3.939807129E0,-2.412533112E0,-1.281335449E-1
9.997344042E0,-4.622537384E0,-3.038980408E0,-5.763015747E-2
1.000738404E1,-5.717061310E0,-3.429069214E0,1.013392639E-1
1.001742404E1,-6.716383209E0,-3.638334045E0,4.760101318E-2
1.002746404E1,-7.532635803E0,-3.685935059E0,-3.797602844E-1
1.003750404E1,-8.161478119E0,-3.442541199E0,-7.488926697E-1
1.004754304E1,-8.363258514E0,-3.011138306E0,-1.081201630E0
1.005758304E1,-8.127947845E0,-2.226919098E0,-1.512604523E0
1.006762304E1,-7.771988068E0,-1.631008301E0,-1.623673553E0
1.007766304E1,-7.495213623E0,-1.632056122E0,-1.543590088E0
1.008770204E1,-7.713160400E0,-1.908980255E0,-1.481918335E0
1.009774204E1,-8.077951813E0,-1.981429596E0,-1.435365143E0
1.010778204E1,-8.387208710E0,-1.637893982E0,-1.477727051E0
1.011782204E1,-8.205935669E0,-7.375163269E-1,-2.275567932E0
1.012786204E1,-7.838000793E0,3.635939026E-1,-3.321143646E0
1.013790104E1,-7.910749512E0,1.442699890E0,-3.296594696E0
1.014794104E1,-8.457712097E0,2.233505402E0,-2.727029114E0
1.015798104E1,-9.185947723E0,1.829345856E0,-1.798509979E0
1.016802104E1,-9.767638092E0,2.829116821E-1,-1.294957123E0
1.017806004E1,-9.976154480E0,-1.018781433E0,-1.372346191E0
1.018810004E1,-9.894873505E0,-1.627565460E0,-1.615889740E0
1.019814004E1,-9.884245605E0,-2.190245361E0,-2.021845551E0
1.020818004E1,-9.930798798E0,-2.775528259E0,-2.404749298E0
1.021822004E1,-1.035322037E1,-3.120560760E0,-2.478246460E0
1.022825904E1,-1.102921463E1,-3.484603729E0,-2.317780151E0
1.023829904E1,-1.136796021E1,-4.158202972E0,-1.903741150E0
1.024833904E1,-1.142080032E1,-4.706512756E0,-1.249302063E0
1.025837904E1,-1.142454254E1,-4.582570496E0,-1.159937897E0
1.026841804E1,-1.138637192E1,-4.492308197E0,-8.952882385E-1
1.027845804E1,-1.122081619E1,-4.623285828E0,-5.412744141E-1
1.028849804E1,-1.108250381E1,-4.197122040E0,-4.031117249E-1
1.029853804E1,-1.066502197E1,-3.587140503E0,-4.017645264E-1
1.030857704E1,-9.860445099E0,-3.205733643E0,-4.953199768E-1
1.031861704E1,-8.793463898E0,-3.027304688E0,-4.781057739E-1
1.032865704E1,-7.861352234E0,-3.071163483E0,-5.276527405E-1
1.033869704E1,-7.303761749E0,-3.004402313E0,-5.014572144E-1
1.034873704E1,-6.923552399E0,-2.830613708E0,-6.165678406E-1
1.035877604E1,-6.595584412E0,-2.761906586E0,-7.554789734E-1
1.036881604E1,-6.662794647E0,-2.883603516E0,-6.527925110E-1
1.037885604E1,-7.032376099E0,-2.508483582E0,-2.715503082E0
1.038889604E1,-5.421725464E0,-7.030879211E-1,-7.648494873E0
1.039893504E1,-5.774841156E0,4.510121155E-1,-7.506290588E0
1.040897504E1,-8.914562073E0,-1.451681213E0,-4.499044189E0
1.041901504E1,-1.325239151E1,-4.509522400E0,-5.289999390E0
1.042905504E1,-1.518382507E1,-6.518494720E0,-9.545649719E0
1.043909504E1,-1.418061127E1,-5.315745850E0,-1.683983139E1
1.044913404E1,-1.799917053E1,4.493655396E-1,-2.205393860E1
1.045917404E1,-2.570125397E1,5.386698303E0,-2.066632416E1
1.046921404E1,-2.966082001E1,4.727169800E0,-1.690494598E1
1.047925404E1,-2.500026169E1,1.830842743E0,-1.526974640E1
1.048929304E1,-1.936792419E1,1.312021637E0,-1.175520493E1
1.049933304E1,-1.406415344E1,1.362915802E0,-8.595126343E0
1.050937304E1,-9.386231232E0,1.474284210E0,-6.806795197E0
1.051941304E1,-5.668262787E0,2.065704346E0,-4.955295410E0
1.052945204E1,-2.665956116E0,2.598147125E0,-2.766996002E0
1.053949204E1,-9.843530273E-1,2.529290314E0,-5.261558533E-1
1.054953204E1,-6.012995911E-1,2.119143219E0,8.951385498E-1
1.055957204E1,-8.011340332E-1,1.819616089E0,1.534010010E0
1.056961204E1,-1.105451202E0,1.583107910E0,1.382674713E0
1.057965104E1,-1.477277985E0,1.148561554E0,6.158193970E-1
1.058969104E1,-2.049238586E0,6.718029785E-1,-1.200503540E-1
1.059973104E1,-3.007994843E0,3.448828125E-1,-1.027762756E0
1.060977104E1,-3.987108765E0,2.610571289E-1,-1.807640991E0
1.061981004E1,-5.086422729E0,5.496569824E-1,-2.366728363E0
1.062985004E1,-6.277645569E0,8.488847351E-1,-2.609972534E0
1.063989004E1,-7.476352844E0,1.191222839E0,-2.836750946E0
1.064993004E1,-8.723409576E0,1.605860596E0,-3.264860687E0
1.065997004E1,-9.732461243E0,2.025887146E0,-3.952530670E0
1.067000904E1,-1.022852966E1,2.477647705E0,-5.027295685E0
1.068004904E1,-9.963880005E0,2.792143707E0,-6.160588989E0
1.069008904E1,-9.321715393E0,2.846780090E0,-6.731352081E0
1.070012904E1,-9.169032898E0,2.694546661E0,-6.893015900E0
1.071016804E1,-9.325008545E0,2.146087189E0,-5.936055908E0
1.072020804E1,-9.697583771E0,1.779499512E0,-4.729564819E0
1.073024804E1,-9.733059998E0,2.104024658E0,-4.025878143E0
1.074028804E1,-9.685159607E0,2.395618286E0,-3.756438446E0
1.075032804E1,-9.475296021E0,2.456990662E0,-3.535647583E0
1.076036704E1,-8.858877869E0,2.192790070E0,-3.285368042E0
1.077040704E1,-8.137827301E0,2.120340729E0,-3.248993683E0
1.078044704E1,-7.584278412E0,2.259551239E0,-3.128045197E0
1.079048704E1,-7.038812714E0,2.758613434E0,-3.144510956E0
1.080052604E1,-6.470444641E0,3.285966797E0,-3.349285126E0
1.081056604E1,-6.247707825E0,3.426374817E0,-3.289559326E0
1.082060604E1,-6.646628265E0,2.987637177E0,-2.997516632E0
1.083064604E1,-7.303162994E0,2.320773926E0,-2.849923553E0
1.084068504E1,-8.045020294E0,1.700314178E0,-2.920876007E0
1.085072504E1,-8.586594086E0,1.264570312E0,-3.275787964E0
1.086076504E1,-8.637488251E0,7.872129822E-1,-3.495531006E0
1.087080538E1,-8.298892365E0,1.827699280E-1,-3.623664551E0
1.088084538E1,-7.903564453E0,-3.291654968E-1,-3.911515961E0
1.089088438E1,-7.406298523E0,-5.394781494E-1,-4.174369354E0
1.090092438E1,-7.089257813E0,-5.282514954E-1,-4.054618378E0
1.091096438E1,-7.366930389E0,-2.805166626E-1,-3.750600586E0
1.092100438E1,-8.474926300E0,3.303630066E-1,-3.610342255E0
1.093104338E1,-1.017015106E1,4.980143738E-1,-3.911366272E0
1.094108338E1,-1.184501816E1,1.065783691E-1,-4.780159607E0
1.095112338E1,-1.271815247E1,-1.948947144E-1,-5.757926331E0
1.096116338E1,-1.264061371E1,-5.560935974E-1,-6.652765503E0
1.097120338E1,-1.151270920E1,-1.123413849E0,-7.135212250E0
1.098124238E1,-9.945917358E0,-1.804347839E0,-6.627019043E0
1.099128238E1,-8.941056976E0,-2.093396759E0,-5.118007050E0
1.100132237E1,-8.165220337E0,-1.851649475E0,-3.866759033E0
1.101136238E1,-7.689359894E0,-1.649120636E0,-3.060685272E0
1.102140138E1,-7.462132416E0,-1.540446625E0,-2.543361053E0
1.103144138E1,-7.455097046E0,-1.751208344E0,-2.342478790E0
1.104148138E1,-7.868537292E0,-2.114951935E0,-2.489922180E0
1.105152138E1,-8.728798370E0,-1.994602203E0,-2.680625610E0
1.106156038E1,-9.689799957E0,-1.525777130E0,-2.792742462E0
1.107160038E1,-1.041683807E1,-9.289682007E-1,-2.971321106E0
1.108164038E1,-1.074765015E1,-3.496728516E-1,-3.132236481E0
1.109168038E1,-1.081022003E1,3.338058472E-2,-3.284469910E0
1.110172038E1,-1.049003586E1,1.188528442E-1,-3.562142487E0
1.111175938E1,-9.871222687E0,-2.471360779E-1,-3.663930817E0
1.112179938E1,-9.165739746E0,-6.421646118E-1,-3.580105133E0
1.113183938E1,-8.699309692E0,-8.201445007E-1,-3.278781738E0
1.114187938E1,-8.520431671E0,-9.795629883E-1,-2.804418182E0
1.115191838E1,-8.508606262E0,-1.253044281E0,-2.436183929E0
1.116195837E1,-8.635392609E0,-1.685195618E0,-2.326462097E0
1.117199838E1,-8.880882111E0,-1.991309052E0,-2.497556305E0
1.118203838E1,-9.166488190E0,-1.983974304E0,-2.684966583E0
1.119207838E1,-9.355844421E0,-1.720971222E0,-2.569556580E0
1.120211738E1,-9.462871857E0,-1.403331757E0,-2.348017273E0
1.121215738E1,-9.432185669E0,-1.202599182E0,-2.183359680E0
1.122219738E1,-9.270222473E0,-1.020877075E0,-2.115700378E0
1.123223738E1,-9.023685150E0,-8.710386658E-1,-2.138003998E0
1.124227638E1,-8.644673309E0,-1.652264099E0,-2.434687042E0
1.125231638E1,-8.191116486E0,-2.660417633E0,-2.690804443E0
1.126235638E1,-9.064101105E0,1.149309998E0,-1.959724731E0
1.127239638E1,-1.081890198E1,1.410367126E0,-3.354524231E0
1.128243538E1,-1.020802231E1,-1.077010345E0,-3.935615845E0
1.129247538E1,-9.484127655E0,-1.154399414E0,-3.161276093E0
1.130251538E1,-9.269773407E0,5.493576050E-2,-4.058360596E0
1.131255537E1,-9.619595947E0,3.353027344E-2,-3.863166504E0
1.132259538E1,-9.945767670E0,-1.338217163E-1,-3.839665375E0
1.133263438E1,-1.006432114E1,-1.993853760E-1,-3.572021942E0
1.134267438E1,-9.910441132E0,-4.468208313E-1,-3.146157532E0
1.135271438E1,-9.634115753E0,-6.945556641E-1,-2.831362152E0
1.136275438E1,-9.424551544E0,-8.837622070E-1,-2.628833313E0
1.137279438E1,-9.274114380E0,-1.024020538E0,-2.557132416E0
1.138283338E1,-9.248517609E0,-1.222956848E0,-2.606978760E0
1.139287338E1,-9.230554962E0,-1.348994751E0,-2.642155609E0
1.140291338E1,-9.156009979E0,-1.407672729E0,-2.656376038E0
1.141295338E1,-9.156159668E0,-1.131197662E0,-2.660866699E0
1.142299238E1,-9.200617218E0,-6.945556641E-1,-2.764600983E0
1.143303238E1,-9.285341034E0,-2.954855347E-1,-2.830164642E0
1.144307238E1,-9.447453918E0,-7.424560547E-2,-2.903063049E0
1.145311238E1,-9.738149414E0,-3.412902832E-2,-3.063379669E0
1.146315138E1,-9.933044128E0,4.894821167E-2,-3.158881073E0
1.147319138E1,-9.914632416E0,1.341210938E-1,-3.163222046E0
1.148323138E1,-9.758058014E0,1.384620667E-1,-3.108885040E0
1.149327138E1,-9.538464661E0,1.311273193E-1,-3.070864105E0
1.150331138E1,-9.327403564E0,1.300794983E-1,-3.058439941E0
1.151335038E1,-9.191336517E0,2.201921082E-1,-3.007246399E0
1.152339038E1,-9.103469238E0,4.188290405E-1,-2.947221222E0
1.153343038E1,-9.008566589E0,6.533912659E-1,-2.934797058E0
1.154347038E1,-8.931925964E0,8.376580811E-1,-2.815046082E0
1.155350938E1,-8.951535187E0,9.220825195E-1,-2.733615417E0
1.156354938E1,-9.009764099E0,9.401948547E-1,-2.792443085E0
1.157358938E1,-9.154812469E0,8.309220886E-1,-2.840942230E0
1.158362938E1,-9.330097961E0,6.626719666E-1,-2.801125031E0
1.159366938E1,-9.373358002E0,5.436694336E-1,-2.798280945E0
1.160370838E1,-9.418863373E0,3.734733582E-1,-2.795885925E0
1.161374838E1,-9.427096252E0,2.954855347E-1,-2.760260010E0
1.162378838E1,-9.428742828E0,2.430944824E-1,-2.693349152E0
1.163382838E1,-9.518705750E0,2.026785278E-1,-2.666554871E0
1.164386738E1,-9.656419373E0,1.929487610E-1,-2.765349426E0
1.165390738E1,-9.801617432E0,1.432521057E-1,-2.857857056E0
1.166394738E1,-9.884544983E0,1.257385254E-2,-2.962788849E0
1.167398738E1,-9.852062531E0,-8.292755127E-2,-3.013533325E0
1.168402738E1,-9.735455017E0,-1.252894592E-1,-2.970273285E0
1.169406637E1,-9.589957581E0,-2.380050659E-2,-2.889441376E0
1.170410638E1,-9.393715668E0,7.035369873E-3,-2.788700867E0
1.171414638E1,-9.315877533E0,4.026626587E-2,-2.597548370E0
1.172418638E1,-9.289232941E0,1.993853760E-1,-2.444716187E0
1.173422538E1,-9.249415741E0,2.707868958E-1,-2.411185913E0
1.174426538E1,-9.232351227E0,1.830693054E-1,-2.325114899E0
1.175430538E1,-9.265282745E0,1.306782532E-1,-2.247875519E0
1.176434538E1,-9.218130798E0,1.338217163E-1,-2.372865601E0
1.177438537E1,-9.202712860E0,1.408570862E-1,-2.466570740E0
1.178442438E1,-9.278605042E0,1.428030396E-1,-2.488724670E0
1.179446438E1,-9.376351776E0,1.396595764E-1,-2.506986694E0
1.180450438E1,-9.507928162E0,1.190025330E-1,-2.539169769E0
