"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.907507042E1,-1.236758148E1,1.583706665E-1,-2.993175659E0
2.908511042E1,-1.159309204E1,1.332978058E0,-4.463418274E0
2.909515042E1,-1.126796814E1,1.655257874E0,-5.565726013E0
2.910519042E1,-1.114761841E1,1.112037506E0,-6.334527283E0
2.911523042E1,-1.132305359E1,7.325765991E-1,-6.378086700E0
2.912527042E1,-1.124401794E1,4.240681458E-1,-5.497617645E0
2.913531042E1,-1.064930466E1,1.511856079E-1,-4.343816986E0
2.914534942E1,-9.951006775E0,-4.182302856E-1,-3.524121552E0
2.915538942E1,-9.595795441E0,-1.302142181E0,-2.957849121E0
2.916542942E1,-9.802665253E0,-2.123633881E0,-2.310595093E0
2.917546942E1,-1.026430527E1,-2.581381989E0,-1.492845612E0
2.918550942E1,-1.061517563E1,-2.333647156E0,-8.846603394E-1
2.919554942E1,-1.059272232E1,-1.504970398E0,-4.004173279E-1
2.920558942E1,-1.031594788E1,-3.035687256E-1,-1.643582153E-1
2.921562892E1,-1.003737717E1,7.725434875E-1,-9.370513916E-2
2.922566892E1,-9.758357391E0,1.679507446E0,-2.148033142E-1
2.923570892E1,-9.401798859E0,2.496957550E0,-3.468287659E-1
2.924574892E1,-8.879983978E0,3.094664612E0,-6.252497864E-1
2.925578892E1,-8.286019135E0,3.334016876E0,-1.041534119E0
2.926582892E1,-7.634424133E0,3.349883881E0,-1.438658295E0
2.927586892E1,-7.163802795E0,2.922821960E0,-1.594933319E0
2.928590792E1,-6.801705780E0,2.044747925E0,-1.534159698E0
2.929594792E1,-6.777007141E0,9.135502625E-1,-1.180594940E0
2.930598792E1,-6.857839050E0,-2.730322266E-1,-7.767347717E-1
2.931602792E1,-6.748416595E0,-1.335522766E0,-4.195774841E-1
2.932606792E1,-6.426436157E0,-2.156116333E0,-1.390608215E-1
2.933610792E1,-6.166127472E0,-2.689008179E0,1.236428833E-1
2.934614792E1,-6.036197662E0,-3.143762512E0,4.352947998E-1
2.935618792E1,-5.944588165E0,-3.476969604E0,7.803273010E-1
2.936622792E1,-6.142027588E0,-3.739972687E0,1.052910461E0
2.937626792E1,-6.622528381E0,-3.731739807E0,1.230740662E0
2.938630792E1,-7.271878052E0,-3.496129761E0,1.436712341E0
2.939634792E1,-8.074209595E0,-3.290158081E0,1.704804840E0
2.940638792E1,-8.589288483E0,-2.865790558E0,1.713486786E0
2.941642792E1,-8.703950043E0,-2.367027740E0,1.630708923E0
2.942646792E1,-8.727600861E0,-1.943708038E0,1.680106201E0
2.943650692E1,-8.543334045E0,-1.575174408E0,1.850751343E0
2.944654692E1,-8.212222595E0,-1.210382996E0,2.008373566E0
2.945658692E1,-7.828420715E0,-8.195457458E-1,2.205064545E0
2.946662692E1,-7.463329926E0,-4.158352661E-1,2.316432953E0
2.947666692E1,-7.075636139E0,-1.541793823E-1,2.157014465E0
2.948670692E1,-6.724017334E0,1.694476318E-1,1.896556091E0
2.949674692E1,-6.594985657E0,3.502716064E-1,1.614093475E0
2.950678692E1,-6.776707764E0,3.652404785E-1,1.075064392E0
2.951682692E1,-7.331454163E0,2.838098145E-1,4.378395081E-1
2.952686692E1,-8.587192841E0,-3.951782227E-2,3.263214111E-2
2.953690692E1,-1.046698380E1,-8.879534912E-1,-2.085163879E-1
2.954694692E1,-1.269285507E1,-1.711840210E0,5.361849976E-1
2.955698692E1,-1.470362366E1,-1.691931610E0,1.983525238E0
2.956702692E1,-1.625380005E1,-8.222401428E-1,3.196003876E0
2.957706592E1,-1.723665619E1,1.627116394E-1,3.814667358E0
2.958710592E1,-1.708187805E1,9.904902649E-1,3.307372284E0
2.959714592E1,-1.625918884E1,1.253343658E0,2.408042450E0
2.960718592E1,-1.441367661E1,1.301244049E0,1.823657684E0
2.961722592E1,-1.171553741E1,1.907932434E0,4.327500916E-1
2.962726592E1,-1.024439667E1,2.310744781E0,-1.422042847E0
2.963730592E1,-1.039692947E1,1.440155182E0,-2.396366730E0
2.964734592E1,-1.128428421E1,-4.748126221E-1,-2.380649414E0
2.965738592E1,-1.125539429E1,-1.904040527E0,-2.972817993E0
2.966742592E1,-1.117755615E1,-2.629731445E0,-4.082460480E0
2.967746592E1,-1.139475449E1,-2.852019196E0,-4.935536499E0
2.968750592E1,-1.142499161E1,-3.038681030E0,-5.312303009E0
2.969754592E1,-1.162841858E1,-3.017275543E0,-5.152585144E0
2.970758492E1,-1.230695755E1,-2.209106140E0,-4.848118286E0
2.971762492E1,-1.285362076E1,-1.133742371E0,-4.004622345E0
2.972766492E1,-1.287772064E1,-1.182540894E-2,-3.093916168E0
2.973770492E1,-1.271815247E1,7.869136047E-1,-2.819237366E0
2.974774492E1,-1.242416382E1,1.104104004E0,-2.571652222E0
2.975778492E1,-1.242251724E1,1.109792175E0,-1.994901581E0
2.976782492E1,-1.223585541E1,6.551875305E-1,-1.048270111E0
2.977786492E1,-1.158426041E1,1.152603149E-2,-3.173400879E-2
2.978790492E1,-1.092533066E1,-5.647755432E-1,7.723937988E-1
2.979794492E1,-1.009560608E1,-9.455836487E-1,1.288819885E0
2.980798492E1,-9.101223907E0,-1.241518250E0,1.306483154E0
2.981802492E1,-8.171956329E0,-1.502874756E0,8.885522461E-1
2.982806492E1,-7.123686218E0,-1.475930786E0,2.528242493E-1
2.983810492E1,-6.234684906E0,-1.628164215E0,-1.767823792E-1
2.984814492E1,-5.780679016E0,-1.871258698E0,-3.707789612E-1
2.985818392E1,-5.581593018E0,-1.827848969E0,-5.264552307E-1
2.986822392E1,-5.451363831E0,-1.585502930E0,-6.941065979E-1
2.987826392E1,-5.234614563E0,-1.138382721E0,-7.671546936E-1
2.988830392E1,-4.915029144E0,-6.613247681E-1,-5.996530151E-1
2.989834392E1,-4.752916260E0,-2.320175171E-1,-3.574566650E-1
2.990838392E1,-4.899611206E0,1.761836243E-1,-9.056167603E-2
2.991842392E1,-5.136418762E0,8.954379272E-1,-4.999603271E-2
2.992846392E1,-5.422324219E0,1.635948029E0,9.729766846E-2
2.993850392E1,-6.013594666E0,2.013313293E0,3.508703613E-1
2.994854392E1,-6.833739166E0,2.247426453E0,3.989204407E-1
2.995858392E1,-7.582781525E0,2.397264862E0,4.402345276E-1
2.996862392E1,-8.318651276E0,2.475701752E0,2.588117981E-1
2.997866392E1,-8.969946899E0,2.602787476E0,4.041595459E-3
2.998870292E1,-9.531279602E0,2.727627869E0,-1.266366577E-1
2.999874292E1,-9.677525482E0,2.646496582E0,-1.215472412E-1
3.000878292E1,-9.321865082E0,2.497705994E0,-2.589614868E-2
3.001882292E1,-8.658294983E0,2.413880310E0,2.173480225E-1
3.002886292E1,-8.159232788E0,2.062560883E0,7.451504517E-1
3.003890292E1,-7.889044647E0,1.574725342E0,1.144370270E0
3.004894292E1,-7.756121063E0,1.215173035E0,1.425635376E0
3.005898292E1,-7.646099854E0,8.913963318E-1,1.509461060E0
3.006902292E1,-7.702382813E0,5.866300964E-1,1.578617249E0
3.007906292E1,-8.050409088E0,4.101470947E-1,1.272204437E0
3.008910292E1,-8.788224792E0,3.600013733E-1,4.255650330E-1
3.009914292E1,-9.985435181E0,5.423222351E-1,-5.287005615E-1
3.010918292E1,-1.190040298E1,1.024768982E0,-1.159488831E0
3.011922192E1,-1.392778702E1,1.394051056E0,-6.215075684E-1
3.012926192E1,-1.553963516E1,1.299747162E0,6.363267517E-1
3.013930192E1,-1.680809738E1,9.047186279E-1,1.576521606E0
3.014934192E1,-1.758213776E1,5.402265930E-1,2.078427887E0
3.015938192E1,-1.775068726E1,5.987548828E-2,1.872456207E0
3.016942192E1,-1.652668259E1,-8.855584717E-1,1.063388672E0
3.017946192E1,-1.495884293E1,-1.816772003E0,-1.895059204E-1
3.018950192E1,-1.415800827E1,-1.945354614E0,-1.228944397E0
3.019954192E1,-1.363664246E1,-1.416354675E0,-1.670975189E0
3.020958192E1,-1.236458771E1,-6.011499023E-1,-2.418370972E0
3.021962233E1,-1.065738785E1,4.147874451E-1,-3.340154114E0
3.022966233E1,-9.435778198E0,9.629475403E-1,-3.880829773E0
3.023970233E1,-9.073082428E0,8.056246948E-1,-4.495900726E0
3.024974133E1,-9.021739197E0,4.830455017E-1,-5.289400635E0
3.025978133E1,-9.102271729E0,3.980223083E-1,-5.423072662E0
3.026982133E1,-9.505383453E0,2.164498901E-1,-4.914430389E0
3.027986133E1,-9.970466309E0,-4.441264343E-1,-4.077071686E0
3.028990133E1,-1.033241364E1,-1.232237549E0,-3.699856110E0
3.029994133E1,-1.093775482E1,-1.918111267E0,-3.484454041E0
3.030998133E1,-1.163216080E1,-2.573298798E0,-2.917732544E0
3.032002133E1,-1.202524338E1,-2.806663513E0,-2.393822021E0
3.033006133E1,-1.198048645E1,-2.371668091E0,-1.964963837E0
3.034010133E1,-1.145343246E1,-1.433718567E0,-1.464255066E0
3.035014133E1,-1.079899338E1,-2.633024597E-1,-1.034947815E0
3.036018133E1,-1.026191025E1,8.316705322E-1,-8.669970703E-1
3.037022033E1,-9.731862488E0,1.822310486E0,-7.586224365E-1
3.038026033E1,-9.198970642E0,2.732717285E0,-7.949967957E-1
3.039030033E1,-8.611292725E0,3.258274384E0,-8.888516235E-1
3.040034033E1,-7.996670837E0,3.453618164E0,-1.035995636E0
3.041038033E1,-7.401209106E0,3.325334930E0,-1.175355835E0
3.042042033E1,-6.967111816E0,2.844534760E0,-1.194665680E0
3.043046033E1,-6.549929352E0,2.034569092E0,-1.098415833E0
3.044050033E1,-6.194268951E0,1.023571472E0,-7.616162109E-1
3.045054033E1,-6.070476379E0,4.640350342E-3,-4.779560852E-1
3.046058033E1,-5.965394897E0,-9.729766846E-1,-1.842668152E-1
3.047062033E1,-5.762267303E0,-1.786385193E0,3.667373657E-2
3.048066033E1,-5.655090179E0,-2.464325409E0,1.645079041E-1
3.049070033E1,-5.667364655E0,-2.990930328E0,4.707710266E-1
3.050073933E1,-5.812712402E0,-3.362308044E0,7.617658997E-1
3.051077933E1,-6.096372528E0,-3.406166840E0,9.500743103E-1
3.052081933E1,-6.722221069E0,-3.437601471E0,1.286873932E0
3.053085933E1,-7.414232025E0,-3.397634583E0,1.418450317E0
3.054089933E1,-7.950117645E0,-3.133883057E0,1.496438141E0
3.055093933E1,-8.071814575E0,-2.694396973E0,1.566492462E0
3.056097933E1,-8.141719208E0,-2.318678284E0,1.662143555E0
3.057101933E1,-8.031248932E0,-1.939367065E0,1.734892273E0
3.058105933E1,-7.700287170E0,-1.443148956E0,1.785487061E0
3.059109933E1,-7.348368988E0,-8.509803772E-1,1.663790131E0
3.060113933E1,-7.115303650E0,-2.591111755E-1,1.378483429E0
3.061117833E1,-7.014563141E0,1.914518738E-1,1.100810852E0
3.062121833E1,-7.200476532E0,5.213658142E-1,7.857160950E-1
3.063125833E1,-7.820487213E0,6.081852722E-1,3.070115662E-1
3.064129833E1,-9.197773132E0,3.022215271E-1,-1.704954529E-1
3.065133833E1,-1.097053665E1,-1.410067749E-1,-7.165599060E-1
3.066137833E1,-1.263896713E1,-7.988887024E-1,-1.221010895E0
3.067141833E1,-1.455603058E1,-1.669178925E0,-5.879772949E-1
3.068145833E1,-1.641591293E1,-1.728605347E0,5.716612244E-1
3.069149833E1,-1.758662842E1,-1.221310272E0,1.482517090E0
3.070153833E1,-1.807311676E1,-1.009650421E0,2.156864777E0
3.071157833E1,-1.726584549E1,-9.627978516E-1,2.120340729E0
3.072161833E1,-1.531899399E1,-5.525010681E-1,1.790127411E0
3.073165733E1,-1.242161911E1,5.158273315E-1,1.094074860E0
3.074169733E1,-9.858199768E0,1.424886932E0,-3.138972473E-1
3.075173733E1,-9.530082092E0,1.664987640E0,-1.302291870E0
3.076177733E1,-1.050814819E1,7.180567932E-1,-1.975442047E0
3.077181733E1,-1.031534912E1,-7.005432129E-2,-2.795885925E0
3.078185733E1,-9.852661285E0,-3.528163147E-1,-3.986959076E0
3.079189733E1,-9.811796265E0,-5.426216125E-1,-5.289400635E0
3.080193733E1,-9.982890472E0,-7.848179626E-1,-6.025719452E0
3.081197733E1,-1.030322433E1,-1.178349609E0,-5.850733337E0
3.082201733E1,-1.106409210E1,-1.188378754E0,-5.194797363E0
3.083205733E1,-1.202763840E1,-5.544470215E-1,-4.571643219E0
3.084209733E1,-1.269779480E1,3.161425781E-1,-3.937861176E0
3.085213733E1,-1.310734314E1,1.168320465E0,-3.627556458E0
3.086217633E1,-1.304671921E1,1.535357208E0,-3.336711273E0
3.087221633E1,-1.284493881E1,1.578617249E0,-2.886746979E0
3.088225633E1,-1.259974869E1,1.187929688E0,-2.115700378E0
3.089229633E1,-1.220501953E1,3.736230469E-1,-1.059646454E0
3.090233633E1,-1.157976974E1,-3.673361206E-1,-1.293310547E-1
3.091237633E1,-1.059631485E1,-9.361532593E-1,3.851490784E-1
3.092241633E1,-9.604926453E0,-1.447639618E0,4.489164734E-1
3.093245633E1,-8.822952576E0,-1.840123444E0,2.258802795E-1
3.094249633E1,-8.084388428E0,-1.936073914E0,-1.359173584E-1
3.095253633E1,-7.397766266E0,-1.848805389E0,-6.048921204E-1
3.096257633E1,-6.712341614E0,-1.756597137E0,-8.081694031E-1
3.097261633E1,-6.000721436E0,-1.626517639E0,-8.452922058E-1
3.098265533E1,-5.600154419E0,-1.438209229E0,-7.677534485E-1
3.099269533E1,-5.232069855E0,-1.108744354E0,-5.628295898E-1
3.100273533E1,-4.920717316E0,-8.387059021E-1,-2.926414490E-1
3.101277533E1,-4.849166107E0,-5.499563599E-1,2.080673218E-2
3.102281533E1,-4.998405762E0,-1.920506287E-1,3.773652649E-1
3.103285533E1,-5.071004791E0,4.456233215E-1,7.141648865E-1
3.104289533E1,-5.258265381E0,1.309626617E0,8.463400269E-1
3.105293533E1,-5.761518860E0,1.870360565E0,8.282276917E-1
3.106297533E1,-6.392606506E0,2.186353455E0,7.714956665E-1
3.107301533E1,-7.057374115E0,2.384691010E0,7.077282715E-1
3.108305533E1,-7.771239624E0,2.528691559E0,5.905220032E-1
3.109309533E1,-8.369246063E0,2.673889618E0,4.610412598E-1
3.110313433E1,-8.746311951E0,2.831062775E0,2.197430420E-1
3.111317433E1,-8.891210632E0,2.874622192E0,2.158511353E-1
3.112321433E1,-8.724008331E0,2.816243591E0,3.489244080E-1
3.113325433E1,-8.326734467E0,2.586471405E0,5.402265930E-1
3.114329433E1,-8.056097260E0,2.297272797E0,8.753796387E-1
3.115333433E1,-7.934999084E0,1.952240295E0,1.194965057E0
3.116337433E1,-7.991132355E0,1.413660278E0,1.402283936E0
3.117341433E1,-8.234226837E0,9.198371887E-1,1.408271484E0
3.118345433E1,-8.523575134E0,4.957690430E-1,1.011147308E0
3.119349433E1,-9.006021881E0,3.724255371E-1,4.269122314E-1
3.120353433E1,-1.021236328E1,4.141886902E-1,2.035766602E-2
3.121357379E1,-1.234617599E1,6.822811890E-1,2.835104370E-1
3.122361279E1,-1.447924026E1,9.366023254E-1,1.171763306E0
3.123365279E1,-1.620410339E1,9.916877747E-1,2.167492676E0
3.124369279E1,-1.710358292E1,9.419911194E-1,2.961291962E0
3.125373279E1,-1.721495132E1,8.806187439E-1,3.081342316E0
3.126377279E1,-1.639061554E1,6.583309937E-1,2.287842407E0
3.127381279E1,-1.472937012E1,-1.990859985E-1,1.068478088E0
3.128385279E1,-1.356598938E1,-9.349557495E-1,-3.038681030E-1
3.129389279E1,-1.326810883E1,-8.503816223E-1,-1.544637909E0
3.130393279E1,-1.250484604E1,-1.812730408E-1,-2.890938263E0
3.131397279E1,-1.104807541E1,5.526507568E-1,-4.441414032E0
3.132401279E1,-1.008422974E1,6.565347290E-1,-5.730832672E0
3.133405279E1,-9.963430939E0,1.877096558E-1,-6.286177826E0
3.134409279E1,-1.046159500E1,-2.592608643E-1,-6.317462769E0
3.135413279E1,-1.105795486E1,-4.793032837E-1,-5.744005280E0
3.136417179E1,-1.143786484E1,-6.836283875E-1,-4.672084351E0
3.137421179E1,-1.150417694E1,-1.240171051E0,-3.635340271E0
3.138425179E1,-1.144370270E1,-1.872755585E0,-3.106639709E0
3.139429179E1,-1.134850067E1,-2.406545563E0,-2.820584564E0
3.140433179E1,-1.139999359E1,-2.948269043E0,-2.175575867E0
3.141437179E1,-1.141675873E1,-2.683170319E0,-1.589843903E0
3.142441179E1,-1.125225082E1,-1.712738342E0,-1.070873108E0
3.143445179E1,-1.093101883E1,-6.587800598E-1,-6.360273743E-1
3.144449179E1,-1.049931656E1,6.276448059E-1,-3.499722290E-1
3.145453179E1,-1.006866211E1,1.821711731E0,-2.731819153E-1
3.146457179E1,-9.564211121E0,2.724933472E0,-2.272274780E-1
3.147461179E1,-8.781189423E0,3.376378784E0,-3.288661194E-1
3.148465179E1,-8.220006409E0,3.881578217E0,-6.411167908E-1
3.149469079E1,-7.768245850E0,3.979774017E0,-9.563612366E-1
3.150473079E1,-7.238647156E0,3.643872528E0,-1.130299530E0
3.151477079E1,-6.770720215E0,3.154240723E0,-1.150357819E0
3.152481079E1,-6.592740326E0,2.389031982E0,-1.117725677E0
3.153485079E1,-6.568041687E0,1.362466736E0,-1.013991394E0
3.154489079E1,-6.566844177E0,4.137396240E-1,-7.658074951E-1
3.155493079E1,-6.245312805E0,-3.496728516E-1,-5.698649597E-1
3.156497079E1,-5.731431427E0,-1.055305481E0,-3.394940186E-1
3.157501079E1,-5.388644257E0,-1.823507996E0,1.496887207E-4
3.158505079E1,-5.318589935E0,-2.523901520E0,5.897735596E-1
3.159509079E1,-5.473368073E0,-2.994822235E0,1.163530426E0
3.160513079E1,-5.804329834E0,-3.292104034E0,1.574725342E0
3.161517079E1,-6.287525024E0,-3.385809174E0,1.801354065E0
3.162520979E1,-6.900200958E0,-3.423530731E0,2.075583801E0
3.163524979E1,-7.479945374E0,-3.366499329E0,2.393822021E0
3.164528979E1,-7.784861298E0,-3.091521149E0,2.549049225E0
3.165532979E1,-7.829468536E0,-2.732268219E0,2.615511017E0
3.166536979E1,-7.810607758E0,-2.432591400E0,2.699486389E0
3.167540979E1,-7.677235107E0,-2.165546722E0,2.892884216E0
3.168544979E1,-7.386838989E0,-1.823208618E0,2.733465729E0
3.169548979E1,-6.979685669E0,-1.356928253E0,2.190245361E0
3.170552979E1,-6.760541382E0,-9.083111572E-1,1.799258423E0
3.171556979E1,-6.830146637E0,-5.541476440E-1,1.649270325E0
3.172560979E1,-7.494914246E0,-3.335064697E-1,1.328038330E0
3.173564979E1,-8.813222809E0,-3.347039795E-1,9.379495239E-1
3.174568979E1,-1.076995377E1,-7.080276489E-1,3.724255371E-1
3.175572979E1,-1.291394531E1,-1.249751129E0,-7.694000244E-2
3.176576879E1,-1.503698044E1,-1.873054962E0,6.092330933E-1
3.177580879E1,-1.679911606E1,-1.786534882E0,1.747765503E0
3.178584879E1,-1.776341080E1,-1.085542603E0,2.401605835E0
3.179588879E1,-1.786295380E1,-3.740721130E-1,2.635269928E0
3.180592879E1,-1.711585739E1,1.544787598E-1,2.415975952E0
3.181596879E1,-1.535372177E1,8.975335693E-1,1.821112976E0
3.182600879E1,-1.325897781E1,1.467697906E0,5.078938293E-1
3.183604879E1,-1.183483932E1,1.280886383E0,-6.574328613E-1
3.184608879E1,-1.121467896E1,7.943980408E-1,-1.373543701E0
3.185612879E1,-1.107561813E1,5.664221191E-1,-2.180814972E0
3.186616879E1,-1.069331314E1,-3.481759644E-1,-3.418441315E0
3.187620879E1,-1.078387482E1,-1.431173859E0,-4.520749054E0
3.188624879E1,-1.111483658E1,-1.852248230E0,-4.980143738E0
3.189628779E1,-1.099718124E1,-1.921853485E0,-4.922962646E0
3.190632779E1,-1.075124268E1,-2.159858551E0,-4.352049866E0
3.191636779E1,-1.117605927E1,-1.622476044E0,-3.657194824E0
3.192640779E1,-1.145867157E1,-4.888833618E-1,-3.145109711E0
3.193644779E1,-1.141660904E1,7.807763672E-1,-2.796185303E0
3.194648779E1,-1.186118454E1,1.793869629E0,-2.446961517E0
3.195652779E1,-1.242416382E1,1.893562317E0,-2.076182556E0
3.196656779E1,-1.234902008E1,1.041384430E0,-1.783690796E0
3.197660779E1,-1.199934723E1,5.390290833E-1,-1.190474396E0
3.198664779E1,-1.156764496E1,1.213975525E-1,-7.634124756E-2
3.199668779E1,-1.103654938E1,-3.634442139E-1,7.932005310E-1
3.200672779E1,-1.031549881E1,-1.023571472E0,9.370513916E-1
3.201676779E1,-9.490713959E0,-1.736389160E0,6.959028625E-1
3.202680779E1,-8.623118134E0,-2.291584625E0,2.556683350E-1
3.203684679E1,-7.840545502E0,-2.567610626E0,-3.201841736E-1
3.204688679E1,-7.228168945E0,-2.568658447E0,-7.701484680E-1
3.205692679E1,-6.547684021E0,-2.194286957E0,-9.379495239E-1
3.206696679E1,-5.807772675E0,-1.779499512E0,-7.872129822E-1
3.207700679E1,-5.305417328E0,-1.154848480E0,-6.032455444E-1
3.208704679E1,-4.478686523E0,-5.736071777E-1,-2.911445618E-1
3.209708679E1,-3.901935883E0,-2.671943665E-1,2.317181396E-1
3.210712679E1,-3.832480316E0,8.846603394E-2,6.878196716E-1
3.211716679E1,-3.981420593E0,6.538403320E-1,9.232800293E-1
3.212720679E1,-4.380640411E0,1.257235565E0,9.882449341E-1
3.213724679E1,-4.858446808E0,1.908082123E0,9.530680847E-1
3.214728679E1,-5.635780334E0,2.503543854E0,8.241860962E-1
3.215732679E1,-6.390061798E0,2.756817169E0,8.107141113E-1
3.216736679E1,-7.302115173E0,2.905308380E0,8.910969543E-1
3.217740679E1,-8.243657227E0,2.884651337E0,8.099656677E-1
3.218744579E1,-9.029373322E0,2.664908295E0,8.036787415E-1
3.219748579E1,-9.578281860E0,2.355950775E0,7.713459778E-1
3.220752579E1,-9.710457001E0,2.128872986E0,6.268963623E-1
3.221756592E1,-9.391320648E0,1.918260956E0,7.420069885E-1
3.222760592E1,-8.787476349E0,1.641037445E0,8.363108826E-1
3.223764592E1,-8.255033569E0,1.237776031E0,1.038091278E0
3.224768592E1,-8.099057922E0,7.277865601E-1,1.618135071E0
3.225772592E1,-8.260721741E0,3.173400879E-1,2.097887421E0
3.226776592E1,-8.626560974E0,1.975891113E-2,2.303110657E0
3.227780592E1,-8.994196472E0,-2.535726929E-1,2.204765167E0
3.228784592E1,-9.710756378E0,-4.249662781E-1,1.848655701E0
3.229788592E1,-1.109911926E1,-4.490661621E-1,1.328188019E0
3.230792592E1,-1.323772202E1,-6.691085815E-2,1.091081085E0
3.231796592E1,-1.523367142E1,3.162922668E-1,1.578617249E0
3.232800492E1,-1.662727341E1,4.872367859E-1,2.138453064E0
3.233804492E1,-1.733096008E1,5.993536377E-1,2.338736572E0
3.234808492E1,-1.695913330E1,6.905140686E-1,1.978585510E0
3.235812492E1,-1.579934509E1,2.945874023E-1,9.617500305E-1
3.236816492E1,-1.501542526E1,-3.607498169E-1,-4.900808716E-1
3.237820492E1,-1.445199692E1,-3.876937866E-1,-2.238594818E0
3.238824492E1,-1.319251602E1,1.041833496E-1,-3.445834351E0
3.239828492E1,-1.178469360E1,6.899153137E-1,-4.734205170E0
3.240832492E1,-1.107921066E1,9.825567627E-1,-5.754932556E0
3.241836492E1,-1.094853241E1,7.789801025E-1,-6.277495880E0
3.242840492E1,-1.069930069E1,4.502636719E-1,-6.315067749E0
3.243844492E1,-1.070513855E1,5.510041809E-1,-5.763764191E0
3.244848492E1,-1.108130630E1,6.920109558E-1,-5.036875763E0
3.245852492E1,-1.121842117E1,1.448986816E-1,-4.144132233E0
3.246856392E1,-1.103071152E1,-7.032376099E-1,-3.478167114E0
3.247860392E1,-1.100391724E1,-1.571132813E0,-2.829116821E0
3.248864392E1,-1.134206406E1,-2.281854858E0,-1.985770569E0
3.249868392E1,-1.154968231E1,-2.233804779E0,-1.217867432E0
3.250872392E1,-1.152887558E1,-1.472038879E0,-6.935078430E-1
3.251876392E1,-1.108190506E1,-5.484594727E-1,-4.808001709E-1
3.252880392E1,-1.029065048E1,2.418969727E-1,-3.802093506E-1
3.253884392E1,-9.619595947E0,9.547146606E-1,-2.647993469E-1
3.254888392E1,-9.047485657E0,1.564097443E0,-2.158511353E-1
3.255892392E1,-8.443192291E0,2.144590302E0,-3.085084534E-1
3.256896392E1,-7.876021729E0,2.650538177E0,-5.890251160E-1
3.257900392E1,-7.335795135E0,2.900218964E0,-8.866062927E-1
3.258904392E1,-6.790179749E0,2.895877991E0,-1.119671631E0
3.259908392E1,-6.281387787E0,2.578088837E0,-1.169517975E0
3.260912292E1,-6.025719452E0,2.093845825E0,-1.099164276E0
3.261916292E1,-5.930816803E0,1.361269226E0,-9.541159058E-1
3.262920292E1,-5.914500732E0,4.388873291E-1,-7.390132141E-1
3.263924292E1,-6.016738129E0,-5.575904846E-1,-4.637356567E-1
3.264928292E1,-5.899531860E0,-1.412163391E0,-1.368154907E-1
3.265932292E1,-5.519322510E0,-1.953886871E0,4.490661621E-3
3.266936292E1,-5.529351654E0,-2.561174011E0,3.168910217E-1
3.267940292E1,-5.810018005E0,-3.130140839E0,7.063810730E-1
3.268944292E1,-6.199957123E0,-3.493585052E0,1.089135132E0
3.269948292E1,-6.778953094E0,-3.695964203E0,1.399739227E0
3.270952292E1,-7.312743073E0,-3.641477509E0,1.701062622E0
3.271956292E1,-7.711813202E0,-3.500171356E0,1.947300568E0
3.272960292E1,-7.956404572E0,-3.319347382E0,2.045496368E0
3.273964292E1,-8.063132629E0,-3.055296478E0,2.162852325E0
3.274968292E1,-8.030650177E0,-2.672392731E0,2.329904938E0
3.275972192E1,-7.927514648E0,-2.201621704E0,2.440225525E0
3.276976192E1,-7.807314606E0,-1.684746552E0,2.315834198E0
3.277980192E1,-7.599995728E0,-1.018631744E0,1.955084381E0
3.278984192E1,-7.541467438E0,-3.433859253E-1,1.566941528E0
3.279988192E1,-7.575297089E0,1.468446350E-1,1.260828094E0
3.280992192E1,-8.166866913E0,1.922003174E-1,8.419990540E-1
3.281996192E1,-9.635313263E0,-1.797761536E-1,3.608995056E-1
3.283000192E1,-1.148875900E1,-6.060896301E-1,-3.266207886E-1
3.284004192E1,-1.307635757E1,-1.288520508E0,-6.724017334E-1
3.285008192E1,-1.474553650E1,-1.965412903E0,2.667453003E-1
3.286012192E1,-1.626787079E1,-1.840273132E0,1.602567444E0
3.287016192E1,-1.701676346E1,-1.363514557E0,2.410736847E0
3.288020192E1,-1.712768280E1,-1.266067200E0,2.614313507E0
3.289024192E1,-1.627490616E1,-1.284628601E0,2.406994629E0
3.290028192E1,-1.419438263E1,-1.796264648E-1,1.708996124E0
3.291032092E1,-1.202778809E1,6.957531738E-1,3.435356140E-1
3.292036092E1,-1.101574265E1,1.013392639E0,-1.128503265E0
3.293040092E1,-1.105136856E1,1.078207855E0,-2.372865601E0
3.294044092E1,-1.102816681E1,6.316864014E-1,-3.716022491E0
3.295048092E1,-1.114537308E1,-1.309776306E-1,-4.619244232E0
3.296052092E1,-1.149489624E1,-7.491920471E-1,-5.239404602E0
3.297056092E1,-1.187989563E1,-1.058898010E0,-5.456752625E0
3.298060092E1,-1.192046127E1,-1.170715485E0,-5.219645691E0
3.299064092E1,-1.204739731E1,-9.598040771E-1,-4.851710815E0
3.300068092E1,-1.262265106E1,-2.556683350E-1,-4.343367920E0
3.301072092E1,-1.285152512E1,4.983137512E-1,-3.951482849E0
3.302076092E1,-1.288864792E1,1.228046265E0,-3.583547974E0
3.303080092E1,-1.274764114E1,1.445993042E0,-3.325334930E0
3.304084092E1,-1.235440887E1,1.395547943E0,-2.777174835E0
3.305088092E1,-1.183334244E1,1.033450928E0,-1.592238922E0
3.306091992E1,-1.107921066E1,5.156776428E-1,-2.733316040E-1
3.307095992E1,-1.017060013E1,5.508544922E-2,7.441026306E-1
3.308099992E1,-9.246421967E0,-3.505709839E-1,1.265318756E0
