"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.027158058E1,-7.099436646E0,-3.930825806E-1,-1.127006378E0
3.028162058E1,-7.210056610E0,-6.511459351E-1,-1.277593231E0
3.029166058E1,-7.295379181E0,-8.668473816E-1,-1.276395721E0
3.030170058E1,-7.495662689E0,-1.099613342E0,-1.196012878E0
3.031174058E1,-7.813152466E0,-1.256936188E0,-1.193767548E0
3.032178058E1,-8.234675903E0,-1.306782532E0,-1.237626343E0
3.033182058E1,-8.570876770E0,-1.155147858E0,-1.215173035E0
3.034186058E1,-8.820856934E0,-8.675958252E-1,-1.110390930E0
3.035190058E1,-8.986861725E0,-6.285429382E-1,-9.202862549E-1
3.036194058E1,-9.039252777E0,-4.394860840E-1,-8.000862122E-1
3.037198058E1,-9.021290131E0,-1.799258423E-1,-7.623646545E-1
3.038202058E1,-8.927285614E0,1.526824951E-2,-7.315287781E-1
3.039206058E1,-8.800648956E0,1.344204712E-1,-7.602690125E-1
3.040210058E1,-8.654702454E0,2.351609802E-1,-7.658074951E-1
3.041214058E1,-8.565937042E0,2.847079468E-1,-6.973997498E-1
3.042218058E1,-8.633296967E0,3.007246399E-1,-6.569837952E-1
3.043222058E1,-8.754844208E0,3.353027344E-1,-7.330256653E-1
3.044226058E1,-8.947194214E0,2.935395813E-1,-6.378236389E-1
3.045230158E1,-9.177864532E0,1.950444031E-1,-4.339476013E-1
3.046234158E1,-9.448801117E0,1.255888367E-1,-2.930905151E-1
3.047238158E1,-9.734107819E0,2.754272461E-2,-3.625460815E-1
3.048242158E1,-9.991871796E0,-1.188528442E-1,-6.391708374E-1
3.049246158E1,-1.031579819E1,-3.778143311E-1,-9.916877747E-1
3.050250158E1,-1.082473984E1,-7.653584290E-1,-1.244062958E0
3.051254158E1,-1.144385239E1,-1.020577698E0,-1.239871674E0
3.052258158E1,-1.199800003E1,-9.957293701E-1,-9.111552429E-1
3.053262158E1,-1.240230927E1,-6.891668701E-1,-3.761677551E-1
3.054266158E1,-1.287412811E1,-1.743873596E-1,4.101470947E-2
3.055270158E1,-1.338860825E1,4.867877197E-1,3.228785706E-1
3.056274158E1,-1.366208954E1,1.062939606E0,2.618055725E-1
3.057278158E1,-1.366193985E1,1.240919495E0,-1.441502380E-1
3.058282158E1,-1.333127747E1,7.253915405E-1,-6.976991272E-1
3.059286158E1,-1.304537201E1,-2.528242493E-1,-1.458716583E0
3.060290158E1,-1.292367508E1,-1.326840820E0,-2.381098480E0
3.061294158E1,-1.280811539E1,-2.181413727E0,-3.421135712E0
3.062298158E1,-1.262998581E1,-2.599644012E0,-4.539460144E0
3.063302158E1,-1.228375580E1,-2.394570465E0,-5.496420135E0
3.064306158E1,-1.177541290E1,-1.508862305E0,-6.151008911E0
3.065310258E1,-1.092652817E1,1.407073975E-2,-6.041586456E0
3.066314258E1,-9.654473419E0,1.309776306E0,-5.164859619E0
3.067318258E1,-8.434061279E0,1.748663635E0,-4.109554138E0
3.068322258E1,-7.773335266E0,1.564696198E0,-3.422782288E0
3.069326258E1,-7.824528809E0,1.540147247E0,-3.008892975E0
3.070330258E1,-8.241561584E0,1.751058655E0,-2.767295380E0
3.071334258E1,-8.922794952E0,1.601669312E0,-2.680775299E0
3.072338258E1,-9.761500854E0,9.689350891E-1,-2.598895569E0
3.073342258E1,-1.044018951E1,2.642005920E-1,-2.456541595E0
3.074346258E1,-1.079809525E1,-3.597019958E-1,-2.372266846E0
3.075350258E1,-1.069960007E1,-8.499325562E-1,-2.416874084E0
3.076354258E1,-1.040456360E1,-1.103205872E0,-2.550246735E0
3.077358258E1,-1.023212219E1,-1.162632294E0,-2.692151642E0
3.078362258E1,-9.840087433E0,-1.188378754E0,-2.861000519E0
3.079366258E1,-9.440568237E0,-1.098266144E0,-2.979553986E0
3.080370258E1,-8.797505493E0,-8.937913513E-1,-2.897674255E0
3.081374258E1,-8.097411346E0,-6.071374512E-1,-2.598296814E0
3.082378258E1,-7.504494324E0,-3.511697388E-1,-2.257006531E0
3.083382258E1,-6.922803955E0,-1.657054138E-1,-1.900897064E0
3.084386258E1,-6.591842194E0,6.691085815E-2,-1.582958221E0
3.085390258E1,-6.606212311E0,4.917274475E-1,-1.428928528E0
3.086394358E1,-6.660100250E0,8.765771484E-1,-1.276096344E0
3.087398358E1,-6.853198700E0,1.328637085E0,-1.134341125E0
3.088402358E1,-7.126081238E0,1.736838226E0,-1.163680115E0
3.089406358E1,-7.115153961E0,1.922302551E0,-1.341959381E0
3.090410304E1,-7.052434387E0,1.962119751E0,-1.540596313E0
3.091414304E1,-6.988367615E0,1.824106750E0,-1.606010284E0
3.092418304E1,-7.125931549E0,1.617985382E0,-1.689985657E0
3.093422304E1,-7.436685333E0,1.456620941E0,-1.697021027E0
3.094426304E1,-7.874674530E0,1.393452301E0,-1.600920868E0
3.095430304E1,-8.343798981E0,1.416803741E0,-1.589245148E0
3.096434304E1,-8.778345337E0,1.563199310E0,-1.493743744E0
3.097438304E1,-8.917256470E0,1.656605072E0,-1.192120972E0
3.098442304E1,-8.907826080E0,1.600022736E0,-8.834628296E-1
3.099446304E1,-8.984915771E0,1.407972107E0,-5.544470215E-1
3.100450304E1,-9.078022156E0,1.170565796E0,-2.486329651E-1
3.101454304E1,-9.170829163E0,9.138496399E-1,-1.140628052E-1
3.102458304E1,-9.372310181E0,6.783892822E-1,-5.463638306E-2
3.103462304E1,-9.648635559E0,4.456233215E-1,2.933898926E-2
3.104466304E1,-9.907896423E0,1.916015625E-1,1.398092651E-1
3.105470304E1,-1.011641281E1,-6.810836792E-2,1.785786438E-1
3.106474404E1,-1.016925293E1,-2.453398132E-1,9.580078125E-2
3.107478404E1,-9.909243622E0,-3.311114502E-1,-1.389111328E-1
3.108482404E1,-9.427994385E0,-3.408412170E-1,-3.894900513E-1
3.109486404E1,-9.032666473E0,-1.847158813E-1,-5.096900940E-1
3.110490404E1,-8.906179504E0,3.354524231E-1,-7.134164429E-1
3.111494404E1,-9.217232666E0,1.143322449E0,-8.406518555E-1
3.112498404E1,-9.730814667E0,2.050585785E0,-6.246510315E-1
3.113502404E1,-1.057685532E1,2.996917877E0,-2.194436646E-1
3.114506404E1,-1.147887955E1,3.748954010E0,7.364685059E-2
3.115510404E1,-1.214020432E1,4.077371063E0,8.232879639E-3
3.116514404E1,-1.269734573E1,4.060306549E0,-5.984555054E-1
3.117518404E1,-1.299672318E1,3.388353882E0,-1.483265533E0
3.118522404E1,-1.322634567E1,2.176324310E0,-2.567161560E0
3.119526404E1,-1.385084702E1,1.056802368E0,-3.924838257E0
3.120530404E1,-1.466111206E1,8.475375366E-1,-4.993765411E0
3.121534404E1,-1.462937805E1,1.513053589E0,-5.329367523E0
3.122538404E1,-1.379830627E1,2.093995514E0,-5.313500519E0
3.123542404E1,-1.263567398E1,2.388133850E0,-5.345833282E0
3.124546404E1,-1.155102951E1,2.229763184E0,-5.033881989E0
3.125550404E1,-1.041728714E1,1.766775970E0,-4.456083527E0
3.126554404E1,-9.083860016E0,1.312919769E0,-3.733236694E0
3.127558504E1,-7.905959473E0,6.194119263E-1,-2.917582855E0
3.128562504E1,-7.086413727E0,-2.140548706E-2,-2.331551514E0
3.129566504E1,-6.807843018E0,-3.647914124E-1,-2.148033142E0
3.130570504E1,-7.179520111E0,-3.174897766E-1,-2.239193573E0
3.131574504E1,-7.965685272E0,-1.707948303E-1,-2.567910004E0
3.132578504E1,-8.806486816E0,-1.465452576E-1,-2.954555969E0
3.133582504E1,-9.537716217E0,-1.423539734E-1,-3.195554810E0
3.134586504E1,-1.002420456E1,-1.197509766E-1,-3.249293060E0
3.135590504E1,-1.046159500E1,-1.422042847E-2,-3.248095551E0
3.136594504E1,-1.045785278E1,4.212240601E-1,-3.436853027E0
3.137598504E1,-9.886940002E0,8.831634521E-1,-3.594026184E0
3.138602504E1,-9.379644928E0,1.163081360E0,-3.527564392E0
3.139606504E1,-8.871751099E0,1.283580780E0,-3.341501312E0
3.140610504E1,-8.355175323E0,1.317859497E0,-3.194357300E0
3.141614504E1,-7.814050598E0,1.307530975E0,-2.941233673E0
3.142618504E1,-7.402107239E0,1.297352142E0,-2.512525177E0
3.143622504E1,-6.975644073E0,1.190175018E0,-2.024090881E0
3.144626504E1,-6.612948303E0,9.550140381E-1,-1.531914368E0
3.145630504E1,-6.505621490E0,5.545967102E-1,-1.168170776E0
3.146634504E1,-6.623127136E0,1.559756470E-1,-9.496252441E-1
3.147638504E1,-6.832391968E0,-1.910028076E-1,-9.367520142E-1
3.148642604E1,-7.183711395E0,-6.289920044E-1,-1.010698242E0
3.149646604E1,-7.516768799E0,-1.033600616E0,-1.124461670E0
3.150650604E1,-7.719147949E0,-1.324296112E0,-1.266366577E0
3.151654604E1,-7.892487488E0,-1.438957672E0,-1.498084717E0
3.152658604E1,-8.177494812E0,-1.384021912E0,-1.698368225E0
3.153662604E1,-8.561446381E0,-1.294807434E0,-1.714235229E0
3.154666604E1,-8.987759857E0,-1.114133148E0,-1.618883514E0
3.155670604E1,-9.307644653E0,-8.753796387E-1,-1.444346466E0
3.156674604E1,-9.468859406E0,-6.325845337E-1,-1.147064667E0
3.157678604E1,-9.482181702E0,-4.052073669E-1,-9.491761780E-1
3.158682604E1,-9.379195862E0,-2.384541321E-1,-8.647517395E-1
3.159686604E1,-9.190887451E0,-1.122665405E-1,-8.098159790E-1
3.160690604E1,-8.923393707E0,-5.972579956E-2,-7.601193237E-1
3.161694604E1,-8.651259613E0,8.397537231E-2,-6.571334839E-1
3.162698604E1,-8.521329803E0,2.935395813E-1,-4.558021545E-1
3.163702604E1,-8.543783112E0,5.254074097E-1,-2.314187622E-1
3.164706604E1,-8.674910431E0,7.635621643E-1,-1.252894592E-1
3.165710604E1,-8.862919464E0,1.041234741E0,-1.249900818E-1
3.166714604E1,-9.089248810E0,1.264720001E0,-1.927990723E-1
3.167718604E1,-9.330097961E0,1.324894867E0,-3.757186890E-1
3.168722704E1,-9.443562012E0,1.271755371E0,-6.933581543E-1
3.169726704E1,-9.376501465E0,9.303153992E-1,-1.080303497E0
3.170730704E1,-9.332343292E0,2.592608643E-1,-1.311572571E0
3.171734704E1,-9.594298553E0,-6.372248840E-1,-1.118623810E0
3.172738704E1,-1.043974045E1,-1.393302612E0,-4.757107544E-1
3.173742704E1,-1.169368286E1,-1.744771729E0,2.026785278E-1
3.174746704E1,-1.266591110E1,-1.848955078E0,5.321434021E-1
3.175750704E1,-1.347108673E1,-1.426084442E0,4.544549561E-1
3.176754704E1,-1.417522247E1,-5.851332092E-1,5.328918457E-2
3.177758704E1,-1.485376144E1,3.923341370E-1,-6.730004883E-1
3.178762704E1,-1.498354156E1,1.165925446E0,-1.429227905E0
3.179766704E1,-1.415950516E1,1.353335724E0,-1.883982239E0
3.180770704E1,-1.268641846E1,8.291258240E-1,-2.366878052E0
3.181774704E1,-1.155581955E1,-2.089654541E-1,-2.898871765E0
3.182778704E1,-1.137035522E1,-1.483415222E0,-3.616180115E0
3.183782704E1,-1.165506317E1,-2.597847748E0,-4.610113220E0
3.184786704E1,-1.183693497E1,-3.026406555E0,-5.592520294E0
3.185790704E1,-1.149968628E1,-2.388732605E0,-6.310577087E0
3.186794704E1,-1.046488815E1,-9.589059448E-1,-6.217770081E0
3.187798704E1,-9.152866516E0,3.613485718E-1,-5.544919281E0
3.188802704E1,-8.103398895E0,1.154549103E0,-4.611759796E0
3.189806804E1,-7.696694641E0,1.235680389E0,-3.730392609E0
3.190810871E1,-8.229885864E0,1.076112213E0,-3.052302704E0
3.191814871E1,-9.254505157E0,9.436376953E-1,-2.789000244E0
3.192818871E1,-1.051638107E1,4.842430115E-1,-2.805765381E0
3.193822871E1,-1.170431076E1,-2.604583740E-1,-2.694247284E0
3.194826871E1,-1.243643829E1,-1.073717194E0,-2.565215607E0
3.195830871E1,-1.234408035E1,-1.643731842E0,-2.505040741E0
3.196834871E1,-1.168515060E1,-1.886976013E0,-2.564018097E0
3.197838871E1,-1.105226669E1,-1.889371033E0,-2.715503082E0
3.198842871E1,-1.048704208E1,-1.798509979E0,-2.657872925E0
3.199846871E1,-9.730365601E0,-1.525777130E0,-2.518812103E0
3.200850871E1,-8.940158844E0,-1.097218323E0,-2.412533112E0
3.201854871E1,-7.951464844E0,-6.104306030E-1,-2.163451080E0
3.202858871E1,-7.074139252E0,-9.729766846E-2,-1.748663635E0
3.203862871E1,-6.375541992E0,2.342628479E-1,-1.408421173E0
3.204866871E1,-5.895041199E0,3.683839417E-1,-1.134640503E0
3.205870871E1,-5.776637421E0,5.279521179E-1,-1.015787659E0
3.206874871E1,-5.839506683E0,7.758366394E-1,-1.111289062E0
3.207878871E1,-6.008355560E0,1.046922913E0,-1.134041748E0
3.208882871E1,-6.439758453E0,1.402283936E0,-1.165027313E0
3.209886971E1,-6.898105316E0,1.485061798E0,-1.361269226E0
3.210890971E1,-7.252268829E0,1.478325806E0,-1.451830902E0
3.211894971E1,-7.527845764E0,1.405726776E0,-1.535506897E0
3.212898971E1,-7.891888733E0,1.242566071E0,-1.710642700E0
3.213902971E1,-8.536448364E0,1.037941589E0,-2.089504852E0
3.214906971E1,-9.172475739E0,8.786727905E-1,-2.371817780E0
3.215910971E1,-9.610015869E0,8.032296753E-1,-2.438279572E0
3.216914971E1,-9.731413422E0,8.053253174E-1,-2.262994080E0
3.217918971E1,-9.760003967E0,8.321195984E-1,-1.938319244E0
3.218922971E1,-9.426198120E0,1.040037231E0,-1.441053314E0
3.219926971E1,-9.065597992E0,1.302890625E0,-1.025816803E0
3.220930971E1,-8.840316467E0,1.448837128E0,-7.725434875E-1
3.221934971E1,-8.819360046E0,1.367107086E0,-6.664141846E-1
3.222938971E1,-8.939260712E0,1.105451202E0,-7.066804504E-1
3.223942971E1,-8.956774292E0,8.131091309E-1,-9.298663330E-1
3.224946971E1,-8.821904755E0,5.369334412E-1,-1.092727661E0
3.225950971E1,-8.682544556E0,3.266207886E-1,-9.868977356E-1
3.226954971E1,-8.589138794E0,2.517764282E-1,-6.116281128E-1
3.227958971E1,-8.574020233E0,2.535726929E-1,-1.778302002E-1
3.228962971E1,-8.682843933E0,2.824626160E-1,7.484436035E-4
3.229967071E1,-8.832382965E0,3.094065857E-1,-1.559756470E-1
3.230971071E1,-8.974138184E0,2.805166626E-1,-4.971162415E-1
3.231975071E1,-9.027876434E0,3.037184143E-1,-8.306227112E-1
3.232979071E1,-8.875942383E0,3.867956543E-1,-1.097667389E0
3.233983071E1,-8.763526154E0,5.569917297E-1,-1.411864014E0
3.234987071E1,-8.971443787E0,8.870553589E-1,-1.443598022E0
3.235991071E1,-9.256600800E0,1.255588989E0,-1.141975250E0
3.236995071E1,-9.835596771E0,1.626367950E0,-8.054750061E-1
3.237999071E1,-1.069690567E1,2.146236877E0,-6.810836792E-1
3.239003071E1,-1.137260056E1,2.624492340E0,-7.746391296E-1
3.240007071E1,-1.194665680E1,2.882555695E0,-9.885443115E-1
3.241011071E1,-1.224169327E1,2.776276703E0,-1.478625183E0
3.242015071E1,-1.261816040E1,2.205663300E0,-2.347418518E0
3.243019071E1,-1.333501968E1,1.582060089E0,-3.400029602E0
3.244023071E1,-1.442999268E1,1.176553345E0,-4.424648895E0
3.245027071E1,-1.532438278E1,1.090632019E0,-5.451513519E0
3.246031071E1,-1.597388214E1,1.034648438E0,-6.354136505E0
3.247035071E1,-1.587823105E1,1.027912445E0,-6.948999481E0
3.248039071E1,-1.445319443E1,1.004710693E0,-6.680906982E0
3.249043071E1,-1.240964401E1,8.526269531E-1,-5.397176514E0
3.250047171E1,-1.049362839E1,8.681945801E-1,-3.951782227E0
3.251051171E1,-8.800798645E0,4.682263184E-1,-2.845283203E0
3.252055171E1,-7.393574982E0,-2.941383362E-1,-2.018851776E0
3.253059171E1,-6.266418915E0,-1.204245758E0,-1.598825226E0
3.254063171E1,-5.490282898E0,-2.152972870E0,-1.459465027E0
3.255067171E1,-5.140160980E0,-2.806064758E0,-1.450483704E0
3.256071171E1,-5.390590210E0,-2.818638611E0,-1.472038879E0
3.257075171E1,-5.824388123E0,-2.232607269E0,-1.443897400E0
3.258079171E1,-6.556665344E0,-1.631906433E0,-1.436263275E0
3.259083171E1,-7.564519501E0,-9.261241150E-1,-1.634151764E0
3.260087171E1,-8.506959686E0,-2.261796570E-1,-1.932331696E0
3.261091171E1,-9.415869598E0,2.418969727E-1,-2.395019531E0
3.262095171E1,-1.027568161E1,3.564088440E-1,-2.960393829E0
3.263099171E1,-1.102202957E1,2.772235107E-1,-3.418291626E0
3.264103171E1,-1.145148651E1,4.520599365E-2,-3.730242920E0
3.265107171E1,-1.153441406E1,-1.775308228E-1,-3.828289032E0
3.266111171E1,-1.118474121E1,-3.201841736E-1,-3.835923157E0
3.267115171E1,-1.039887543E1,-5.087919617E-1,-3.716621246E0
3.268119171E1,-9.748178558E0,-6.334826660E-1,-3.292403412E0
3.269123171E1,-8.972491608E0,-6.598278809E-1,-2.725831604E0
3.270127271E1,-8.202343140E0,-7.849676514E-1,-2.146236877E0
3.271131271E1,-7.610473938E0,-8.602610779E-1,-1.580862579E0
3.272135271E1,-7.003336487E0,-7.312294006E-1,-1.186432800E0
3.273139271E1,-6.608757019E0,-5.968089294E-1,-1.024469604E0
3.274143271E1,-6.598428497E0,-5.019062805E-1,-1.023870850E0
3.275147271E1,-6.929689636E0,-4.828958130E-1,-1.057101746E0
3.276151271E1,-7.398963776E0,-5.369334412E-1,-1.035845947E0
3.277155271E1,-7.883506165E0,-6.900650024E-1,-1.002914429E0
3.278159271E1,-8.224048004E0,-8.190966797E-1,-1.090632019E0
3.279163271E1,-8.483608246E0,-9.074130249E-1,-1.300944672E0
3.280167271E1,-8.501121826E0,-1.128802643E0,-1.514700165E0
3.281171271E1,-8.451574860E0,-1.248703308E0,-1.754202118E0
3.282175271E1,-8.450377350E0,-1.301393738E0,-1.894310760E0
3.283179271E1,-8.423433380E0,-1.405128021E0,-1.911225586E0
3.284183271E1,-8.380173340E0,-1.513053589E0,-1.845362549E0
3.285187271E1,-8.687933350E0,-1.376088409E0,-1.765728149E0
3.286191271E1,-9.056017914E0,-1.176852722E0,-1.617536316E0
3.287195271E1,-9.412426758E0,-8.337661743E-1,-1.594334564E0
3.288199271E1,-9.688452759E0,-4.278103638E-1,-1.463356934E0
3.289203271E1,-9.877060547E0,-7.888595581E-2,-1.111887817E0
3.290207371E1,-9.968819733E0,-2.619552612E-2,-7.110214233E-1
3.291211308E1,-1.017703674E1,5.628295898E-2,-4.694238281E-1
3.292215308E1,-1.034319122E1,2.423460388E-1,-3.671864319E-1
3.293219308E1,-1.041878403E1,4.592449951E-1,-4.486170959E-1
3.294223308E1,-1.044288391E1,5.745053101E-1,-6.134243774E-1
3.295227308E1,-1.031205597E1,4.315525818E-1,-8.931925964E-1
3.296231308E1,-1.007794281E1,-1.031355286E-1,-1.136287079E0
3.297235308E1,-9.924661560E0,-6.959028625E-1,-1.332229614E0
3.298239308E1,-9.960886230E0,-1.101259918E0,-1.406624908E0
3.299243308E1,-1.027987289E1,-1.234183502E0,-1.237626343E0
3.300247308E1,-1.075468552E1,-1.070873108E0,-1.008752289E0
3.301251308E1,-1.119731506E1,-8.678952026E-1,-8.722361755E-1
3.302255308E1,-1.161225220E1,-5.195695496E-1,-1.123563538E0
3.303259308E1,-1.194515991E1,-1.570234680E-1,-1.773961029E0
3.304263308E1,-1.223196350E1,-1.035845947E-1,-2.664908295E0
3.305267308E1,-1.282577866E1,-6.572831726E-1,-3.805087280E0
3.306271308E1,-1.408960052E1,-1.826950836E0,-5.268893280E0
3.307275308E1,-1.586431000E1,-3.413950653E0,-6.735393677E0
3.308279308E1,-1.650602554E1,-4.693639526E0,-7.456294556E0
3.309283408E1,-1.441472443E1,-4.326453094E0,-7.098688202E0
3.310287408E1,-1.152094208E1,-2.713407440E0,-5.963299255E0
3.311291408E1,-9.363179169E0,-1.289418640E0,-4.357887726E0
3.312295408E1,-7.633825378E0,-2.610571289E-1,-2.801723785E0
3.313299408E1,-6.703659668E0,5.848338318E-1,-1.494641876E0
3.314303408E1,-6.507567444E0,1.069825287E0,-6.283932495E-1
3.315307408E1,-6.782994690E0,1.110091553E0,-2.683918762E-1
3.316311408E1,-7.365433502E0,7.607180786E-1,-2.448907471E-1
3.317315408E1,-8.201445007E0,2.643502808E-1,-7.080276489E-1
3.318319408E1,-9.023086395E0,-1.874102783E-1,-1.506916351E0
3.319323408E1,-9.728269958E0,-5.745053101E-1,-2.243085480E0
3.320327408E1,-1.050455566E1,-1.154848480E0,-2.718496857E0
3.321331408E1,-1.105541016E1,-1.459465027E0,-3.141666870E0
3.322335408E1,-1.106948090E1,-1.411265259E0,-3.603755951E0
3.323339408E1,-1.081575851E1,-1.218615875E0,-3.914659424E0
3.324343408E1,-1.027448410E1,-9.699829102E-1,-4.211641846E0
3.325347408E1,-9.387428741E0,-8.243357849E-1,-4.176015930E0
3.326351408E1,-8.641080780E0,-7.439529419E-1,-3.529959412E0
3.327355408E1,-7.895331573E0,-5.671705627E-1,-2.841840363E0
3.328359408E1,-7.244485016E0,-2.836601257E-1,-2.340981903E0
3.329363508E1,-6.714287567E0,-2.544708252E-3,-1.955832825E0
3.330367508E1,-6.332281952E0,3.911366272E-1,-1.503024445E0
3.331371508E1,-6.274502106E0,9.142987061E-1,-1.183588715E0
3.332375508E1,-6.340215454E0,1.263372803E0,-1.048419800E0
3.333379508E1,-6.426885223E0,1.481020203E0,-1.192420349E0
3.334383508E1,-6.596781921E0,1.656605072E0,-1.481020203E0
3.335387508E1,-7.035220184E0,1.842668152E0,-1.945055237E0
3.336391508E1,-7.689509583E0,2.059417419E0,-2.494861908E0
3.337395508E1,-8.515941010E0,2.067949677E0,-2.876867523E0
3.338399508E1,-9.314680023E0,1.900897064E0,-3.081192627E0
3.339403508E1,-9.959089966E0,1.657054138E0,-2.998265076E0
3.340407508E1,-1.022748184E1,1.435365143E0,-2.697989502E0
3.341411508E1,-1.021445892E1,1.354233856E0,-2.299817505E0
3.342415508E1,-9.937834167E0,1.402433624E0,-1.946552124E0
3.343419508E1,-9.534722443E0,1.443897400E0,-1.676813049E0
3.344423508E1,-9.178313599E0,1.475481720E0,-1.434317322E0
3.345427508E1,-8.973539429E0,1.467099152E0,-1.188678131E0
3.346431508E1,-8.910819855E0,1.413959656E0,-9.598040771E-1
3.347435508E1,-8.853788452E0,1.246757355E0,-5.990542603E-1
3.348439608E1,-8.890162811E0,9.452842712E-1,-1.742376709E-1
3.349443608E1,-8.883875885E0,6.411167908E-1,1.692979431E-1
3.350447608E1,-8.828491058E0,3.203338623E-1,2.815644836E-1
3.351451608E1,-8.743467865E0,8.472381592E-2,8.472381592E-2
3.352455608E1,-8.981772308E0,-4.819976807E-2,-9.250762939E-2
3.353459608E1,-9.371412048E0,-2.020797729E-2,-2.435435486E-1
3.354463608E1,-9.617799683E0,2.826123047E-1,-5.652246094E-1
3.355467608E1,-9.684710541E0,6.180647278E-1,-8.430468750E-1
3.356471608E1,-9.633516998E0,9.358538818E-1,-1.054257660E0
3.357475608E1,-9.628876648E0,1.635948029E0,-1.395547943E0
3.358479608E1,-9.598789215E0,2.438429260E0,-1.647773438E0
3.359483608E1,-9.625583496E0,2.953957214E0,-1.547032928E0
3.360487608E1,-9.996212769E0,3.102298737E0,-1.097817078E0
3.361491608E1,-1.054197784E1,2.869682465E0,-5.617817688E-1
3.362495608E1,-1.103894440E1,2.424358521E0,-1.785786438E-1
3.363499608E1,-1.152124146E1,1.738933868E0,-7.694000244E-2
3.364503608E1,-1.202988373E1,7.238946533E-1,-3.161425781E-1
3.365507608E1,-1.251487518E1,-2.392025757E-1,-9.116043091E-1
3.366511608E1,-1.311647415E1,-9.773176575E-1,-1.742676086E0
3.367515708E1,-1.383228561E1,-1.083896027E0,-2.812501373E0
3.368519708E1,-1.422027878E1,-2.866539001E-1,-3.790268097E0
3.369523708E1,-1.430799637E1,4.040098572E-1,-4.399501190E0
3.370527708E1,-1.390099274E1,8.156538391E-1,-5.134622498E0
3.371531708E1,-1.305869431E1,1.154998169E0,-5.828729095E0
3.372535708E1,-1.205907303E1,1.129551086E0,-5.938151550E0
3.373539708E1,-1.072280182E1,7.382647705E-1,-5.504503326E0
3.374543708E1,-9.193881226E0,3.568579102E-1,-4.714595947E0
3.375547708E1,-7.759563904E0,3.562591553E-2,-3.831282806E0
3.376551708E1,-6.586154022E0,-2.270777893E-1,-2.903961182E0
3.377555708E1,-5.834417267E0,-3.179388428E-1,-2.119143219E0
3.378559708E1,-5.530100098E0,-1.818717957E-1,-1.563498688E0
3.379563708E1,-5.878425751E0,1.803749084E-1,-1.242865448E0
3.380567708E1,-6.864724731E0,7.238946533E-1,-1.344504089E0
3.381571708E1,-7.909701691E0,1.254241791E0,-1.775308228E0
3.382575708E1,-8.929530945E0,1.626068573E0,-2.286794586E0
3.383579708E1,-9.731712799E0,1.867067413E0,-2.747386780E0
3.384583708E1,-1.013901581E1,2.016756134E0,-3.092568970E0
3.385587708E1,-1.026520340E1,2.079475708E0,-3.430715790E0
3.386591808E1,-1.003468277E1,1.938768311E0,-3.676953735E0
3.387595808E1,-9.688303070E0,1.612446899E0,-3.779939575E0
3.388599808E1,-9.338330841E0,1.028062134E0,-3.672014008E0
3.389603808E1,-8.881181488E0,3.391946411E-1,-3.223247223E0
3.390607817E1,-8.462053070E0,-2.240840149E-1,-2.606080627E0
3.391611817E1,-8.012088776E0,-5.581892395E-1,-2.045196991E0
3.392615817E1,-7.715854797E0,-7.150630188E-1,-1.607058105E0
3.393619817E1,-7.513176270E0,-7.095245361E-1,-1.215173035E0
3.394623817E1,-7.471712494E0,-6.542893982E-1,-9.469308472E-1
3.395627817E1,-7.440128174E0,-5.457650757E-1,-8.048762512E-1
3.396631817E1,-7.379953308E0,-3.614982605E-1,-7.280859375E-1
3.397635817E1,-7.358697510E0,-1.999841309E-1,-7.411088562E-1
3.398639817E1,-7.419471130E0,-1.522334290E-1,-7.445516968E-1
3.399643817E1,-7.664511566E0,-1.782792664E-1,-7.676037598E-1
3.400647817E1,-8.118367767E0,-2.182461548E-1,-8.860075378E-1
3.401651817E1,-8.696615295E0,-2.576142883E-1,-1.160836029E0
3.402655817E1,-9.209897919E0,-2.980302429E-1,-1.491498413E0
3.403659817E1,-9.556427307E0,-3.706292725E-1,-1.676363983E0
3.404663817E1,-9.748028870E0,-5.406756592E-1,-1.651964722E0
3.405667917E1,-9.828561401E0,-7.035369873E-1,-1.489552460E0
3.406671917E1,-9.815538483E0,-8.810678101E-1,-1.206940155E0
3.407675917E1,-9.693841553E0,-1.079255676E0,-9.851014709E-1
3.408679917E1,-9.457632751E0,-1.082698517E0,-8.322692871E-1
3.409683917E1,-9.205257568E0,-9.048683167E-1,-7.680528259E-1
3.410687917E1,-9.082812195E0,-7.586224365E-1,-6.875202942E-1
3.411691917E1,-9.076525269E0,-5.724096680E-1,-6.420149231E-1
3.412695917E1,-9.094936981E0,-3.198847961E-1,-5.906716919E-1
3.413699917E1,-9.046886902E0,-1.496887207E-3,-3.128494263E-1
3.414703917E1,-9.000333710E0,2.757266235E-1,3.607498169E-2
3.415707917E1,-8.908873901E0,4.213737488E-1,1.290316772E-1
3.416711917E1,-8.716523895E0,5.297483826E-1,-4.326004028E-2
3.417715917E1,-8.553812256E0,4.110452271E-1,-3.665876770E-1
3.418719917E1,-8.689879303E0,-5.014572144E-2,-7.113208008E-1
3.419723917E1,-9.240434418E0,-6.394702148E-1,-7.840695190E-1
3.420727917E1,-1.007899063E1,-1.182391205E0,-4.815486145E-1
3.421731917E1,-1.100810852E1,-1.591041412E0,-4.879852295E-2
3.422735917E1,-1.187076462E1,-1.939516754E0,2.534230042E-1
