"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.249181100E1,3.422372639E-1,-2.406809032E-1,-2.878702581E-1
2.250181100E1,4.040873647E-1,-1.295034289E-1,-2.035708427E-1
2.251181100E1,4.708243906E-1,5.955935922E-3,-9.743300825E-2
2.252181100E1,5.155702829E-1,1.149953827E-1,1.237002108E-2
2.253181100E1,5.442809463E-1,2.034181207E-1,1.368338168E-1
2.254181100E1,5.352706909E-1,2.278527319E-1,2.438879460E-1
2.255181100E1,4.860960245E-1,2.270891517E-1,3.338378668E-1
2.256181100E1,4.260784984E-1,2.044871449E-1,3.724750876E-1
2.257181100E1,3.407101035E-1,1.420261711E-1,3.915646076E-1
2.258181100E1,2.712241709E-1,3.222314268E-2,3.498730659E-1
2.259181100E1,2.188424766E-1,-7.422012836E-2,2.900082767E-1
2.260181100E1,1.996002197E-1,-1.348485053E-1,2.327396572E-1
2.261181100E1,1.963931769E-1,-1.252273768E-1,1.559233516E-1
2.262181100E1,2.251038402E-1,-7.467827946E-2,7.437284291E-2
2.263181100E1,2.851213515E-1,-2.657263726E-2,1.863138936E-2
2.264181100E1,3.770565689E-1,6.963863969E-2,-2.733621933E-2
2.265181100E1,4.770857692E-1,1.708895564E-1,-1.832595654E-2
2.266181100E1,5.856670737E-1,2.393064648E-1,-2.153299935E-2
2.267181100E1,6.501133442E-1,2.570215464E-1,-1.496619824E-2
2.268181100E1,7.000515461E-1,2.640464902E-1,-2.199114859E-2
2.269181100E1,7.208209634E-1,2.528982162E-1,-3.894266114E-2
2.270181100E1,7.000515461E-1,2.275473028E-1,-4.398229718E-2
2.271181100E1,6.597344875E-1,2.011273801E-1,-4.291328415E-2
2.272181100E1,5.856670737E-1,1.701259762E-1,-7.009678334E-2
2.273181100E1,4.922046661E-1,1.282816976E-1,-1.204931661E-1
2.274181100E1,4.218024611E-1,1.030835137E-1,-1.672243625E-1
2.275181100E1,3.393356502E-1,6.841690838E-2,-2.261728644E-1
2.276181100E1,2.605340183E-1,1.313360315E-2,-2.886338234E-1
2.277181100E1,1.912008226E-1,-3.619376570E-2,-3.316998184E-1
2.278181100E1,1.536326110E-1,-6.872233748E-2,-3.549126983E-1
2.279181100E1,1.085812971E-1,-1.059851199E-1,-3.880521357E-1
2.280181100E1,7.712173462E-2,-1.276708394E-1,-4.138612151E-1
2.281181100E1,3.329215571E-2,-1.467603743E-1,-4.127921760E-1
2.282181100E1,3.970623948E-3,-1.296561509E-1,-3.972151279E-1
2.283181100E1,-2.764165215E-2,-6.994406879E-2,-3.608686328E-1
2.284181100E1,-5.558873713E-2,6.566801574E-3,-3.171917796E-1
2.285181100E1,-6.536258012E-2,4.428773001E-2,-2.747366428E-1
2.286181100E1,-6.078109145E-2,3.100141138E-2,-2.441933751E-1
2.287181100E1,-4.184427112E-2,-2.489275858E-2,-1.965458989E-1
2.288181100E1,-4.734205548E-3,-1.036943719E-1,-1.304197311E-1
2.289181100E1,3.466660157E-2,-1.899790913E-1,-9.101892263E-2
2.290181100E1,7.773260027E-2,-3.295617998E-1,-6.017022580E-2
2.291181100E1,1.148426682E-1,-4.715879560E-1,-5.497787148E-2
2.292181100E1,1.379028261E-1,-5.335907936E-1,-7.177666575E-2
2.293181100E1,1.354593635E-1,-5.711590052E-1,-8.888089657E-2
2.294181100E1,1.742493063E-1,-5.859724879E-1,-9.590584040E-2
2.295181100E1,2.530509233E-1,-2.640464902E-1,-4.459316283E-2
2.296181100E1,2.150245607E-1,1.508837193E-1,7.651086897E-2
2.297181100E1,1.328631938E-1,1.818851233E-1,2.050980031E-1
2.298181100E1,-5.192354787E-3,-3.878994286E-2,3.740022480E-1
2.299181100E1,-7.727445662E-2,-2.466368377E-1,4.932736754E-1
2.300181100E1,-1.082758680E-1,-3.129157126E-1,5.395467281E-1
2.301181100E1,-1.571450830E-1,-3.781255782E-1,5.380195379E-1
2.302181100E1,-1.780672222E-1,-4.992296100E-1,5.015203953E-1
2.303181100E1,-2.292271852E-1,-6.456845403E-1,4.149302244E-1
2.304181100E1,-2.713768780E-1,-6.892086864E-1,3.379611969E-1
2.305181100E1,-3.251330256E-1,-6.223189831E-1,2.254092693E-1
2.306181100E1,-3.686571717E-1,-4.659374654E-1,8.246681094E-2
2.307181100E1,-3.987422884E-1,-2.609921694E-1,-4.718934000E-2
2.308181100E1,-4.207334518E-1,-1.411098689E-1,-1.473712474E-1
2.309181100E1,-4.356996417E-1,-7.330382615E-2,-2.486221492E-1
2.310181100E1,-4.485278130E-1,-3.207042441E-2,-3.036000133E-1
2.311181100E1,-4.714352489E-1,2.382374369E-2,-3.061962128E-1
2.312181100E1,-4.810563922E-1,7.360926270E-2,-2.806925774E-1
2.313181100E1,-5.032002330E-1,1.090394482E-1,-2.199114859E-1
2.314181100E1,-5.606215596E-1,1.615738571E-1,-1.435533315E-1
2.315181100E1,-6.056728959E-1,2.419026345E-1,-9.880745411E-2
2.316181100E1,-6.673702598E-1,2.932153046E-1,-9.437867999E-2
2.317181100E1,-7.348709106E-1,1.919644028E-1,-8.124507964E-2
2.318181100E1,-8.130616546E-1,3.848451003E-2,-1.131627858E-1
2.319181100E1,-8.486445546E-1,-6.551529467E-2,-1.229366288E-1
2.320181100E1,-8.953757286E-1,-1.525636017E-1,-8.903361112E-2
2.321181100E1,-9.369145632E-1,-1.267545372E-1,-5.390885845E-2
2.322181100E1,-9.610437751E-1,-7.330382615E-2,-4.444044828E-2
2.323181100E1,-9.560040832E-1,-2.962696366E-2,-3.222314268E-2
2.324181100E1,-9.074403048E-1,2.825251780E-2,9.162978968E-4
2.325181100E1,-8.272642493E-1,5.940664560E-2,4.886921868E-2
2.326181100E1,-7.385360599E-1,1.120937690E-1,8.216137439E-2
2.327181100E1,-6.155994534E-1,1.866193265E-1,1.082758680E-1
2.328181100E1,-5.038111210E-1,2.064724565E-1,1.198823079E-1
2.329181100E1,-4.042400718E-1,1.925752759E-1,1.447750628E-1
2.330181100E1,-3.376557529E-1,1.496619880E-1,1.721112877E-1
2.331181100E1,-2.710714638E-1,8.750644326E-2,1.847867370E-1
2.332181100E1,-2.287690341E-1,4.718934000E-2,1.996002197E-1
2.333181100E1,-2.034181207E-1,3.497203439E-2,2.266310006E-1
2.334181100E1,-1.915062517E-1,3.619376570E-2,2.474004179E-1
2.335181100E1,-1.892155111E-1,3.741549700E-2,2.706133127E-1
2.336181100E1,-2.026545405E-1,7.513642311E-2,3.094032407E-1
2.337181100E1,-2.099849284E-1,1.067487001E-1,3.410155177E-1
2.338181100E1,-1.988366395E-1,1.782199293E-1,3.483459055E-1
2.339181100E1,-2.009746730E-1,2.933680415E-1,3.651446998E-1
2.340181100E1,-1.873829067E-1,3.830125034E-1,3.956879675E-1
2.341181100E1,-1.643227488E-1,3.961461186E-1,4.005748928E-1
2.342181100E1,-1.266018152E-1,3.365867436E-1,3.753767014E-1
2.343181100E1,-1.049161032E-1,2.078468949E-1,3.243694305E-1
2.344181100E1,-1.136209369E-1,4.169155285E-2,2.466368377E-1
2.345181100E1,-1.490511149E-1,-1.023199260E-1,1.808161139E-1
2.346181100E1,-1.980730593E-1,-3.008511364E-1,1.233947799E-1
2.347181100E1,-2.313652188E-1,-4.583016634E-1,1.027780771E-1
2.348181100E1,-2.464841306E-1,-5.587889552E-1,1.295034289E-1
2.349181100E1,-2.541199327E-1,-5.864306092E-1,1.576032341E-1
2.350181100E1,-2.455678284E-1,-5.319108963E-1,1.904372424E-1
2.351181100E1,-2.134974003E-1,-5.161811113E-1,3.124575615E-1
2.352181100E1,-2.826778889E-1,-4.491386712E-1,3.462078869E-1
2.353181100E1,-4.195117056E-1,-8.597928286E-2,2.877175212E-1
2.354181100E1,-4.573853612E-1,1.748601794E-1,2.761110961E-1
2.355181100E1,-3.744603992E-1,9.056077152E-2,1.768454909E-1
2.356181100E1,-2.831360400E-1,-6.291911751E-2,5.803219974E-2
2.357181100E1,-2.257147133E-1,-2.185370475E-1,-8.277224004E-2
2.358181100E1,-2.304489166E-1,-3.677408695E-1,-1.751656085E-1
2.359181100E1,-2.538145185E-1,-5.082398653E-1,-2.238821089E-1
2.360181100E1,-2.309070677E-1,-5.545129180E-1,-2.261728644E-1
2.361181100E1,-1.617265791E-1,-5.051855445E-1,-1.783726513E-1
2.362181100E1,-5.742133409E-2,-4.547891617E-1,-1.070541367E-1
2.363181100E1,2.504547499E-2,-4.140139222E-1,-4.825835302E-2
2.364181100E1,1.319468915E-1,-3.055853248E-1,4.245513305E-2
2.365181100E1,2.559525371E-1,-1.353066564E-1,1.611157060E-1
2.366181100E1,3.700316250E-1,1.206458826E-2,2.748893499E-1
2.367181100E1,4.382958114E-1,1.014036313E-1,3.202461004E-1
2.368181100E1,5.004513264E-1,2.052507252E-1,3.472768962E-1
2.369181100E1,5.203045011E-1,2.863430977E-1,3.339905739E-1
2.370181100E1,5.209153295E-1,3.892738819E-1,3.167336285E-1
2.371181100E1,5.186246037E-1,4.182899892E-1,2.984076738E-1
2.372181100E1,5.357288122E-1,3.721696436E-1,2.547308207E-1
2.373181100E1,5.539020896E-1,2.834414840E-1,2.110539377E-1
2.374181100E1,5.882632136E-1,2.079996169E-1,1.272126883E-1
2.375181100E1,6.116288304E-1,1.797471046E-1,4.703662544E-2
2.376181100E1,6.585127115E-1,1.757764816E-1,-4.657847434E-2
2.377181100E1,7.244861722E-1,1.618792862E-1,-1.033889428E-1
2.378181100E1,7.756461501E-1,1.493565589E-1,-1.372919679E-1
2.379181100E1,8.316930532E-1,1.392772794E-1,-1.649336219E-1
2.380181100E1,8.720101118E-1,1.547016203E-1,-1.843285859E-1
2.381181100E1,8.733845949E-1,1.765400618E-1,-1.916589737E-1
2.382181100E1,8.576548100E-1,1.924225539E-1,-1.879937798E-1
2.383181100E1,8.078693151E-1,2.206750661E-1,-1.870774776E-1
2.384181100E1,7.447974682E-1,2.428189367E-1,-2.009746730E-1
2.385181100E1,6.501133442E-1,2.434297949E-1,-2.258674204E-1
2.386181100E1,5.613851547E-1,2.197587788E-1,-2.396118939E-1
2.387181100E1,4.456261992E-1,1.621847153E-1,-2.536617815E-1
2.388181100E1,3.373503387E-1,1.023199260E-1,-2.822197378E-1
2.389181100E1,2.631302178E-1,4.948008433E-2,-2.935207486E-1
2.390181100E1,1.779145002E-1,-4.581489135E-3,-3.086396754E-1
2.391181100E1,1.098030284E-1,-5.513058975E-2,-3.344487250E-1
2.392181100E1,4.902193695E-2,-8.261952549E-2,-3.726277947E-1
2.393181100E1,2.138028294E-2,-8.246681094E-2,-4.056145251E-1
2.394181100E1,-6.414085161E-3,-6.047565863E-2,-4.399756789E-1
2.395181100E1,-2.916881628E-2,-1.435533352E-2,-4.645630121E-1
2.396181100E1,-3.970624134E-2,5.482515693E-2,-4.792237878E-1
2.397181100E1,-2.855795063E-2,1.140790880E-1,-4.767803252E-1
2.398181100E1,-7.788531948E-3,1.708895564E-1,-4.524984360E-1
2.399181100E1,1.863138936E-2,1.623374373E-1,-4.046982229E-1
2.400181100E1,5.192354694E-2,1.017090604E-1,-3.338378668E-1
2.401181100E1,9.147707373E-2,4.337143153E-2,-2.603813112E-1
2.402181100E1,1.525636017E-1,-3.695734590E-2,-1.808161139E-1
2.403181100E1,2.174680233E-1,-1.693623960E-1,-1.351539344E-1
2.404181100E1,2.643519342E-1,-2.884811163E-1,-1.177442744E-1
2.405181100E1,3.016147017E-1,-4.074471295E-1,-1.123992056E-1
2.406181100E1,3.203988075E-1,-5.529857874E-1,-1.122464910E-1
2.407181100E1,4.094324410E-1,-5.062545538E-1,-1.227839142E-1
2.408181100E1,4.688390791E-1,-1.782199293E-1,-8.735372871E-2
2.409181100E1,4.401284158E-1,1.591303945E-1,4.367686436E-2
2.410181100E1,3.610213697E-1,5.803219974E-2,1.846340150E-1
2.411181100E1,2.536617815E-1,-2.174680233E-1,2.806925774E-1
2.412181100E1,1.734857261E-1,-3.938553631E-1,3.523165286E-1
2.413181100E1,1.036943719E-1,-4.830417037E-1,3.715587854E-1
2.414181100E1,6.475171447E-2,-4.925101101E-1,3.628539443E-1
2.415181100E1,6.490442902E-2,-5.057964325E-1,3.445279896E-1
2.416181100E1,4.214970022E-2,-5.033529401E-1,2.712241709E-1
2.417181100E1,1.649336144E-2,-4.137084782E-1,1.710422635E-1
2.418181100E1,-1.038470957E-2,-2.828305960E-1,6.475171447E-2
2.419181100E1,-5.177082866E-2,-1.614211351E-1,-3.924809024E-2
2.420181100E1,-1.014036313E-1,-1.343903504E-2,-1.809688359E-1
2.421181100E1,-1.672243625E-1,9.224065393E-2,-2.863430977E-1
2.422181100E1,-2.506074607E-1,1.580613852E-1,-3.355177343E-1
2.423181100E1,-3.149010241E-1,1.948660165E-1,-3.262020350E-1
2.424181100E1,-3.796527386E-1,2.171625942E-1,-2.681698501E-1
2.425181100E1,-4.199698567E-1,2.564106882E-1,-2.087631971E-1
2.426181100E1,-4.407392740E-1,2.904664278E-1,-1.710422635E-1
2.427181100E1,-4.775438905E-1,3.381139040E-1,-1.067487001E-1
2.428181100E1,-5.422956347E-1,3.761402667E-1,-3.527746722E-2
2.429181100E1,-5.995642543E-1,3.778201640E-1,-1.359175146E-2
2.430181100E1,-6.519459486E-1,3.489567637E-1,-2.000583708E-2
2.431181100E1,-7.154759169E-1,2.209804952E-1,-4.214970022E-2
2.432181100E1,-7.716755271E-1,5.513058975E-2,-9.346238524E-2
2.433181100E1,-8.217664957E-1,-5.009094998E-2,-1.398881376E-1
2.434181100E1,-8.339837790E-1,-9.361509979E-2,-1.533271819E-1
2.435181100E1,-8.292495608E-1,-9.239336848E-2,-1.288925707E-1
2.436181100E1,-7.816020846E-1,-3.940080851E-2,-1.348485053E-1
2.437181100E1,-6.878342628E-1,4.367686436E-2,-1.064432710E-1
2.438181100E1,-6.064364910E-1,8.200865984E-2,-6.811147183E-2
2.439181100E1,-5.140430927E-1,1.081231460E-1,-3.604105115E-2
2.440181100E1,-4.266893864E-1,1.379028261E-1,4.734205548E-3
2.441181100E1,-3.550654352E-1,1.739438772E-1,4.642575979E-2
2.442181100E1,-2.677116990E-1,2.122756690E-1,1.041525230E-1
2.443181100E1,-1.986839175E-1,2.167044431E-1,1.521054506E-1
2.444181100E1,-1.612684280E-1,1.922698319E-1,1.730275750E-1
2.445181100E1,-1.418734491E-1,1.653917581E-1,1.780672222E-1
2.446181100E1,-1.359175146E-1,1.339322031E-1,1.866193265E-1
2.447181100E1,-1.385136992E-1,1.182024255E-1,2.025018334E-1
2.448181100E1,-1.459967941E-1,1.036943719E-1,2.171625942E-1
2.449181100E1,-1.447750628E-1,9.880745411E-2,2.208277881E-1
2.450181100E1,-1.204931661E-1,1.096503139E-1,2.330450863E-1
2.451181100E1,-7.788532227E-2,1.518000066E-1,2.527455091E-1
2.452181100E1,-5.711590126E-2,2.147191316E-1,2.612976134E-1
2.453181100E1,-4.581489414E-2,3.068070710E-1,2.722931802E-1
2.454181100E1,-2.504547499E-2,3.405573666E-1,2.649627924E-1
2.455181100E1,7.941247895E-3,2.990185320E-1,2.310597748E-1
2.456181100E1,1.511891466E-2,2.263255715E-1,1.934915632E-1
2.457181100E1,-1.527163107E-2,1.123992056E-1,1.301143020E-1
2.458181100E1,-8.979719132E-2,-3.497203439E-2,7.498370856E-2
2.459181100E1,-1.644754708E-1,-2.163990140E-1,5.283984542E-2
2.460181100E1,-2.038762718E-1,-3.469714522E-1,5.772676691E-2
2.461181100E1,-2.203696370E-1,-4.607451260E-1,9.422596544E-2
2.462181100E1,-2.170098722E-1,-4.497495294E-1,1.406517178E-1
2.463181100E1,-2.002110779E-1,-3.880521357E-1,2.101376504E-1
2.464181100E1,-1.626428664E-1,-2.826778889E-1,3.112358451E-1
2.465181100E1,-2.535090744E-1,-5.803219974E-3,2.275473028E-1
2.466181100E1,-4.004221559E-1,2.470949888E-1,1.545489132E-1
2.467181100E1,-4.439463317E-1,2.327396572E-1,1.153008118E-1
2.468181100E1,-4.014911950E-1,7.360926270E-2,1.099557430E-2
2.469181100E1,-3.237585723E-1,-1.113301888E-1,-8.827003092E-2
2.470181100E1,-2.582432926E-1,-2.536617815E-1,-1.377501190E-1
2.471181100E1,-2.684752643E-1,-3.602577746E-1,-1.351539344E-1
2.472181100E1,-3.431535661E-1,-4.615086913E-1,-1.148426682E-1
2.473181100E1,-3.726277947E-1,-4.721988440E-1,-7.223481685E-2
2.474181100E1,-3.350595832E-1,-3.898847401E-1,2.138028387E-3
2.475181100E1,-3.022255898E-1,-2.967278063E-1,6.322455406E-2
2.476181100E1,-2.536617815E-1,-1.829541475E-1,1.437060535E-1
2.477181100E1,-2.014328092E-1,-5.100724846E-2,2.304489166E-1
2.478181100E1,-1.525636017E-1,8.200865984E-2,2.889392674E-1
2.479181100E1,-7.559457421E-2,2.646573782E-1,3.281873465E-1
2.480181100E1,4.581489484E-4,4.338670373E-1,3.333797157E-1
2.481181100E1,5.329799280E-2,5.558874011E-1,3.164281845E-1
2.482181100E1,6.459899992E-2,5.920811296E-1,2.932153046E-1
2.483181100E1,4.413501546E-2,5.946773291E-1,2.528982162E-1
2.484181100E1,1.847867295E-2,5.474879742E-1,2.553416789E-1
2.485181100E1,1.435533352E-2,4.408919811E-1,2.553416789E-1
2.486181100E1,2.122756653E-2,3.196352422E-1,2.483167201E-1
2.487181100E1,7.177666575E-2,1.459967941E-1,2.267837226E-1
2.488181100E1,1.467603743E-1,-1.084285788E-2,2.043344229E-1
2.489181100E1,2.292271852E-1,-8.903361112E-2,1.913535446E-1
2.490181100E1,3.326161206E-1,-1.090394482E-1,1.591303945E-1
2.491181100E1,4.422664344E-1,-7.712173462E-2,1.389718503E-1
2.492181100E1,5.230533481E-1,-1.832595654E-2,1.064432710E-1
2.493181100E1,5.636758804E-1,5.283984542E-2,6.032294407E-2
2.494181100E1,5.787948370E-1,1.230893433E-1,1.649336144E-2
2.495181100E1,5.451972485E-1,1.595885456E-1,-3.008511290E-2
2.496181100E1,4.922046661E-1,1.754710376E-1,-8.888089657E-2
2.497181100E1,4.219551682E-1,1.808161139E-1,-1.307251602E-1
2.498181100E1,3.323107064E-1,1.886046380E-1,-1.788308024E-1
2.499181100E1,2.414444834E-1,1.974621862E-1,-2.341141105E-1
2.500181100E1,1.539380401E-1,1.762346178E-1,-2.687807083E-1
2.501181100E1,8.949175477E-2,1.256855279E-1,-2.848159075E-1
2.502181100E1,1.374446787E-2,4.978551716E-2,-2.913827300E-1
2.503181100E1,-4.123340547E-2,-3.588833287E-2,-2.964223623E-1
2.504181100E1,-7.681630552E-2,-1.107193232E-1,-2.965750694E-1
2.505181100E1,-1.038470939E-1,-1.918116808E-1,-2.990185320E-1
2.506181100E1,-1.246165112E-1,-2.365575731E-1,-3.136793077E-1
2.507181100E1,-1.389718503E-1,-2.328923792E-1,-3.368921876E-1
2.508181100E1,-1.253800988E-1,-2.063197345E-1,-3.625485301E-1
2.509181100E1,-9.330966324E-2,-1.374446750E-1,-3.952298164E-1
2.510181100E1,-8.200865984E-2,-6.979135424E-2,-4.159992337E-1
2.511181100E1,-9.269879758E-2,-1.756237634E-2,-4.100432992E-1
2.512181100E1,-8.307767659E-2,1.878410578E-2,-3.637702465E-1
2.513181100E1,-2.061670274E-2,4.169155285E-2,-2.342668176E-1
2.514181100E1,6.078109145E-2,-3.252857551E-2,-7.773260027E-2
2.515181100E1,1.059851199E-1,-1.853975952E-1,-5.345070735E-3
2.516181100E1,1.339322031E-1,-4.109596014E-1,4.382958263E-2
2.517181100E1,1.453859210E-1,-5.891795158E-1,5.742133409E-2
2.518181100E1,1.592831165E-1,-7.965682745E-1,3.466660157E-2
2.519181100E1,1.992947906E-1,-8.877398968E-1,1.069014147E-2
2.520181100E1,2.315179259E-1,-6.916521788E-1,3.008511290E-2
2.521181100E1,1.908953935E-1,-3.591887653E-1,1.038470939E-1
2.522181100E1,1.479821056E-1,-3.515529633E-1,1.791362315E-1
2.523181100E1,1.047633886E-1,-4.772384763E-1,2.107485086E-1
2.524181100E1,4.688390717E-2,-5.858197808E-1,2.483167201E-1
2.525181100E1,-2.382374369E-2,-5.696318150E-1,3.014619946E-1
2.526181100E1,-7.376197726E-2,-4.952589869E-1,3.570507467E-1
2.527181100E1,-7.498370856E-2,-4.419609904E-1,3.778201640E-1
2.528181100E1,-8.445212245E-2,-3.897320330E-1,3.862195611E-1
2.529181100E1,-1.572978050E-1,-3.553708494E-1,3.857614100E-1
2.530181100E1,-2.241875380E-1,-3.585779071E-1,3.707951903E-1
2.531181100E1,-3.028364480E-1,-3.799581826E-1,2.935207486E-1
2.532181100E1,-3.761402667E-1,-3.469714522E-1,1.821905524E-1
2.533181100E1,-4.822781086E-1,-2.748893499E-1,7.681630552E-2
2.534181100E1,-5.679519773E-1,-2.138028294E-1,9.162978269E-3
2.535181100E1,-6.207917929E-1,-1.324050426E-1,-4.734205827E-2
2.536181100E1,-6.247624159E-1,-1.847867295E-2,-1.059851199E-1
2.537181100E1,-6.033821702E-1,1.534798890E-1,-1.206458881E-1
2.538181100E1,-5.786421299E-1,2.974913716E-1,-9.743300825E-2
2.539181100E1,-5.432119370E-1,3.979786932E-1,-6.582073122E-2
2.540181100E1,-5.456553698E-1,3.761402667E-1,-6.215553731E-2
2.541181100E1,-5.861251950E-1,2.696970105E-1,-7.192938030E-2
2.542181100E1,-6.792821288E-1,8.246681094E-2,-7.467827946E-2
2.543181100E1,-7.860308290E-1,-1.046106741E-1,-4.337143153E-2
2.544181100E1,-9.146180153E-1,-2.394591719E-1,1.206458826E-2
2.545181100E1,-1.003651619E0,-2.739730477E-1,4.948008433E-2
2.546181100E1,-1.104749799E0,-2.417499274E-1,8.170322329E-2
2.547181100E1,-1.199433923E0,-1.721112877E-1,1.006400511E-1
2.548181100E1,-1.234100461E0,-5.803219974E-3,1.209513173E-1
2.549181100E1,-1.246012330E0,1.119410545E-1,1.389718503E-1
2.550181100E1,-1.227686405E0,2.124283910E-1,1.876883507E-1
2.551181100E1,-1.177900910E0,2.884811163E-1,2.524400651E-1
2.552181100E1,-1.128268123E0,3.089450896E-1,3.002402782E-1
2.553181100E1,-1.056796908E0,3.013092875E-1,3.494149148E-1
2.554181100E1,-9.889908433E-1,2.838996351E-1,3.827070892E-1
2.555181100E1,-9.334021211E-1,2.435825169E-1,4.050036669E-1
2.556181100E1,-8.972083330E-1,1.840231568E-1,4.187481403E-1
2.557181100E1,-8.660541773E-1,9.651670605E-2,4.311181605E-1
2.558181100E1,-8.443684578E-1,2.122756653E-2,4.289801121E-1
2.559181100E1,-8.263479471E-1,-2.489275858E-2,4.169155359E-1
2.560181100E1,-8.080220222E-1,-2.748893574E-2,4.134030640E-1
2.561181100E1,-7.811439037E-1,9.926560335E-3,4.195117056E-1
2.562181100E1,-7.528914213E-1,8.491026610E-2,4.269948006E-1
2.563181100E1,-7.391469479E-1,1.976149082E-1,4.341724813E-1
2.564181100E1,-7.316638231E-1,2.750420868E-1,4.561636150E-1
2.565181100E1,-7.170031071E-1,3.187189400E-1,4.732678533E-1
2.566181100E1,-7.110471725E-1,3.089450896E-1,4.732678533E-1
2.567181100E1,-7.281513810E-1,2.666426897E-1,4.671591818E-1
2.568181100E1,-8.023715019E-1,1.858557463E-1,4.167627990E-1
2.569181100E1,-9.117164016E-1,6.398813426E-2,3.335324228E-1
2.570181100E1,-1.015410781E0,-1.305724531E-1,2.635883391E-1
2.571181100E1,-1.076650023E0,-2.962696552E-1,2.306016237E-1
2.572181100E1,-1.111469269E0,-4.815145433E-1,2.244929820E-1
2.573181100E1,-1.133918643E0,-5.601634383E-1,2.671008408E-1
2.574181100E1,-1.201113820E0,-6.708827615E-1,4.546364546E-1
2.575181100E1,-1.203404546E0,-6.621779203E-1,6.336199641E-1
2.576181100E1,-1.185231328E0,-3.095559776E-1,6.553056836E-1
2.577181100E1,-1.264643788E0,1.514945775E-1,6.275113225E-1
2.578181100E1,-1.306488037E0,2.328923792E-1,5.540547967E-1
2.579181100E1,-1.330311775E0,1.067487001E-1,4.030183554E-1
2.580181100E1,-1.373683214E0,-5.681046844E-2,2.249511331E-1
2.581181100E1,-1.427439332E0,-2.541199327E-1,1.505782902E-1
2.582181100E1,-1.457219005E0,-4.017966092E-1,1.505782902E-1
2.583181100E1,-1.490663886E0,-5.190827250E-1,1.907426715E-1
2.584181100E1,-1.490053058E0,-5.238169432E-1,2.687807083E-1
2.585181100E1,-1.442863703E0,-4.476115108E-1,3.688098788E-1
2.586181100E1,-1.373988628E0,-3.484986126E-1,4.787656367E-1
2.587181100E1,-1.292896271E0,-1.779145002E-1,6.484334469E-1
2.588181100E1,-1.213789225E0,5.085453019E-2,8.009970784E-1
2.589181100E1,-1.145372391E0,2.722931802E-1,8.802568316E-1
2.590181100E1,-1.078940749E0,5.713117123E-1,9.424123764E-1
2.591181100E1,-1.049161077E0,8.075638413E-1,9.850202203E-1
2.592181100E1,-1.052215338E0,9.688322544E-1,9.981538057E-1
2.593181100E1,-1.069014192E0,1.048855662E0,1.000444531E0
2.594181100E1,-1.114065528E0,1.050382733E0,1.020908594E0
2.595181100E1,-1.174082994E0,9.344711304E-1,1.027933478E0
2.596181100E1,-1.242958069E0,7.276932001E-1,1.021824837E0
2.597181100E1,-1.277777433E0,4.865541756E-1,9.804387093E-1
2.598181100E1,-1.283275127E0,1.713477075E-1,9.039278626E-1
2.599181100E1,-1.233795047E0,-5.574145541E-2,8.132143617E-1
2.600181100E1,-1.152244568E0,-1.847867370E-1,7.284567952E-1
2.601181100E1,-1.074206591E0,-2.448042482E-1,6.571382880E-1
2.602181100E1,-9.909761548E-1,-2.429716438E-1,5.685628057E-1
2.603181100E1,-9.330966473E-1,-1.695151031E-1,4.981606007E-1
2.604181100E1,-9.008735418E-1,-7.284568250E-2,4.518875778E-1
2.605181100E1,-8.805622458E-1,7.956519723E-2,4.079052806E-1
2.606181100E1,-8.735373020E-1,2.443460971E-1,3.736968040E-1
2.607181100E1,-8.692612648E-1,3.788891733E-1,3.492622077E-1
2.608181100E1,-8.639161587E-1,4.538728893E-1,3.223841190E-1
2.609181100E1,-8.573493958E-1,5.059491396E-1,2.698497176E-1
2.610181100E1,-8.520042896E-1,5.239696503E-1,1.968513280E-1
2.611181100E1,-8.408560157E-1,4.776966274E-1,1.346957833E-1
2.612181100E1,-8.382598162E-1,4.085161388E-1,8.002334833E-2
2.613181100E1,-8.371908069E-1,2.848159075E-1,2.046398632E-2
2.614181100E1,-8.338310719E-1,1.478293836E-1,-2.565634064E-2
2.615181100E1,-8.132143617E-1,5.910121277E-2,-5.711590126E-2
2.616181100E1,-7.744244337E-1,-2.000583708E-2,-9.697485715E-2
2.617181100E1,-7.147123218E-1,-4.581489414E-2,-1.356120855E-1
2.618181100E1,-6.427829266E-1,-4.398229718E-2,-1.693623960E-1
2.619181100E1,-5.914703012E-1,-4.062253982E-2,-2.044871449E-1
2.620181100E1,-5.656611919E-1,-4.337143153E-2,-2.567161322E-1
2.621181100E1,-5.540547967E-1,1.221730467E-2,-3.066543639E-1
2.622181100E1,-5.537493229E-1,1.030835137E-1,-3.116939962E-1
2.623181100E1,-5.525276065E-1,1.516472995E-1,-2.703078687E-1
2.624181100E1,-5.569564104E-1,1.397354305E-1,-1.739438772E-1
2.625181100E1,-5.287038684E-1,7.910704613E-2,-4.337143153E-2
2.626181100E1,-4.813618064E-1,-2.397646010E-2,9.590584040E-2
2.627181100E1,-4.422664344E-1,-1.246165112E-1,1.962404549E-1
2.628181100E1,-3.859141171E-1,-2.316706479E-1,2.527455091E-1
2.629181100E1,-3.400992155E-1,-3.191770911E-1,2.799290121E-1
2.630181100E1,-2.797762752E-1,-3.813326359E-1,3.095559776E-1
