"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.337081400E1,-8.772357788E0,-1.076561279E0,-7.619155884E-1
4.338085500E1,-8.978628845E0,-9.614506531E-1,-7.653584290E-1
4.339089500E1,-9.017398224E0,-8.015830994E-1,-7.447013855E-1
4.340093500E1,-9.046737213E0,-7.225474548E-1,-6.706054688E-1
4.341097600E1,-9.015751648E0,-6.345304871E-1,-5.911207581E-1
4.342101600E1,-8.935368805E0,-5.291496277E-1,-4.670288086E-1
4.343105700E1,-8.806037750E0,-2.682421875E-1,-2.770738220E-1
4.344109700E1,-8.740923157E0,1.092727661E-2,-1.437011719E-2
4.345113700E1,-8.843759308E0,2.751278687E-1,1.553768921E-1
4.346117800E1,-9.084309082E0,4.851411438E-1,1.850152588E-1
4.347121800E1,-9.291328583E0,6.861730957E-1,8.771759033E-2
4.348125900E1,-9.480086060E0,8.536747742E-1,-8.681945801E-3
4.349129900E1,-9.557924194E0,9.692344666E-1,-1.206491089E-1
4.350133900E1,-9.487271118E0,8.523275757E-1,-3.025209045E-1
4.351138000E1,-9.441765747E0,5.433700562E-1,-6.246510315E-1
4.352142000E1,-9.590406647E0,1.781295776E-2,-8.779243469E-1
4.353146000E1,-1.006312363E1,-5.812413025E-1,-6.575825500E-1
4.354150100E1,-1.086335953E1,-9.993218994E-1,-1.038839722E-1
4.355154100E1,-1.167182831E1,-1.125210114E0,4.555027771E-1
4.356158200E1,-1.243913269E1,-7.530839539E-1,8.026309204E-1
4.357162200E1,-1.323203384E1,5.807922363E-2,9.098080444E-1
4.358166200E1,-1.390308838E1,8.714877319E-1,7.704478455E-1
4.359170300E1,-1.425425812E1,1.633702698E0,2.254312134E-1
4.360174300E1,-1.407508072E1,2.274370422E0,-7.134164429E-1
4.361178400E1,-1.313473618E1,2.103126526E0,-1.327589264E0
4.362182400E1,-1.215936447E1,9.913883972E-1,-1.527723083E0
4.363186400E1,-1.167871399E1,-4.752616882E-1,-1.783092041E0
4.364190500E1,-1.151630173E1,-1.944306793E0,-2.425556030E0
4.365194500E1,-1.146600632E1,-2.949915619E0,-3.689677277E0
4.366198500E1,-1.156959091E1,-3.049159241E0,-5.156327362E0
4.367202600E1,-1.170116730E1,-2.112107849E0,-6.190676422E0
4.368206600E1,-1.120809265E1,-4.638853455E-1,-6.559958496E0
4.369210700E1,-9.818532257E0,7.649093628E-1,-5.807024231E0
4.370214700E1,-8.293054504E0,1.098565521E0,-4.307592316E0
4.371218700E1,-7.281907196E0,1.044976959E0,-3.184328156E0
4.372222800E1,-7.239395599E0,9.345066833E-1,-2.567760315E0
4.373226800E1,-7.829169159E0,1.000968475E0,-2.545606384E0
4.374230900E1,-8.739725647E0,8.851094055E-1,-2.716550903E0
4.375234900E1,-9.836644592E0,6.484515381E-1,-2.706821136E0
4.376238900E1,-1.083117645E1,4.387376404E-1,-2.435435486E0
4.377243000E1,-1.143921204E1,1.739382935E-1,-2.253863068E0
4.378247000E1,-1.186986649E1,-1.148112488E-1,-2.306403809E0
4.379251100E1,-1.213122299E1,-3.484753418E-1,-2.475402374E0
4.380255100E1,-1.227761856E1,-5.078938293E-1,-2.736908569E0
4.381259100E1,-1.204769669E1,-7.890092468E-1,-3.017125854E0
4.382263200E1,-1.127440475E1,-1.122066650E0,-2.996169434E0
4.383267200E1,-1.016057098E1,-1.273551636E0,-2.777025146E0
4.384271200E1,-8.923992462E0,-1.181493073E0,-2.467618561E0
4.385275300E1,-7.946375427E0,-9.812095642E-1,-2.142195282E0
4.386279300E1,-7.159312134E0,-7.761360168E-1,-1.797462158E0
4.387283400E1,-6.657106476E0,-4.070036316E-1,-1.428329773E0
4.388287400E1,-6.458319855E0,1.806742859E-1,-1.140478363E0
4.389291400E1,-6.285429382E0,1.008602600E0,-8.306227112E-1
4.390295500E1,-6.143674164E0,1.719474335E0,-4.468208313E-1
4.391299500E1,-6.147715759E0,2.087708588E0,-2.903961182E-1
4.392303600E1,-6.360573120E0,2.082170105E0,-4.836442566E-1
4.393307600E1,-6.426286469E0,1.905088348E0,-7.767347717E-1
4.394311600E1,-6.478527832E0,1.768572235E0,-1.045126648E0
4.395315700E1,-6.705755310E0,1.650617523E0,-1.213975525E0
4.396319700E1,-7.080276489E0,1.435365143E0,-1.291214905E0
4.397323800E1,-7.460934906E0,1.278790741E0,-1.351988525E0
4.398327800E1,-7.849975891E0,1.203946381E0,-1.379830627E0
4.399331800E1,-8.230334930E0,1.163979492E0,-1.301393738E0
4.400335900E1,-8.543483734E0,1.180594940E0,-1.184187469E0
4.401339900E1,-8.753646698E0,1.182989960E0,-9.818083191E-1
4.402343900E1,-8.901988220E0,1.101259918E0,-5.607339478E-1
4.403348000E1,-9.079668732E0,9.518705750E-1,-1.396595764E-1
4.404352000E1,-9.381740570E0,8.888516235E-1,3.487747192E-2
4.405356100E1,-9.619745636E0,8.599617004E-1,-4.760101318E-2
4.406360100E1,-9.916578369E0,8.916957092E-1,-2.698887634E-1
4.407364100E1,-9.988428955E0,9.696835327E-1,-5.727090454E-1
4.408368200E1,-9.747280426E0,9.383985901E-1,-8.822653198E-1
4.409372200E1,-9.306596832E0,7.405101013E-1,-9.852511597E-1
4.410376300E1,-8.711584167E0,5.218148804E-1,-9.710307312E-1
4.411380300E1,-8.317154388E0,5.460644531E-1,-8.984317017E-1
4.412384300E1,-8.400830383E0,9.650431824E-1,-6.279441833E-1
4.413388400E1,-8.822653198E0,1.725162506E0,-2.409988403E-2
4.414392400E1,-9.662556610E0,2.206860809E0,7.676037598E-1
4.415396500E1,-1.068388275E1,2.383942566E0,1.291514282E0
4.416400500E1,-1.162213165E1,2.208208008E0,1.436263275E0
4.417404500E1,-1.256771530E1,1.676962738E0,1.288969574E0
4.418408600E1,-1.329654968E1,9.731263733E-1,9.235794067E-1
4.419412600E1,-1.381791550E1,3.097059631E-1,4.397854614E-1
4.420416600E1,-1.414274002E1,-2.290237427E-2,-2.062710571E-1
4.421420700E1,-1.431084045E1,-8.696914673E-2,-1.022823029E0
4.422424700E1,-1.428733932E1,2.639012146E-1,-2.130220184E0
4.423428800E1,-1.402912628E1,1.009650421E0,-3.486998749E0
4.424432800E1,-1.354024292E1,1.838476868E0,-4.748425598E0
4.425436800E1,-1.263327896E1,2.404150543E0,-5.596711578E0
4.426440900E1,-1.154998169E1,2.512225800E0,-6.353388062E0
4.427444900E1,-1.074375824E1,2.029928741E0,-6.717131653E0
4.428449000E1,-1.001941452E1,1.380429382E0,-6.356082458E0
4.429453000E1,-8.896000671E0,8.818162537E-1,-5.323679352E0
4.430457000E1,-7.986641693E0,8.970845032E-1,-4.058809662E0
4.431461100E1,-7.383994904E0,1.277144165E0,-2.930007019E0
4.432465100E1,-7.294031982E0,1.562450867E0,-1.970801697E0
4.433469200E1,-7.735464020E0,1.434467010E0,-1.485061798E0
4.434473200E1,-8.385861511E0,1.461111603E0,-1.492097168E0
4.435477200E1,-9.208550720E0,1.506467285E0,-1.926643524E0
4.436481262E1,-1.001327728E1,1.282682648E0,-2.733765106E0
4.437485262E1,-1.072220306E1,8.842112732E-1,-3.495680695E0
4.438489263E1,-1.101514389E1,4.447251892E-1,-3.953129425E0
4.439493363E1,-1.089105194E1,9.879455566E-2,-4.089046783E0
4.440497363E1,-1.050500473E1,-2.574645996E-2,-3.906576233E0
4.441501463E1,-9.973011017E0,7.649093628E-2,-3.526965637E0
4.442505462E1,-9.276808777E0,3.119512939E-1,-3.126248932E0
4.443509462E1,-8.552465057E0,5.453160095E-1,-2.690056000E0
4.444513562E1,-7.777825928E0,6.602769470E-1,-2.296973419E0
4.445517562E1,-7.034322052E0,6.920109558E-1,-1.857187958E0
4.446521662E1,-6.557862854E0,7.137158203E-1,-1.356778564E0
4.447525663E1,-6.297554169E0,6.571334839E-1,-9.107061768E-1
4.448529663E1,-6.150559845E0,4.649331665E-1,-6.007008362E-1
4.449533763E1,-6.278843079E0,1.369651794E-1,-4.986131287E-1
4.450537762E1,-6.593788147E0,-2.092648315E-1,-6.123765564E-1
4.451541863E1,-6.937922516E0,-4.734654236E-1,-8.593629456E-1
4.452545862E1,-7.221732330E0,-6.042933655E-1,-1.183139648E0
4.453549862E1,-7.505542145E0,-7.482939148E-1,-1.431622925E0
4.454553962E1,-7.780520325E0,-8.586145020E-1,-1.588945770E0
4.455557962E1,-8.122259674E0,-9.145980835E-1,-1.648222504E0
4.456562062E1,-8.468489685E0,-9.107061768E-1,-1.572929077E0
4.457566063E1,-8.791817322E0,-8.735833740E-1,-1.373394012E0
4.458570063E1,-8.987460480E0,-7.217990112E-1,-1.191821594E0
4.459574163E1,-9.024732971E0,-4.435276794E-1,-1.052012329E0
4.460578162E1,-8.979676666E0,-1.667532349E-1,-8.379574585E-1
4.461582262E1,-8.921148376E0,9.580078125E-3,-5.400769043E-1
4.462586262E1,-8.853638763E0,6.077362061E-2,-2.791694641E-1
4.463590262E1,-8.844657440E0,9.505233765E-2,-8.996292114E-2
4.464594362E1,-8.933273163E0,1.990859985E-1,5.957611084E-2
4.465598363E1,-9.157357178E0,3.490740967E-1,1.384620667E-1
4.466602363E1,-9.317823486E0,4.623884583E-1,1.249900818E-1
4.467606463E1,-9.360185394E0,5.373825073E-1,8.756790161E-2
4.468610462E1,-9.480834503E0,5.135820007E-1,-6.556365967E-2
4.469614562E1,-9.633067932E0,3.155438232E-1,-3.294648743E-1
4.470618562E1,-9.698781281E0,7.170089722E-2,-6.878196716E-1
4.471622562E1,-9.743837585E0,-1.667532349E-1,-1.101708984E0
4.472626662E1,-1.005264542E1,-6.086343384E-1,-1.431173859E0
4.473630662E1,-1.050275940E1,-1.051114197E0,-1.280736694E0
4.474634762E1,-1.111393845E1,-1.172960815E0,-6.885681152E-1
4.475638763E1,-1.153112091E1,-8.448431396E-1,5.328918457E-2
4.476642762E1,-1.187315964E1,-1.868115234E-1,5.126838684E-1
4.477646863E1,-1.254645950E1,6.236032104E-1,6.182144165E-1
4.478650862E1,-1.340357712E1,1.633403320E0,4.613406372E-1
4.479654962E1,-1.410950912E1,2.796334991E0,-3.751199341E-1
4.480658962E1,-1.426743073E1,3.299438782E0,-1.418001251E0
4.481662962E1,-1.382480118E1,2.591111755E0,-2.434836731E0
4.482667062E1,-1.322425003E1,1.027164001E0,-3.498973846E0
4.483671063E1,-1.308623703E1,-4.968168640E-1,-4.327051849E0
4.484675163E1,-1.308234512E1,-1.775757294E0,-4.778363342E0
4.485679163E1,-1.279135025E1,-2.363285522E0,-5.310806122E0
4.486683162E1,-1.196162567E1,-2.025138702E0,-5.829028473E0
4.487687262E1,-1.084225342E1,-1.014440460E0,-5.955515442E0
4.488691262E1,-9.547895050E0,1.698966980E-1,-5.567522278E0
4.489695262E1,-8.138276367E0,8.827143860E-1,-4.799020386E0
4.490699362E1,-7.018604736E0,9.180409241E-1,-3.706741791E0
4.491703363E1,-6.959926758E0,7.544311523E-1,-2.827021179E0
4.492707462E1,-7.560477905E0,7.656578064E-1,-2.440375214E0
4.493711463E1,-8.431067505E0,6.313870239E-1,-2.424508209E0
4.494715462E1,-9.535321198E0,3.290158081E-1,-2.377805328E0
4.495719563E1,-1.042851379E1,-1.020877075E-1,-2.276615753E0
4.496723562E1,-1.099388809E1,-4.944218445E-1,-2.335443420E0
4.497727662E1,-1.134565659E1,-8.211923218E-1,-2.402354279E0
4.498731662E1,-1.156450150E1,-1.055455170E0,-2.365830231E0
4.499735662E1,-1.161434784E1,-1.110241241E0,-2.515518951E0
4.500739762E1,-1.129820526E1,-1.059197388E0,-2.639610901E0
4.501743763E1,-1.095721436E1,-9.144483948E-1,-2.664608917E0
4.502747863E1,-1.038211029E1,-6.509962463E-1,-2.672392731E0
4.503751863E1,-9.299711151E0,-4.318519592E-1,-2.486030273E0
4.504755862E1,-8.172555084E0,-3.604504395E-1,-2.136357422E0
4.505759962E1,-7.257957001E0,-3.936813354E-1,-1.842668152E0
4.506763962E1,-6.637197876E0,-2.650987244E-1,-1.613794098E0
4.507768062E1,-6.252198486E0,1.529818726E-1,-1.411714325E0
4.508772062E1,-5.943540344E0,7.999365234E-1,-1.205742645E0
4.509776063E1,-6.206693115E0,1.502575378E0,-8.738827515E-1
4.510780163E1,-6.508465576E0,2.117646332E0,-7.072792053E-1
4.511784163E1,-6.738686829E0,2.406545563E0,-7.737409973E-1
4.512788162E1,-6.775360565E0,2.186203766E0,-8.346643066E-1
4.513792262E1,-6.707252197E0,1.758543091E0,-9.204359436E-1
4.514796262E1,-6.741979980E0,1.492546234E0,-1.092428284E0
4.515800362E1,-6.903943176E0,1.352736969E0,-1.174906769E0
4.516804362E1,-7.251520386E0,1.266665955E0,-1.143771515E0
4.517808362E1,-7.795489197E0,1.235381012E0,-1.142124939E0
4.518812462E1,-8.367898865E0,1.209634552E0,-1.122066650E0
4.519816463E1,-8.660540314E0,1.217717743E0,-1.034947815E0
4.520820563E1,-8.794511719E0,1.208137665E0,-7.982899475E-1
4.521824563E1,-8.824150085E0,1.231788483E0,-4.799020386E-1
4.522828562E1,-8.806935883E0,1.218765564E0,-1.797761536E-1
4.523832662E1,-8.867709503E0,9.740245056E-1,7.364685059E-2
4.524836662E1,-9.030870209E0,5.822891235E-1,1.851649475E-1
4.525840762E1,-9.318422241E0,2.656974792E-1,1.429527283E-1
4.526844762E1,-9.622889099E0,1.109193420E-1,6.406677246E-2
4.527848763E1,-9.880353699E0,1.496887207E-3,1.243913269E-1
4.528852863E1,-9.971963196E0,-8.412506104E-2,2.047741699E-1
4.529856863E1,-9.749525757E0,-1.106199646E-1,1.859133911E-1
4.530860963E1,-9.518406372E0,-8.981323242E-4,5.224136353E-2
4.531864962E1,-9.458830261E0,3.873944092E-1,-2.122586060E-1
4.532868962E1,-9.726623383E0,1.099613342E0,-5.394781494E-1
4.533873062E1,-1.006671616E1,1.840722198E0,-4.724176025E-1
4.534877062E1,-1.053269714E1,2.425705719E0,-2.183958435E-1
4.535881063E1,-1.112621292E1,2.606380005E0,2.127076721E-1
4.536885158E1,-1.172287216E1,2.479294281E0,5.689668274E-1
4.537889158E1,-1.215098190E1,2.240989838E0,5.760021973E-1
4.538893258E1,-1.256217682E1,1.848805389E0,4.567002869E-1
4.539897258E1,-1.302576279E1,1.618883514E0,1.767823792E-1
4.540901258E1,-1.336555618E1,1.564696198E0,-4.041595459E-1
4.541905358E1,-1.353605164E1,1.488654327E0,-1.388063507E0
4.542909358E1,-1.390114243E1,1.686542816E0,-2.752176819E0
4.543913458E1,-1.415920578E1,2.499202881E0,-3.942501526E0
4.544917458E1,-1.398496811E1,3.434607697E0,-4.649930420E0
4.545921458E1,-1.367945343E1,3.942651215E0,-5.436694336E0
4.546925558E1,-1.297681458E1,3.741768951E0,-6.310128021E0
4.547929558E1,-1.160746216E1,2.907254333E0,-6.155948639E0
4.548933658E1,-1.040171951E1,1.664239197E0,-4.999004517E0
4.549937658E1,-9.077124023E0,6.541397095E-1,-3.700454865E0
4.550941658E1,-7.811954956E0,8.981323242E-2,-2.773731995E0
4.551945758E1,-6.899302826E0,-2.348616028E-1,-2.087708588E0
4.552949758E1,-6.418053589E0,-5.661227417E-1,-1.502725067E0
4.553953858E1,-6.592440948E0,-7.026388550E-1,-1.114881592E0
4.554957858E1,-7.278314667E0,-4.480183411E-1,-1.202449493E0
4.555961858E1,-8.208330688E0,1.212478638E-2,-1.606010284E0
4.556965958E1,-9.198521576E0,2.688409424E-1,-2.078427887E0
4.557969958E1,-9.977052612E0,3.119512939E-1,-2.520758057E0
4.558973958E1,-1.052311707E1,2.746788025E-1,-2.865790558E0
4.559978058E1,-1.094523926E1,3.001258850E-1,-3.146157532E0
4.560982058E1,-1.102202957E1,4.992118835E-1,-3.366948395E0
4.561986158E1,-1.047521667E1,6.679110718E-1,-3.486549683E0
4.562990158E1,-9.821376343E0,7.011419678E-1,-3.289409637E0
4.563994158E1,-9.177265778E0,7.902067566E-1,-2.965183868E0
4.564998258E1,-8.515192566E0,9.642947388E-1,-2.701132965E0
4.566002258E1,-7.864196320E0,1.145418091E0,-2.427352295E0
4.567006358E1,-7.359895020E0,1.328188019E0,-2.066752167E0
4.568010358E1,-6.840325470E0,1.413061523E0,-1.621727600E0
4.569014358E1,-6.411916351E0,1.376238098E0,-1.195264435E0
4.570018458E1,-6.173312531E0,1.165626068E0,-9.234297180E-1
4.571022458E1,-6.263275452E0,7.970924377E-1,-7.773335266E-1
4.572026558E1,-6.507118378E0,3.607498169E-1,-7.496411133E-1
4.573030558E1,-6.844965820E0,-7.229965210E-2,-7.930508423E-1
4.574034558E1,-7.270830231E0,-5.780978394E-1,-8.373587036E-1
4.575038658E1,-7.663164368E0,-1.011596375E0,-1.015488281E0
4.576042658E1,-8.061935120E0,-1.199006653E0,-1.331630859E0
4.577046758E1,-8.474626923E0,-1.243015137E0,-1.516945496E0
4.578050758E1,-8.910969543E0,-1.144370270E0,-1.532064056E0
4.579054758E1,-9.219178619E0,-1.001866608E0,-1.407672729E0
4.580058858E1,-9.314829712E0,-8.723858643E-1,-1.179846497E0
4.581062858E1,-9.287586365E0,-8.331674194E-1,-9.113049316E-1
4.582066958E1,-9.179062042E0,-8.132588196E-1,-6.662644958E-1
4.583070958E1,-9.038354645E0,-7.322772217E-1,-4.228706360E-1
4.584074958E1,-8.921896820E0,-5.051994324E-1,-2.490820312E-1
4.585079058E1,-8.917256470E0,-1.444496155E-1,-7.978408813E-2
4.586083058E1,-8.997339935E0,2.327659607E-1,2.679428101E-2
4.587087058E1,-9.177116089E0,5.875282288E-1,4.954696655E-2
4.588091158E1,-9.351204071E0,8.656498718E-1,-3.906875610E-2
4.589095158E1,-9.370364227E0,1.077160034E0,-1.778302002E-1
4.590099258E1,-9.328152008E0,1.284029846E0,-2.598596191E-1
4.591103258E1,-9.331594849E0,1.444945221E0,-2.912942505E-1
4.592107258E1,-9.421857147E0,1.468446350E0,-2.065704346E-1
4.593111358E1,-9.705816650E0,1.248852997E0,-7.424560547E-2
4.594115358E1,-1.026640091E1,7.113208008E-1,-2.469863892E-2
4.595119458E1,-1.093970078E1,-3.996688843E-2,-1.736389160E-1
4.596123458E1,-1.156809402E1,-7.993377686E-1,-3.092568970E-1
4.597127458E1,-1.211700256E1,-1.399739227E0,-2.405497742E-1
4.598131558E1,-1.260962814E1,-1.629361725E0,-1.011895752E-1
4.599135558E1,-1.305270676E1,-1.354682922E0,-1.451980591E-1
4.600139658E1,-1.358230545E1,-7.593708801E-1,-3.535647583E-1
4.601143658E1,-1.389829834E1,-1.773811340E-1,-6.725514221E-1
4.602147658E1,-1.385803207E1,3.230282593E-1,-1.310075684E0
4.603151758E1,-1.349922821E1,3.367996216E-1,-2.266736298E0
4.604155758E1,-1.304507263E1,-3.948788452E-1,-3.425925751E0
4.605159858E1,-1.285047729E1,-1.431922302E0,-4.622238007E0
4.606163858E1,-1.297920959E1,-2.134710846E0,-5.816903687E0
4.607167858E1,-1.297277298E1,-2.001936951E0,-6.589447174E0
4.608171958E1,-1.211385910E1,-1.033750305E0,-6.291566620E0
4.609175958E1,-1.038465500E1,1.125659180E-1,-5.284460907E0
4.610179958E1,-8.698411560E0,1.003662872E0,-4.144431610E0
4.611184058E1,-7.342231750E0,1.445693665E0,-3.116668854E0
4.612188058E1,-6.799011383E0,1.437610474E0,-2.411634979E0
4.613192158E1,-7.157216492E0,1.412462769E0,-2.107916565E0
4.614196158E1,-8.039032745E0,1.282532959E0,-1.983375549E0
4.615200158E1,-9.063951416E0,9.964778137E-1,-1.908531189E0
4.616204258E1,-1.002869522E1,5.930667114E-1,-1.812580719E0
4.617208258E1,-1.094583801E1,3.173400879E-1,-1.977837067E0
4.618212358E1,-1.148965714E1,-1.047821045E-3,-2.456840973E0
4.619216358E1,-1.183723434E1,-5.216651917E-1,-2.837050323E0
4.620220358E1,-1.216011292E1,-8.987310791E-1,-3.170407104E0
4.621224458E1,-1.186372925E1,-9.355545044E-1,-3.548670502E0
4.622228458E1,-1.098999619E1,-8.431965637E-1,-3.831731873E0
4.623232558E1,-9.970017242E0,-8.080197144E-1,-3.738475800E0
4.624236558E1,-8.853339386E0,-7.146139526E-1,-3.282823334E0
4.625240558E1,-7.793243866E0,-4.855902100E-1,-2.676134949E0
4.626244658E1,-6.882388000E0,-6.436614990E-2,-2.113904114E0
4.627248658E1,-6.368356934E0,4.926255798E-1,-1.691931610E0
4.628252658E1,-6.171815643E0,1.117426300E0,-1.246907043E0
4.629256758E1,-6.035000153E0,1.788331146E0,-9.315129089E-1
4.630260758E1,-6.065386963E0,2.324965210E0,-7.256909180E-1
4.631264858E1,-6.158343658E0,2.477947083E0,-5.815406799E-1
4.632268858E1,-6.172264709E0,2.272873535E0,-7.093748474E-1
4.633272858E1,-6.263125763E0,1.920955353E0,-1.161434784E0
4.634276958E1,-6.452182617E0,1.611997833E0,-1.679058380E0
4.635280958E1,-6.784042511E0,1.282383270E0,-2.019001465E0
4.636285033E1,-7.313341827E0,9.077124023E-1,-2.161205750E0
4.637289033E1,-8.009095001E0,5.908213806E-1,-2.161954193E0
4.638293033E1,-8.703500977E0,4.161346436E-1,-2.040257263E0
4.639297133E1,-9.233399048E0,4.806504822E-1,-1.844165039E0
4.640301133E1,-9.449699249E0,6.486012268E-1,-1.539847870E0
4.641305233E1,-9.262887726E0,8.568182373E-1,-1.339564362E0
4.642309233E1,-8.887169037E0,1.013242950E0,-1.224603424E0
4.643313233E1,-8.637188873E0,1.020577698E0,-9.836045837E-1
4.644317333E1,-8.513096924E0,9.279203796E-1,-6.304888916E-1
4.645321333E1,-8.459658051E0,8.572673035E-1,-3.359014893E-1
4.646325433E1,-8.515641632E0,6.771917725E-1,2.245330811E-2
4.647329433E1,-8.779393158E0,4.805007935E-1,4.264631653E-1
4.648333433E1,-9.149573364E0,4.517605591E-1,6.248007202E-1
4.649337533E1,-9.415121155E0,4.715194702E-1,3.662882996E-1
4.650341533E1,-9.713750153E0,3.098556519E-1,7.200027466E-2
4.651345633E1,-9.843530273E0,1.466949463E-1,-2.553689575E-1
4.652349633E1,-9.770931244E0,1.796264648E-3,-4.810995483E-1
4.653353633E1,-9.572294312E0,-5.733078003E-2,-6.152206421E-1
4.654357733E1,-9.351952515E0,8.652008057E-2,-6.583309937E-1
4.655361733E1,-9.394464111E0,3.152444458E-1,-5.387297058E-1
4.656365733E1,-9.703421631E0,6.126759338E-1,-3.171903992E-1
4.657369833E1,-1.010533585E1,9.957293701E-1,-3.025209045E-1
4.658373833E1,-1.054916290E1,1.352886658E0,-4.646337891E-1
4.659377933E1,-1.105810455E1,1.616189117E0,-5.303471375E-1
4.660381933E1,-1.156480087E1,1.956132202E0,-3.826043701E-1
4.661385933E1,-1.189351730E1,2.245630188E0,-1.026864624E-1
4.662390033E1,-1.210787155E1,2.398013306E0,1.682501221E-1
4.663394033E1,-1.229363525E1,2.415227509E0,4.303550720E-1
4.664398133E1,-1.255259674E1,2.533780975E0,3.971241760E-1
4.665402133E1,-1.276395721E1,2.587369537E0,-1.131646729E-1
4.666406133E1,-1.290646088E1,2.723586273E0,-1.093326416E0
4.667410233E1,-1.318652847E1,3.177442474E0,-2.525847473E0
4.668414233E1,-1.360071716E1,3.350632324E0,-3.934867401E0
4.669418333E1,-1.389515488E1,3.152444458E0,-5.268444214E0
4.670422333E1,-1.385788239E1,2.853366394E0,-6.625522156E0
4.671426333E1,-1.321736435E1,2.253414001E0,-7.382048950E0
4.672430433E1,-1.203272781E1,1.368753662E0,-7.271279297E0
4.673434433E1,-1.082713486E1,4.761598206E-1,-6.210884399E0
4.674438433E1,-9.541009369E0,-1.115180969E-1,-4.838837585E0
4.675442533E1,-8.114625549E0,-1.356179810E-1,-3.616928558E0
4.676446533E1,-7.146289215E0,6.735992432E-3,-2.565065918E0
4.677450633E1,-6.614295502E0,-2.754272461E-2,-1.865420837E0
4.678454633E1,-6.546037445E0,-1.555265808E-1,-1.536405029E0
4.679458633E1,-7.021149445E0,-1.228944397E-1,-1.584754486E0
4.680462733E1,-7.702682190E0,2.095642090E-2,-1.776805115E0
4.681466733E1,-8.443491669E0,2.585124207E-1,-2.004631348E0
4.682470833E1,-9.166937256E0,5.370831299E-1,-2.242486725E0
4.683474833E1,-9.627978516E0,6.818321228E-1,-2.455793152E0
4.684478833E1,-1.018736526E1,5.930667114E-1,-2.499801636E0
4.685482933E1,-1.049437683E1,6.035449219E-1,-2.692301331E0
4.686486933E1,-1.024709106E1,9.524693298E-1,-2.951562195E0
4.687491033E1,-9.694140930E0,1.403331757E0,-3.124752045E0
4.688495033E1,-8.938212891E0,1.546134796E0,-3.075504456E0
4.689499033E1,-8.389004974E0,1.500928802E0,-2.781665497E0
4.690503133E1,-7.899522858E0,1.474433899E0,-2.465522919E0
4.691507133E1,-7.538323975E0,1.412612457E0,-2.047592010E0
4.692511133E1,-7.414681091E0,1.217268677E0,-1.568139038E0
4.693515233E1,-7.248077545E0,9.247769165E-1,-1.130598907E0
4.694519233E1,-7.041058044E0,6.366261292E-1,-7.851173401E-1
4.695523333E1,-6.981931000E0,3.040177917E-1,-5.918692017E-1
4.696527333E1,-7.149732056E0,-1.257385254E-1,-4.983137512E-1
4.697531333E1,-7.383396149E0,-5.701643372E-1,-6.442602539E-1
4.698535433E1,-7.644752655E0,-1.032702484E0,-9.107061768E-1
4.699539433E1,-7.904013519E0,-1.320853271E0,-1.200802917E0
4.700543533E1,-8.252488861E0,-1.375040588E0,-1.456022186E0
4.701547533E1,-8.633596344E0,-1.287322998E0,-1.483864288E0
4.702551533E1,-8.974587250E0,-1.097966766E0,-1.414259033E0
4.703555633E1,-9.226064301E0,-9.035211182E-1,-1.272204437E0
4.704559633E1,-9.349557495E0,-6.935078430E-1,-1.058898010E0
4.705563733E1,-9.331445160E0,-4.279600525E-1,-8.548722839E-1
4.706567733E1,-9.155111847E0,-2.239343262E-1,-6.185137939E-1
4.707571733E1,-8.965755615E0,-1.597178650E-1,-4.087998962E-1
4.708575833E1,-8.811127167E0,-9.669891357E-2,-3.074606323E-1
4.709579833E1,-8.721164246E0,1.216969299E-1,-3.022215271E-1
4.710583933E1,-8.760532379E0,4.242178345E-1,-2.350112915E-1
4.711587933E1,-8.934770050E0,7.455995178E-1,-1.236428833E-1
4.712591933E1,-9.128916321E0,9.470805359E-1,1.377136230E-2
4.713596033E1,-9.324709167E0,1.028361511E0,1.773811340E-1
4.714600033E1,-9.513616333E0,1.019080811E0,2.713856506E-1
4.715604033E1,-9.709708557E0,1.008452911E0,1.422042847E-1
4.716608133E1,-9.806706848E0,9.261241150E-1,-2.282752991E-1
4.717612133E1,-9.755064240E0,6.848258972E-1,-7.167095947E-1
4.718616233E1,-9.809850311E0,2.722837830E-1,-1.199455719E0
4.719620233E1,-1.010698242E1,-3.088078308E-1,-1.353635101E0
4.720624233E1,-1.082788330E1,-7.093748474E-1,-9.538165283E-1
4.721628333E1,-1.171538773E1,-7.366181946E-1,-1.796264648E-1
4.722632333E1,-1.223914856E1,-5.962101746E-1,4.508624268E-1
4.723636433E1,-1.255334518E1,-1.130149841E-1,5.575904846E-1
4.724640433E1,-1.281425262E1,5.210664368E-1,1.465452576E-1
4.725644433E1,-1.300750076E1,1.175056458E0,-6.189628601E-1
4.726648533E1,-1.297217422E1,1.511856079E0,-1.683698730E0
4.727652533E1,-1.260139526E1,1.000220032E0,-2.745740204E0
4.728656633E1,-1.259001892E1,-1.887574768E-1,-3.802392883E0
4.729660633E1,-1.312335983E1,-1.624122620E0,-4.850064240E0
4.730664633E1,-1.388063507E1,-2.824626160E0,-5.726791077E0
4.731668733E1,-1.416145111E1,-2.795436859E0,-6.174060974E0
4.732672733E1,-1.295046936E1,-1.631157990E0,-5.949228516E0
4.733676733E1,-1.079540085E1,-2.718347168E-1,-5.148094482E0
